"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",1,6,5,50,"conv1","fire2/expand1x1","conv1-relu_conv1-pool1-fire2/squeeze1x1-fire2/relu_squeeze1x1-fire2/expand1x1","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution",3204.,3241.4333,3735.,"{3735., 3277., 3312., 3222., 3204., 3267., 3224., 3234., 3265., 3211., 3231., 3257., 3237., 3239., 3229., 3212., 3240., 3251., 3237., 3230., 3229., 3234., 3229., 3247., 3242., 3207., 3252., 3255., 3236., 3251., 3231., 3233., 3253., 3273., 3239., 3271., 3249., 3235., 3238., 3300., 3235., 3210., 3287., 3241., 3235., 3301., 3248., 3206., 3285., 3239.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",97.,101.56670000000001,133.,"{133., 106., 99., 98., 98., 98., 98., 97., 97., 98., 99., 98., 98., 120., 105., 102., 117., 104., 102., 101., 101., 102., 102., 102., 103., 102., 102., 102., 102., 102., 102., 102., 102., 102., 103., 102., 101., 102., 101., 101., 102., 102., 101., 102., 101., 102., 102., 101., 101., 101.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",744.,766.6667,834.,"{834., 778., 762., 760., 795., 767., 763., 802., 782., 793., 758., 752., 756., 755., 790., 757., 757., 759., 762., 811., 786., 779., 769., 770., 789., 762., 757., 762., 759., 768., 763., 765., 796., 794., 783., 748., 746., 750., 744., 747., 792., 759., 756., 768., 762., 830., 782., 749., 748., 748.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",97.,99.9333,134.,"{134., 107., 99., 98., 99., 98., 97., 97., 106., 99., 99., 98., 98., 98., 98., 98., 98., 97., 97., 98., 98., 97., 97., 97., 97., 124., 104., 102., 101., 101., 101., 101., 101., 102., 101., 101., 101., 101., 101., 101., 101., 101., 102., 101., 101., 101., 101., 101., 101., 101.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",10,10,0,50,"fire2/concat","fire2/concat","fire2/concat","Catenate","Catenate","Catenate",163.,163.4333,241.,"{241., 202., 164., 165., 164., 163., 163., 164., 163., 163., 164., 163., 164., 163., 163., 163., 163., 163., 163., 163., 185., 164., 164., 164., 163., 163., 163., 163., 163., 163., 163., 164., 172., 164., 163., 163., 164., 163., 163., 163., 163., 163., 164., 185., 165., 163., 164., 168., 164., 164.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",11,11,0,50,"fire3/squeeze1x1","fire3/squeeze1x1","fire3/squeeze1x1","Convolution","Convolution","Convolution",127.,128.5,247.,"{247., 152., 132., 149., 134., 131., 129., 129., 128., 128., 128., 128., 128., 128., 127., 128., 128., 128., 129., 128., 128., 129., 128., 128., 129., 128., 128., 128., 129., 128., 130., 130., 153., 134., 129., 128., 129., 128., 128., 129., 128., 128., 128., 127., 129., 128., 129., 127., 157., 134.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",12,12,0,50,"fire3/relu_squeeze1x1","fire3/relu_squeeze1x1","fire3/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",39.,39.9667,67.,"{67., 43., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 40., 40., 39., 39., 40., 40., 40., 39., 40., 40., 39., 39., 39., 40., 40., 40., 39., 39., 40., 40., 40., 39., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",13,13,0,50,"fire3/expand1x1","fire3/expand1x1","fire3/expand1x1","Convolution","Convolution","Convolution",175.,183.5667,311.,"{311., 228., 214., 209., 200., 188., 189., 188., 218., 180., 177., 178., 177., 177., 179., 178., 177., 177., 178., 209., 186., 181., 182., 183., 182., 190., 177., 175., 177., 203., 188., 184., 184., 185., 185., 183., 182., 183., 183., 182., 183., 183., 186., 183., 184., 182., 185., 183., 183., 208.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",14,14,0,50,"fire3/relu_expand1x1","fire3/relu_expand1x1","fire3/relu_expand1x1","Elementwise","Elementwise","Elementwise",95.,97.36670000000001,141.,"{141., 111., 102., 101., 103., 97., 97., 98., 98., 98., 97., 98., 97., 98., 97., 96., 97., 97., 98., 96., 97., 96., 96., 96., 96., 97., 95., 96., 97., 97., 95., 96., 96., 96., 97., 96., 97., 96., 97., 96., 97., 96., 122., 103., 100., 101., 101., 101., 102., 101.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",15,15,0,50,"fire3/expand3x3","fire3/expand3x3","fire3/expand3x3","Convolution","Convolution","Convolution",737.,751.6333000000001,817.,"{817., 766., 752., 764., 750., 741., 739., 738., 766., 767., 758., 739., 740., 763., 746., 739., 737., 738., 739., 769., 741., 740., 790., 765., 768., 750., 745., 746., 747., 763., 751., 747., 747., 746., 754., 789., 774., 746., 746., 747., 771., 746., 745., 746., 748., 771., 745., 746., 800., 772.}"
