"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",1,6,5,50,"encoder_content/1","encoder_content/6","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5-encoder_content/6","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",308375.,310235.4,620662.,"{620662., 309285., 309770., 310688., 311168., 311289., 309773., 309717., 310608., 309870., 311036., 310633., 310060., 310413., 310260., 310140., 310751., 309910., 309996., 309865., 309715., 309937., 311767., 310173., 310606., 311094., 310195., 310377., 310863., 309570., 310167., 309764., 310363., 310027., 310376., 311548., 310052., 309550., 309577., 308806., 311250., 308375., 309959., 310007., 311498., 310584., 310201., 310517., 310212., 310342.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",7,12,5,50,"encoder_content/7","encoder_content/12","encoder_content/7-encoder_content/8-encoder_content/9-encoder_content/10-encoder_content/11-encoder_content/12","Pooling","Convolution","Pooling-Padding-Convolution-Elementwise-Padding-Convolution",274155.,277800.8333,498056.,"{498056., 277704., 277991., 281538., 278501., 277161., 277436., 276333., 276106., 275192., 275899., 276053., 281141., 280685., 279482., 279069., 274155., 275304., 278592., 275350., 275918., 275492., 277249., 278000., 278711., 282732., 279020., 277550., 276646., 276821., 276204., 277263., 281312., 277474., 277989., 277605., 276595., 279265., 277293., 279110., 278164., 279354., 277184., 277987., 277656., 279353., 280751., 277116., 277187., 280646.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",13,18,5,50,"encoder_content/13","encoder_content/18","encoder_content/13-encoder_content/14-encoder_content/15-encoder_content/16-encoder_content/17-encoder_content/18","Elementwise","Padding","Elementwise-Pooling-Padding-Convolution-Elementwise-Padding",86011.,87274.5,143398.,"{143398., 86999., 87374., 86424., 87436., 87850., 87095., 87295., 88362., 87183., 87731., 86870., 88200., 87943., 88066., 87748., 87990., 86320., 86439., 86362., 87385., 87331., 87314., 86668., 87247., 87193., 87000., 86612., 87098., 87931., 87505., 87422., 86671., 86011., 86781., 88732., 88467., 87361., 87441., 87230., 86260., 86011., 86579., 87585., 87428., 86836., 86988., 87891., 87016., 87822.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",19,24,5,50,"encoder_content/19","encoder_content/24","encoder_content/19-encoder_content/20-encoder_content/21-encoder_content/22-encoder_content/23-encoder_content/24","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",239240.,240510.3667,313003.,"{313003., 240511., 240329., 240653., 241050., 240764., 239899., 240615., 240879., 239873., 239786., 239807., 240083., 239738., 241699., 241219., 240535., 240068., 241037., 240949., 239971., 239240., 240014., 240348., 240288., 240858., 240404., 240648., 240883., 240323., 242341., 242531., 239511., 240707., 240532., 241647., 240575., 240662., 240269., 239741., 240247., 241525., 241249., 240687., 240190., 240927., 239832., 240631., 240481., 240251.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",25,30,5,50,"encoder_content/25","encoder_content/30","encoder_content/25-encoder_content/26-encoder_content/27-encoder_content/28-encoder_content/29-encoder_content/30","Convolution","Elementwise","Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",162645.,163536.3667,165010.,"{164526., 163367., 164162., 163599., 163245., 162645., 162780., 163149., 163974., 163270., 163297., 163395., 163714., 163766., 164129., 164112., 163499., 163709., 163778., 164120., 164213., 163747., 163524., 163422., 163214., 163340., 163163., 162992., 163323., 163804., 163768., 163513., 163403., 163013., 163341., 163577., 163856., 163521., 165010., 164376., 163820., 163701., 163214., 163208., 163427., 163601., 163463., 162856., 163533., 163624.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",31,36,5,50,"encoder_style/1","encoder_style/6","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5-encoder_style/6","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",308560.,310199.43330000003,610871.,"{610871., 309560., 310509., 310863., 311281., 310330., 310323., 310429., 309943., 310434., 310214., 310565., 310744., 310840., 309709., 308631., 308767., 308807., 309026., 309733., 310648., 310502., 310686., 310637., 309902., 310947., 309218., 308952., 309012., 308671., 308560., 310049., 310251., 309904., 310717., 309779., 309958., 310096., 309738., 309984., 310479., 310507., 309910., 309734., 310119., 311301., 310845., 310472., 311216., 310439.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",37,42,5,50,"encoder_style/7","encoder_style/12","encoder_style/7-encoder_style/8-encoder_style/9-encoder_style/10-encoder_style/11-encoder_style/12","Pooling","Convolution","Pooling-Padding-Convolution-Elementwise-Padding-Convolution",274056.,276955.7333,487584.,"{487584., 276981., 274814., 275918., 274056., 274440., 275844., 279366., 277030., 274331., 274481., 274653., 278686., 276238., 278349., 279317., 274741., 275112., 280099., 276727., 281004., 279246., 279976., 275737., 277684., 278393., 276666., 278624., 280506., 278098., 277428., 277171., 275752., 275530., 277139., 279184., 277414., 275670., 276651., 276868., 276406., 276209., 276031., 281617., 277081., 276441., 276994., 277106., 276712., 276294.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",43,48,5,50,"encoder_style/13","encoder_style/18","encoder_style/13-encoder_style/14-encoder_style/15-encoder_style/16-encoder_style/17-encoder_style/18","Elementwise","Padding","Elementwise-Pooling-Padding-Convolution-Elementwise-Padding",84504.,85029.8,85596.,"{85075., 84996., 84592., 84504., 84626., 84904., 85216., 84916., 85074., 84781., 84882., 85045., 84846., 85369., 85519., 85397., 85275., 85283., 84615., 84608., 84808., 85277., 85078., 85080., 85154., 85222., 84856., 85242., 85118., 85040., 84918., 85151., 85036., 85312., 85589., 85138., 84793., 84601., 85199., 85041., 84982., 84903., 84926., 85057., 84765., 85596., 85183., 84939., 84896., 85023.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",49,54,5,50,"encoder_style/19","encoder_style/24","encoder_style/19-encoder_style/20-encoder_style/21-encoder_style/22-encoder_style/23-encoder_style/24","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",237560.,239390.7,242447.,"{238255., 238806., 238259., 238410., 238374., 237560., 238454., 240313., 239286., 239545., 240239., 239203., 239975., 240289., 240360., 240397., 239577., 239483., 239486., 239287., 239169., 239891., 239453., 239319., 240101., 239587., 239186., 239662., 239499., 238987., 239529., 238856., 239996., 240850., 240579., 240610., 239894., 239411., 238001., 238211., 238465., 238991., 238078., 239441., 238111., 238294., 240071., 239749., 239463., 242447.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",55,60,5,50,"encoder_style/25","encoder_style/30","encoder_style/25-encoder_style/26-encoder_style/27-encoder_style/28-encoder_style/29-encoder_style/30","Convolution","Elementwise","Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",162753.,163995.8667,165363.,"{163822., 163649., 163572., 164112., 164172., 164405., 163765., 163880., 164179., 165363., 165169., 163830., 163470., 164099., 163984., 164277., 164088., 163764., 164215., 164019., 164350., 163789., 164774., 164618., 164414., 164549., 164430., 164586., 164387., 164752., 163984., 164129., 163635., 163885., 163431., 163278., 163629., 163939., 163695., 164087., 164459., 164019., 164190., 163348., 162909., 163316., 163898., 162753., 163185., 162890.}"
