"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5n.xlarge",1,6,5,50,"ReLUConv1/1","PrimaryCaps/4/1","ReLUConv1/1-ReLUConv1/2-PrimaryCaps/1-PrimaryCaps/2-PrimaryCaps/3-PrimaryCaps/4/1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Transpose-Reshape-Elementwise",3892.,3957.9667000000004,4478.,"{4478., 4154., 4004., 4021., 3929., 3966., 4007., 4021., 4054., 3938., 3946., 3954., 3912., 4025., 3911., 3962., 3945., 3930., 4002., 3961., 3969., 3945., 3929., 3978., 3911., 3908., 3973., 3892., 3973., 3958., 3921., 3977., 3896., 3955., 3901., 3919., 3983., 3905., 4013., 3929., 3933., 3994., 3932., 4003., 3939., 3915., 3989., 3965., 4003., 3961.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",212.,212.76670000000001,250.,"{235., 250., 216., 213., 213., 213., 212., 213., 213., 213., 212., 213., 213., 213., 213., 212., 213., 213., 213., 230., 213., 213., 213., 212., 212., 212., 212., 213., 212., 213., 212., 213., 213., 212., 212., 213., 213., 226., 214., 212., 212., 213., 212., 213., 212., 212., 213., 222., 213., 212.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",45.,45.400000000000006,114.,"{114., 49., 47., 46., 46., 46., 45., 46., 45., 45., 45., 45., 46., 46., 46., 46., 45., 45., 45., 45., 45., 45., 45., 45., 46., 68., 46., 47., 45., 45., 46., 46., 46., 45., 45., 46., 45., 45., 45., 45., 46., 45., 46., 45., 45., 45., 45., 45., 45., 46.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",294.,296.5667,361.,"{361., 300., 298., 296., 297., 297., 296., 296., 296., 297., 297., 316., 298., 297., 297., 296., 296., 294., 297., 297., 297., 297., 296., 296., 313., 298., 296., 296., 296., 296., 296., 304., 297., 296., 297., 296., 296., 309., 298., 297., 297., 296., 297., 297., 296., 296., 296., 297., 296., 296.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",30.,30.0667,48.,"{48., 33., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 31., 48., 32., 30., 30., 38., 31., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 31., 30., 30., 30., 31., 30.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14757.,14876.5,15215.,"{15215., 15165., 15077., 14978., 14949., 14932., 14913., 14914., 14880., 14889., 14851., 14890., 14878., 14881., 14873., 14868., 14843., 14851., 14905., 14858., 14849., 14828., 14799., 14799., 14787., 14803., 14786., 14786., 14760., 14760., 14767., 14785., 14757., 14793., 14783., 14775., 14758., 14806., 14976., 14972., 14991., 14987., 14985., 14963., 14949., 14937., 14929., 14937., 14945., 14959.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44777.,44827.433300000004,44926.,"{44865., 44842., 44844., 44873., 44823., 44794., 44826., 44905., 44852., 44824., 44813., 44830., 44809., 44817., 44833., 44802., 44799., 44793., 44777., 44790., 44791., 44827., 44873., 44849., 44838., 44844., 44869., 44837., 44878., 44926., 44854., 44872., 44806., 44816., 44813., 44818., 44823., 44818., 44809., 44795., 44831., 44796., 44794., 44815., 44816., 44838., 44842., 44837., 44844., 44841.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",739.,756.9333,1405.,"{1392., 1405., 1153., 871., 784., 800., 768., 752., 761., 764., 757., 777., 754., 753., 750., 751., 786., 752., 757., 759., 756., 781., 757., 751., 755., 755., 783., 750., 747., 755., 754., 774., 750., 753., 748., 750., 746., 776., 749., 744., 740., 739., 771., 756., 743., 747., 743., 770., 743., 745.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29812.,29921.2,30011.,"{29979., 29993., 29943., 29956., 29998., 29939., 29955., 29938., 29920., 29964., 29965., 29956., 29956., 29929., 29929., 29950., 29955., 30011., 29928., 29943., 29926., 29904., 29891., 29875., 29911., 29897., 29909., 29901., 29874., 29895., 29893., 29922., 29902., 29906., 29911., 29946., 29858., 29888., 29931., 29934., 29920., 29892., 29872., 29812., 29845., 29865., 29893., 29884., 29945., 29924.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10664.,10717.300000000001,10784.,"{10784., 10736., 10730., 10719., 10710., 10714., 10706., 10719., 10717., 10710., 10740., 10724., 10736., 10723., 10725., 10740., 10723., 10753., 10781., 10764., 10774., 10769., 10740., 10732., 10725., 10716., 10709., 10722., 10713., 10713., 10726., 10664., 10708., 10721., 10715., 10703., 10708., 10704., 10698., 10711., 10709., 10701., 10707., 10705., 10709., 10706., 10700., 10699., 10718., 10707.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",28.,28.0667,49.,"{49., 32., 29., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 29., 29., 28., 29., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 29., 28., 28., 28., 29., 28., 29., 28., 28., 28., 28., 28., 28.}"
