"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",1,6,5,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",127002.,128255.7333,372731.,"{372731., 238304., 231989., 127754., 128276., 128105., 127470., 127264., 127858., 128320., 128391., 129115., 127002., 128201., 127904., 128147., 127715., 128307., 128077., 128918., 129549., 128826., 128979., 128085., 127863., 128359., 129414., 129548., 127686., 127982., 128210., 128359., 128449., 127879., 127856., 127268., 128371., 128020., 127992., 127584., 127812., 128835., 129019., 129173., 128220., 128213., 128325., 128885., 128200., 128095.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",7,12,5,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",75143.,75771.8667,128285.,"{128285., 75166., 75433., 75996., 76238., 75560., 75936., 76041., 75410., 75713., 76263., 75698., 75629., 75233., 75318., 75818., 76012., 75755., 75642., 75659., 76030., 76540., 75686., 75762., 75143., 75801., 75944., 75299., 75631., 75462., 75779., 75844., 75662., 75204., 75883., 76085., 76334., 76233., 76076., 76128., 76159., 76576., 75682., 75597., 75472., 76140., 75868., 75389., 75180., 75284.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",13,18,5,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/pool3/2","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Padding-Pooling",77438.,78315.1667,101130.,"{101130., 79114., 79252., 79369., 79078., 78657., 78861., 78498., 78484., 78651., 78786., 78783., 78489., 78499., 78449., 78396., 78265., 78120., 78311., 78727., 78671., 78624., 78950., 78896., 78186., 78006., 77984., 77696., 77713., 77822., 77801., 78486., 77862., 77981., 77815., 77537., 77641., 77638., 77940., 79103., 79444., 78809., 77490., 77529., 77503., 78145., 77518., 77438., 77550., 78495.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",19,24,5,50,"1/1/blockNet4/conv4a/1","1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",70004.,71073.4667,84308.,"{84308., 71723., 71300., 71121., 71392., 71275., 70666., 70740., 71017., 71218., 71085., 70751., 71080., 70908., 70497., 70753., 70184., 70004., 70282., 70072., 70147., 70777., 71286., 71042., 71038., 70780., 71024., 71062., 71352., 71978., 71798., 71517., 71037., 71197., 71292., 71495., 71026., 71027., 70653., 70619., 70620., 70766., 71088., 71942., 72014., 71895., 71723., 71685., 71129., 71146.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",25,30,5,50,"1/1/blockNet7/pool4","1/1/blockNet7/conv5c/1","1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",24809.,25199.1667,25545.,"{25110., 25043., 24809., 25039., 24985., 25091., 24938., 25058., 24901., 25193., 24973., 25268., 25312., 25254., 25139., 25284., 25223., 25545., 25021., 25244., 25332., 25531., 25438., 25335., 25364., 25204., 25314., 25264., 25307., 25186., 25277., 25284., 25134., 25253., 25261., 25249., 25194., 25099., 25059., 25261., 24999., 25178., 25134., 25356., 24899., 25197., 25058., 25289., 25223., 25358.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",31,36,5,50,"1/1/blockNet7/conv5c/2","1/1/blockNet7/conv7/2","1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",19067.,19199.9,19385.,"{19377., 19301., 19257., 19142., 19245., 19146., 19203., 19230., 19309., 19204., 19273., 19233., 19255., 19287., 19385., 19316., 19347., 19222., 19205., 19134., 19178., 19096., 19083., 19204., 19203., 19152., 19243., 19171., 19110., 19209., 19157., 19162., 19148., 19115., 19117., 19132., 19207., 19185., 19296., 19067., 19183., 19205., 19195., 19231., 19206., 19156., 19085., 19182., 19222., 19255.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",37,42,5,50,"1/1/blockNet8/conv8a/1","1/1/blockNet9/conv9a/1","1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution-Elementwise-Padding-Convolution-Elementwise-Convolution",2400.,2465.0333,2947.,"{2947., 2586., 2475., 2508., 2462., 2427., 2461., 2461., 2510., 2452., 2427., 2492., 2458., 2439., 2461., 2451., 2493., 2469., 2436., 2478., 2468., 2462., 2478., 2466., 2532., 2482., 2451., 2499., 2470., 2463., 2470., 2478., 2487., 2431., 2410., 2424., 2464., 2438., 2453., 2402., 2524., 2459., 2461., 2467., 2515., 2459., 2450., 2400., 2516., 2443.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",43,48,5,50,"1/1/blockNet9/conv9a/2","1/1/multiboxLayer4/multiboxClasses/3","1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2-1/1/multiboxLayer4/multiboxClasses/3","Elementwise","Softmax","Elementwise-Convolution-Elementwise-Convolution-Reshape-Softmax",562.,577.,815.,"{815., 631., 602., 575., 575., 605., 593., 577., 574., 573., 569., 569., 614., 572., 573., 571., 570., 616., 620., 575., 570., 568., 569., 590., 570., 593., 569., 566., 567., 569., 562., 565., 618., 602., 583., 581., 565., 566., 589., 571., 594., 608., 575., 569., 570., 606., 577., 572., 569., 567.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",36.,36.566700000000004,84.,"{84., 40., 38., 37., 36., 36., 37., 37., 37., 36., 37., 36., 37., 36., 37., 37., 36., 36., 36., 61., 38., 37., 36., 37., 37., 37., 36., 37., 37., 37., 36., 36., 36., 37., 37., 37., 36., 37., 36., 36., 36., 36., 36., 37., 36., 37., 36., 36., 37., 36.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5n.xlarge",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",143.,146.76670000000001,258.,"{258., 157., 157., 148., 146., 146., 145., 175., 149., 147., 146., 146., 145., 146., 146., 146., 146., 146., 145., 146., 145., 146., 145., 155., 146., 146., 146., 145., 146., 146., 145., 166., 149., 143., 144., 144., 144., 173., 150., 149., 149., 149., 148., 149., 178., 149., 146., 146., 147., 146.}"
