"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",1,1,0,50,"conv1","conv1","conv1","Convolution","Convolution","Convolution",1551.,1575.9333000000001,2228.,"{2228., 1679., 1581., 1585., 1592., 1561., 1589., 1552., 1609., 1559., 1570., 1579., 1566., 1603., 1558., 1569., 1579., 1568., 1603., 1569., 1564., 1608., 1566., 1598., 1572., 1567., 1600., 1562., 1568., 1567., 1571., 1591., 1564., 1566., 1591., 1563., 1586., 1567., 1565., 1597., 1577., 1593., 1556., 1574., 1589., 1551., 1624., 1562., 1562., 1593.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",2,2,0,50,"relu_conv1","relu_conv1","relu_conv1","Elementwise","Elementwise","Elementwise",309.,313.5333,403.,"{403., 378., 323., 347., 323., 313., 311., 312., 312., 310., 312., 312., 312., 311., 311., 311., 335., 327., 333., 311., 310., 311., 312., 311., 310., 310., 309., 310., 333., 311., 311., 311., 311., 311., 312., 319., 312., 309., 310., 310., 333., 314., 311., 329., 312., 328., 315., 313., 319., 340.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",3,3,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",1539.,1556.3000000000002,1638.,"{1638., 1549., 1539., 1594., 1540., 1578., 1554., 1544., 1569., 1553., 1582., 1543., 1543., 1576., 1542., 1578., 1567., 1541., 1568., 1552., 1564., 1542., 1550., 1579., 1543., 1547., 1555., 1566., 1568., 1567., 1540., 1564., 1551., 1565., 1541., 1563., 1564., 1541., 1576., 1542., 1542., 1565., 1564., 1565., 1540., 1551., 1565., 1554., 1589., 1543.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",4,4,0,50,"fire2/squeeze1x1","fire2/squeeze1x1","fire2/squeeze1x1","Convolution","Convolution","Convolution",85.,86.6333,199.,"{199., 99., 89., 87., 87., 87., 88., 87., 87., 86., 86., 86., 87., 86., 87., 86., 87., 87., 87., 86., 87., 85., 86., 87., 85., 86., 99., 87., 86., 86., 87., 86., 98., 113., 90., 87., 87., 87., 86., 88., 86., 85., 86., 85., 86., 86., 87., 86., 87., 87.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",5,5,0,50,"fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",35.,35.4,63.,"{63., 39., 36., 36., 36., 36., 36., 36., 36., 35., 35., 36., 35., 35., 36., 35., 36., 35., 36., 36., 35., 35., 36., 35., 35., 36., 35., 35., 35., 36., 35., 35., 35., 36., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 36., 36., 35., 35., 36.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",6,6,0,50,"fire2/expand1x1","fire2/expand1x1","fire2/expand1x1","Convolution","Convolution","Convolution",177.,183.20000000000002,268.,"{268., 202., 195., 183., 185., 185., 183., 187., 184., 186., 183., 183., 186., 185., 185., 217., 186., 185., 185., 184., 184., 183., 184., 182., 182., 181., 182., 183., 181., 183., 182., 178., 185., 183., 183., 209., 198., 184., 179., 178., 179., 180., 180., 180., 182., 181., 181., 178., 177., 177.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",98.,98.7,135.,"{135., 120., 101., 100., 99., 98., 99., 99., 99., 98., 99., 100., 98., 99., 99., 99., 98., 98., 121., 100., 99., 98., 98., 98., 98., 99., 99., 98., 98., 98., 99., 98., 98., 99., 98., 99., 98., 99., 99., 99., 99., 99., 99., 99., 99., 99., 98., 98., 98., 99.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",761.,776.9000000000001,837.,"{837., 794., 779., 775., 772., 790., 780., 778., 770., 774., 790., 775., 771., 785., 776., 788., 769., 761., 766., 765., 782., 764., 769., 766., 767., 793., 782., 769., 770., 768., 768., 800., 771., 776., 771., 770., 796., 776., 788., 775., 781., 811., 785., 779., 778., 781., 799., 776., 785., 777.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",97.,98.2667,132.,"{132., 111., 99., 99., 100., 99., 99., 99., 98., 99., 99., 98., 99., 98., 98., 98., 99., 98., 98., 98., 98., 98., 98., 97., 98., 98., 98., 99., 99., 98., 98., 98., 98., 106., 100., 99., 98., 97., 97., 98., 97., 98., 97., 97., 98., 98., 98., 97., 98., 100.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","c5n.xlarge",10,10,0,50,"fire2/concat","fire2/concat","fire2/concat","Catenate","Catenate","Catenate",158.,160.9333,257.,"{257., 220., 165., 164., 184., 168., 160., 159., 160., 159., 159., 160., 160., 159., 159., 160., 160., 159., 159., 160., 159., 159., 159., 160., 159., 158., 159., 160., 182., 163., 162., 161., 162., 161., 162., 162., 162., 162., 162., 162., 162., 162., 161., 161., 162., 162., 162., 161., 162., 162.}"
