"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5n.xlarge",1,9,8,50,"ReLUConv1/1","PrimaryCaps/4/4","ReLUConv1/1-ReLUConv1/2-PrimaryCaps/1-PrimaryCaps/2-PrimaryCaps/3-PrimaryCaps/4/1-PrimaryCaps/4/2-PrimaryCaps/4/3-PrimaryCaps/4/4","Convolution","Replicate","Convolution-Elementwise-Convolution-Transpose-Reshape-Elementwise-Aggregation-Elementwise-Replicate",4523.,4558.1667,5118.,"{5118., 4719., 4662., 4630., 4613., 4569., 4565., 4611., 4621., 4580., 4552., 4611., 4554., 4571., 4563., 4578., 4548., 4553., 4536., 4556., 4535., 4542., 4550., 4527., 4577., 4529., 4562., 4545., 4564., 4577., 4554., 4538., 4566., 4548., 4562., 4565., 4532., 4543., 4527., 4574., 4526., 4537., 4559., 4529., 4552., 4570., 4566., 4523., 4553., 4547.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",29.,30.200000000000003,53.,"{53., 33., 31., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 38., 30., 31., 30., 31., 30., 29., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 31., 30., 51., 32., 31., 31., 30., 31., 30., 32., 31.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14815.,14992.900000000001,15229.,"{15229., 15133., 15026., 14973., 14952., 14941., 14937., 14959., 15019., 15002., 15013., 14984., 14969., 14950., 14950., 14931., 14937., 14951., 14942., 14931., 14916., 14916., 15019., 14972., 15003., 15100., 15089., 15086., 15052., 15056., 15204., 15119., 15168., 15110., 15109., 15060., 15086., 15029., 15054., 15064., 15035., 14975., 14946., 14914., 14881., 14834., 14856., 14834., 14828., 14815.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44741.,44792.8,44910.,"{44812., 44783., 44771., 44796., 44780., 44830., 44795., 44780., 44794., 44808., 44788., 44778., 44785., 44779., 44765., 44759., 44771., 44741., 44767., 44790., 44812., 44829., 44812., 44812., 44816., 44831., 44838., 44803., 44781., 44791., 44799., 44776., 44804., 44786., 44802., 44784., 44795., 44773., 44810., 44773., 44774., 44785., 44769., 44780., 44784., 44910., 44900., 44889., 44886., 44906.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",753.,767.8333,1394.,"{1394., 1343., 1183., 883., 818., 788., 817., 773., 766., 770., 761., 795., 768., 763., 762., 763., 792., 767., 761., 772., 762., 788., 763., 768., 763., 761., 783., 761., 756., 759., 762., 754., 796., 754., 754., 763., 754., 778., 754., 756., 767., 770., 786., 759., 753., 765., 761., 788., 761., 754.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29782.,29911.4667,30021.,"{29980., 30021., 30018., 29981., 29965., 29961., 29856., 29881., 29857., 29821., 29840., 29843., 29861., 29831., 29782., 29791., 29815., 29852., 29905., 29904., 29909., 29927., 29972., 29917., 29945., 29921., 29947., 29907., 29908., 29902., 29951., 29907., 29950., 29907., 29919., 29884., 29934., 29849., 29913., 29857., 29898., 29855., 29925., 29964., 29992., 29898., 29966., 29961., 29978., 29932.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10654.,10712.566700000001,10804.,"{10804., 10728., 10719., 10732., 10734., 10727., 10719., 10723., 10736., 10762., 10761., 10757., 10717., 10719., 10718., 10704., 10716., 10714., 10709., 10709., 10712., 10702., 10712., 10708., 10710., 10706., 10708., 10654., 10701., 10711., 10716., 10701., 10711., 10710., 10703., 10712., 10710., 10702., 10711., 10720., 10706., 10703., 10718., 10703., 10713., 10713., 10701., 10714., 10712., 10701.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",20.,20.3,49.,"{49., 24., 21., 20., 21., 20., 21., 20., 20., 21., 20., 21., 20., 20., 21., 20., 20., 21., 20., 21., 20., 20., 20., 20., 21., 29., 21., 20., 20., 21., 20., 20., 21., 20., 20., 20., 21., 20., 20., 21., 20., 20., 21., 20., 20., 20., 20., 20., 21., 20.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",236.,237.03330000000003,263.,"{253., 240., 238., 236., 237., 237., 237., 237., 238., 236., 237., 237., 237., 257., 246., 238., 237., 237., 237., 237., 237., 237., 237., 237., 237., 237., 237., 236., 236., 263., 241., 237., 237., 237., 237., 237., 237., 237., 236., 237., 237., 237., 237., 236., 237., 237., 250., 238., 236., 237.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5404.,5415.7667,5438.,"{5429., 5425., 5420., 5417., 5412., 5426., 5407., 5420., 5430., 5408., 5418., 5421., 5416., 5421., 5423., 5408., 5418., 5410., 5416., 5427., 5411., 5416., 5418., 5419., 5408., 5427., 5411., 5438., 5412., 5420., 5421., 5407., 5416., 5413., 5413., 5408., 5421., 5407., 5415., 5411., 5414., 5408., 5419., 5411., 5415., 5416., 5404., 5423., 5409., 5413.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",19,19,0,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","Threading","Threading","Threading",117.,118.,150.,"{150., 126., 119., 119., 118., 118., 119., 118., 117., 118., 118., 118., 118., 119., 118., 118., 118., 118., 118., 118., 118., 118., 118., 118., 118., 118., 117., 117., 118., 118., 117., 117., 117., 118., 118., 118., 118., 118., 118., 117., 118., 118., 117., 118., 139., 119., 118., 117., 118., 118.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3457.,3484.3333000000002,3520.,"{3515., 3485., 3495., 3461., 3476., 3520., 3485., 3485., 3496., 3482., 3477., 3474., 3483., 3488., 3484., 3479., 3491., 3480., 3457., 3493., 3476., 3482., 3494., 3484., 3479., 3497., 3469., 3476., 3501., 3482., 3488., 3503., 3485., 3490., 3462., 3483., 3490., 3487., 3479., 3500., 3481., 3482., 3480., 3480., 3484., 3495., 3484., 3479., 3499., 3481.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",19.,19.9667,43.,"{43., 23., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 21., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 19., 19., 20., 20., 20., 19., 20., 20., 20., 20., 19., 20., 19., 20., 20., 20., 19., 20., 19., 19., 20., 19., 20., 20., 20., 20.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",29.,29.,44.,"{44., 31., 30., 30., 30., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 29., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29., 30., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",20.,20.6,53.,"{53., 32., 22., 21., 21., 21., 21., 20., 20., 21., 20., 20., 21., 20., 21., 20., 21., 21., 20., 21., 20., 21., 20., 21., 20., 21., 20., 21., 20., 21., 20., 20., 21., 20., 21., 20., 21., 20., 21., 21., 20., 21., 20., 21., 20., 21., 20., 21., 20., 21.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",30.,30.2333,52.,"{50., 33., 30., 31., 31., 30., 30., 31., 30., 30., 30., 30., 31., 30., 31., 31., 31., 30., 30., 30., 30., 31., 30., 31., 30., 30., 30., 30., 31., 31., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 52., 31., 30., 30.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",19.,20.,40.,"{40., 22., 21., 20., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 21., 20., 20., 20., 21., 20., 20., 19., 20., 29., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 19., 20.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5357.,5411.433300000001,5441.,"{5435., 5420., 5404., 5421., 5412., 5405., 5415., 5407., 5427., 5406., 5409., 5415., 5411., 5406., 5420., 5411., 5408., 5422., 5405., 5415., 5415., 5409., 5415., 5417., 5406., 5420., 5408., 5380., 5423., 5410., 5415., 5417., 5417., 5404., 5418., 5406., 5441., 5406., 5418., 5440., 5413., 5415., 5404., 5397., 5399., 5413., 5357., 5395., 5403., 5402.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",97.,97.5,135.,"{135., 105., 98., 98., 97., 97., 97., 97., 97., 97., 97., 97., 97., 97., 98., 97., 98., 97., 98., 97., 98., 98., 98., 120., 98., 97., 98., 97., 98., 97., 98., 99., 97., 98., 98., 97., 98., 97., 98., 97., 98., 97., 97., 97., 98., 97., 98., 97., 98., 98.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3521.,3547.8,3568.,"{3553., 3542., 3568., 3551., 3532., 3548., 3554., 3539., 3521., 3561., 3545., 3552., 3549., 3540., 3546., 3543., 3556., 3533., 3564., 3547., 3562., 3557., 3565., 3546., 3552., 3545., 3521., 3548., 3562., 3555., 3548., 3551., 3540., 3546., 3541., 3521., 3539., 3556., 3557., 3549., 3551., 3556., 3541., 3541., 3549., 3543., 3538., 3538., 3551., 3551.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",29,29,0,50,"DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","DynamicRouting/2/Net/dots_flatten","Flatten","Flatten","Flatten",24.,24.433300000000003,45.,"{45., 26., 25., 24., 25., 24., 24., 24., 25., 24., 25., 24., 24., 24., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 24., 24., 25., 24., 25., 25., 24., 24., 25., 24., 24., 24., 24., 25., 25., 25., 25., 24., 25., 25., 24., 24., 24., 25., 25., 25.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",30,30,0,50,"DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","DynamicRouting/2/Net/new_b","Threading","Threading","Threading",26.,27.,48.,"{48., 31., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 26., 27., 44., 27., 27., 26., 26., 27., 26.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",31,31,0,50,"DynamicRouting/3","DynamicRouting/3","DynamicRouting/3","SequenceLast","SequenceLast","SequenceLast",226.,227.5667,257.,"{257., 229., 228., 227., 238., 229., 227., 227., 228., 228., 227., 227., 227., 228., 227., 227., 228., 228., 227., 227., 227., 237., 228., 228., 227., 227., 227., 227., 227., 226., 233., 228., 229., 228., 228., 229., 231., 231., 238., 229., 227., 226., 227., 227., 228., 227., 227., 226., 228., 227.}"
"CapsNet Trained on MNIST Data","c5n.xlarge",32,32,0,50,"DigitCaps/c/1","DigitCaps/c/1","DigitCaps/c/1","Reshape","Reshape","Reshape",23.,23.8333,34.,"{34., 27., 25., 26., 24., 24., 24., 23., 24., 23., 24., 23., 23., 23., 24., 23., 23., 24., 23., 23., 23., 24., 23., 23., 23., 24., 23., 23., 24., 23., 24., 25., 24., 24., 24., 25., 24., 24., 24., 24., 24., 25., 24., 25., 25., 24., 25., 25., 24., 24.}"
