"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",1,9,8,50,"1","9","1-2-3-4-5-6-7-8-9","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",184298.,185037.1,211205.,"{211205., 185834., 185455., 184766., 185890., 185997., 185574., 184923., 185878., 184965., 184827., 184568., 184681., 184813., 184700., 185288., 185202., 186008., 185407., 184910., 185167., 185016., 184932., 184545., 185647., 185449., 184298., 185103., 185191., 185597., 185898., 185632., 185386., 185453., 184518., 184513., 184743., 184673., 184971., 184984., 185089., 184587., 184595., 184942., 184627., 184492., 184630., 184951., 184637., 184915.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",10,18,8,50,"10","12/1/7","10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",97058.,97964.03330000001,118936.,"{105710., 97129., 97606., 97195., 97115., 97058., 97148., 97970., 98699., 98329., 99012., 99086., 98739., 98291., 98048., 98939., 99130., 99023., 98941., 98934., 99094., 97945., 98033., 97706., 97547., 97234., 97076., 97824., 99107., 118936., 97724., 97136., 97520., 97353., 97324., 97988., 98874., 98874., 98675., 98145., 97509., 98092., 98012., 97354., 97086., 97238., 97469., 97347., 97130., 97752.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",349.,350.9667,513.,"{513., 424., 364., 364., 352., 351., 351., 351., 351., 351., 350., 374., 352., 352., 350., 351., 351., 351., 350., 350., 350., 349., 378., 351., 351., 351., 351., 351., 351., 351., 352., 352., 351., 369., 351., 351., 351., 350., 351., 351., 350., 350., 350., 351., 368., 351., 350., 349., 350., 350.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",683.,686.7333,723.,"{705., 721., 686., 684., 684., 683., 704., 685., 685., 683., 702., 696., 709., 685., 684., 694., 685., 684., 707., 684., 684., 684., 685., 685., 685., 684., 684., 683., 684., 723., 690., 688., 688., 688., 689., 711., 684., 683., 684., 683., 683., 709., 687., 686., 696., 687., 708., 687., 686., 687.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",8212.,8377.1667,17165.,"{17165., 8795., 8632., 8492., 8442., 8370., 8392., 8323., 8350., 8549., 8662., 8315., 8314., 8258., 8274., 8543., 8491., 8516., 8499., 8571., 8531., 8602., 8813., 8633., 8570., 8518., 8608., 8751., 8567., 8392., 8353., 8241., 8232., 8256., 8253., 8224., 8242., 8222., 8252., 8250., 8242., 8252., 8259., 8234., 8250., 8212., 8217., 8236., 8221., 8224.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",26030.,26096.333300000002,26206.,"{26206., 26080., 26113., 26093., 26115., 26121., 26115., 26061., 26082., 26079., 26121., 26107., 26102., 26100., 26122., 26089., 26073., 26089., 26031., 26110., 26072., 26109., 26030., 26074., 26075., 26091., 26069., 26068., 26104., 26106., 26065., 26104., 26120., 26122., 26122., 26081., 26083., 26057., 26084., 26080., 26084., 26087., 26103., 26091., 26129., 26127., 26146., 26109., 26141., 26105.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",188.,189.8667,291.,"{291., 224., 191., 190., 189., 189., 188., 188., 188., 188., 189., 189., 189., 189., 188., 189., 188., 190., 189., 216., 191., 190., 190., 189., 202., 190., 190., 190., 190., 190., 200., 190., 190., 190., 190., 190., 189., 189., 190., 215., 192., 192., 190., 191., 192., 192., 189., 191., 190., 190.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",663.,676.8667,727.,"{702., 704., 666., 666., 666., 665., 688., 664., 678., 663., 676., 664., 689., 666., 667., 668., 675., 665., 688., 666., 668., 667., 667., 679., 698., 667., 668., 668., 668., 668., 689., 674., 664., 666., 666., 705., 727., 689., 687., 698., 688., 712., 687., 687., 687., 688., 686., 708., 688., 687.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8171.,8436.533300000001,10769.,"{9416., 8933., 8743., 8621., 8570., 8638., 8609., 8527., 8467., 8434., 8420., 8415., 8390., 8416., 8479., 8415., 8472., 8534., 8499., 8410., 8405., 8405., 8402., 10595., 8781., 8493., 8422., 8443., 8385., 8500., 8543., 10769., 8282., 8235., 8214., 8194., 8414., 8490., 8500., 9612., 8411., 8282., 8271., 8228., 8267., 8217., 8185., 8229., 8171., 8215.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5n.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",26071.,26131.6667,26221.,"{26221., 26170., 26148., 26144., 26129., 26161., 26160., 26121., 26136., 26118., 26148., 26126., 26157., 26124., 26119., 26126., 26106., 26131., 26137., 26136., 26127., 26112., 26139., 26145., 26071., 26151., 26116., 26117., 26134., 26137., 26136., 26108., 26140., 26127., 26123., 26147., 26105., 26123., 26161., 26084., 26147., 26117., 26150., 26127., 26159., 26109., 26102., 26129., 26126., 26131.}"
