"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",1,9,8,50,"7","11/4/1/1/4/2/1/1","7-11/1-11/2-11/3-11/4/1/1/1-11/4/1/1/2-11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization",21036.,27572.2333,71304.,"{71304., 39811., 40960., 39938., 38927., 39567., 39742., 38927., 33382., 34361., 35032., 34386., 34282., 34612., 39477., 39401., 39467., 39932., 39283., 38898., 39231., 36672., 22062., 22029., 21888., 22395., 22272., 21515., 21296., 21226., 21396., 21273., 21125., 21218., 21036., 21150., 21094., 21144., 21201., 21042., 21045., 21202., 21278., 21715., 21710., 21380., 21893., 21426., 21110., 21085.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",10,10,0,50,"11/4/1/1/4/2/1/2","11/4/1/1/4/2/1/2","11/4/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise",371.,476.2667,580.,"{580., 575., 427., 379., 374., 375., 373., 373., 373., 374., 373., 405., 374., 371., 372., 374., 375., 375., 374., 373., 374., 397., 374., 558., 533., 529., 533., 528., 529., 554., 531., 530., 526., 536., 527., 531., 558., 531., 530., 531., 533., 532., 530., 532., 553., 527., 529., 528., 528., 530.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",11,11,0,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","Convolution","Convolution","Convolution",12024.,12110.8333,33053.,"{33053., 12366., 12222., 12151., 12161., 12388., 12133., 12114., 12100., 12042., 12101., 12144., 12108., 12288., 12119., 12124., 12032., 12039., 12226., 12150., 12026., 12067., 12237., 12095., 12393., 12182., 12106., 12061., 12084., 12030., 12102., 12160., 12178., 12084., 12050., 12076., 12090., 12080., 12064., 12066., 14152., 12058., 12024., 12083., 12148., 12056., 12180., 12038., 12024., 12138.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",12,12,0,50,"11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",207.,207.76670000000001,346.,"{346., 277., 212., 208., 208., 207., 214., 209., 207., 207., 208., 208., 207., 207., 208., 207., 231., 209., 207., 207., 208., 208., 208., 208., 209., 207., 208., 207., 207., 207., 209., 207., 208., 208., 230., 218., 209., 208., 207., 207., 207., 208., 209., 208., 207., 207., 207., 207., 208., 208.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",13,13,0,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",226.,227.10000000000002,258.,"{258., 255., 230., 228., 228., 228., 227., 227., 228., 227., 227., 227., 227., 227., 228., 227., 227., 246., 227., 227., 226., 228., 227., 227., 226., 227., 226., 227., 227., 227., 226., 227., 227., 226., 248., 236., 227., 226., 226., 227., 227., 234., 227., 226., 227., 226., 226., 227., 227., 227.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",14,14,0,50,"11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",205.,206.3667,314.,"{314., 304., 211., 208., 206., 206., 208., 206., 206., 206., 206., 207., 206., 207., 206., 206., 207., 206., 206., 206., 227., 207., 206., 206., 207., 206., 207., 206., 206., 206., 207., 207., 205., 207., 205., 206., 206., 206., 227., 216., 207., 207., 206., 206., 207., 206., 206., 206., 206., 207.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",5330.,5563.2,14186.,"{14186., 5908., 5719., 5608., 5467., 5461., 5397., 5420., 5388., 5483., 5528., 5587., 5592., 5542., 5598., 5648., 5718., 5905., 5853., 5707., 5705., 5673., 5704., 5691., 5689., 5650., 5677., 5738., 5772., 5719., 5677., 5634., 5534., 5479., 5560., 5483., 5477., 5414., 5352., 5384., 5363., 5369., 5356., 5330., 5385., 5391., 5424., 5506., 5508., 5477.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",364.,366.5333,643.,"{643., 574., 425., 375., 369., 367., 366., 388., 367., 366., 366., 367., 366., 367., 367., 366., 366., 387., 375., 366., 366., 366., 365., 366., 366., 366., 366., 366., 384., 367., 366., 366., 366., 366., 366., 365., 366., 366., 388., 364., 365., 364., 366., 365., 373., 365., 366., 365., 366., 386.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",800.,831.1333000000001,1378.,"{1378., 1323., 1199., 969., 919., 876., 853., 838., 829., 860., 829., 829., 831., 853., 839., 834., 858., 831., 853., 823., 811., 807., 813., 834., 805., 817., 802., 807., 826., 800., 803., 830., 828., 804., 804., 808., 804., 834., 827., 810., 805., 812., 841., 855., 841., 843., 840., 858., 832., 845.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",378.,382.40000000000003,670.,"{670., 576., 454., 397., 387., 381., 380., 379., 380., 379., 407., 380., 380., 378., 397., 389., 382., 381., 380., 393., 409., 383., 382., 380., 380., 380., 380., 379., 379., 380., 405., 380., 379., 380., 380., 380., 379., 379., 380., 379., 408., 394., 385., 384., 383., 384., 385., 384., 385., 384.}"
