"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",1,9,8,50,"1/1","1/9","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",37298.,37768.200000000004,57867.,"{57867., 38662., 38762., 38944., 38826., 38854., 38934., 38980., 38281., 37943., 37469., 37434., 37671., 37371., 37522., 38143., 38067., 38009., 37448., 37783., 37368., 37598., 37648., 37640., 38244., 38265., 38848., 37762., 37359., 37298., 47052., 37318., 37451., 37318., 37356., 37463., 37458., 37493., 37682., 37544., 37486., 38199., 38216., 38532., 37701., 37415., 37399., 37468., 37421., 37426.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",10,10,0,50,"1/10","1/10","1/10","Elementwise","Elementwise","Elementwise",98.,99.1333,142.,"{142., 109., 101., 99., 100., 99., 99., 99., 99., 99., 99., 99., 99., 100., 100., 99., 100., 100., 99., 99., 99., 99., 99., 100., 99., 111., 102., 100., 99., 99., 99., 99., 99., 99., 99., 99., 99., 99., 98., 99., 99., 99., 98., 99., 99., 111., 98., 100., 99., 98.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",11,11,0,50,"1/11","1/11","1/11","Convolution","Convolution","Convolution",7751.,7839.9667,11617.,"{11617., 7914., 7915., 7956., 7848., 7806., 7831., 7807., 7784., 7817., 7781., 7788., 7751., 7791., 7837., 7926., 7897., 7892., 7935., 8001., 7926., 7915., 7886., 7898., 7892., 7897., 7891., 7861., 7890., 7977., 8000., 7946., 7879., 7803., 7811., 7786., 7773., 7788., 7809., 7780., 7778., 7781., 7802., 7799., 7783., 7768., 7770., 7772., 7797., 7777.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",12,12,0,50,"1/12","1/12","1/12","Elementwise","Elementwise","Elementwise",165.,165.7333,212.,"{212., 175., 167., 166., 166., 166., 167., 166., 166., 165., 166., 165., 193., 167., 166., 165., 167., 165., 165., 166., 166., 165., 165., 165., 166., 166., 165., 165., 165., 166., 165., 165., 165., 166., 165., 192., 167., 165., 166., 166., 165., 166., 166., 166., 165., 165., 167., 177., 167., 165.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",15788.,16132.066700000001,22636.,"{22636., 16011., 15879., 15811., 15826., 15788., 15834., 15819., 15794., 15789., 16001., 16049., 16065., 16037., 16029., 16030., 16147., 16003., 15899., 15813., 15821., 15874., 15958., 15825., 15840., 15948., 16103., 16113., 16108., 21474., 16086., 16300., 16252., 16244., 16331., 16397., 16461., 16553., 16622., 16502., 16496., 16556., 16568., 16424., 16468., 16416., 16445., 16451., 16287., 16235.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",167.,168.0333,261.,"{261., 213., 169., 168., 168., 168., 167., 167., 167., 167., 168., 168., 168., 168., 168., 169., 168., 168., 168., 168., 200., 170., 168., 169., 168., 173., 169., 168., 167., 168., 167., 167., 167., 167., 167., 168., 167., 168., 167., 168., 168., 168., 190., 170., 168., 169., 169., 168., 168., 168.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9327.,9589.7333,16552.,"{16552., 10093., 10110., 10030., 9880., 9882., 9889., 9750., 9724., 9688., 9716., 9804., 9706., 9566., 9780., 9886., 10029., 10004., 10015., 9872., 9601., 9490., 9432., 9385., 9477., 9402., 9413., 9365., 9368., 9422., 9480., 9574., 9458., 9426., 9496., 9512., 9475., 9525., 9502., 9479., 9539., 9527., 9507., 9659., 9590., 9457., 9378., 9376., 9382., 9327.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",97.,97.33330000000001,145.,"{145., 110., 99., 125., 101., 98., 98., 98., 97., 97., 98., 98., 98., 97., 98., 97., 98., 97., 97., 97., 97., 97., 97., 97., 98., 97., 97., 97., 97., 97., 97., 98., 97., 97., 97., 97., 97., 97., 97., 97., 116., 111., 99., 97., 97., 98., 98., 97., 97., 97.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",17,25,8,50,"2/1","2/9","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",34000.,34525.7667,35959.,"{35959., 34289., 34245., 34104., 34097., 34220., 34043., 34487., 34726., 34485., 34725., 34628., 34550., 34121., 34166., 34843., 34280., 34230., 34243., 34000., 34080., 34540., 34311., 34156., 34153., 34025., 34114., 34167., 34319., 34262., 34185., 35157., 35299., 35285., 35475., 34796., 34271., 34860., 34882., 34982., 35342., 34962., 35087., 34982., 35254., 35158., 34831., 34765., 34635., 34888.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5n.xlarge",26,34,8,50,"2/10","2/18","2/10-2/11-2/12-2/13-2/14-2/15-2/16-2/17-2/18","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",24508.,24712.9333,25527.,"{25527., 24861., 24854., 24856., 25228., 24925., 24846., 24863., 24835., 24820., 24638., 24595., 24605., 24574., 24627., 24659., 24628., 24687., 24943., 24974., 24966., 24707., 24868., 24859., 24931., 25041., 25053., 24745., 24621., 24586., 24591., 24555., 24581., 24529., 24508., 24557., 24538., 24553., 24642., 24683., 24602., 24576., 24651., 24775., 24715., 24742., 24811., 24676., 24601., 24593.}"
