"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",1,10,9,50,"1/conv1","2_2/1/conv2_2_expand_bn","1/conv1-1/conv1_bn-1/relu1-2_1/1/conv2_1_dwise-2_1/1/conv2_1_dwise_bn-2_1/1/relu2_1_dwise-2_1/2/conv2_1_linear-2_1/2/conv2_1_linear_bn-2_2/1/conv2_2_expand-2_2/1/conv2_2_expand_bn","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization",10489.,11977.3333,19594.,"{11255., 10580., 10553., 10565., 10546., 10510., 10596., 10568., 19336., 19417., 19251., 19246., 19313., 19331., 19442., 19454., 19458., 19594., 19104., 19086., 19254., 19227., 16655., 10608., 10532., 10527., 10587., 10578., 10544., 10530., 10546., 10489., 10518., 10514., 10608., 10553., 10606., 10559., 10498., 10541., 10642., 10671., 10715., 10655., 10661., 10624., 10609., 10659., 10807., 10651.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",11,20,9,50,"2_2/1/relu2_2_expand","3_1/2/conv3_1_dwise","2_2/1/relu2_2_expand-2_2/2/conv2_2_dwise-2_2/2/conv2_2_dwise_bn-2_2/2/relu2_2_dwise-2_2/3/conv2_2_linear-2_2/3/conv2_2_linear_bn-3_1/1/conv3_1_expand-3_1/1/conv3_1_expand_bn-3_1/1/relu3_1_expand-3_1/2/conv3_1_dwise","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Elementwise-Convolution",15454.,15676.133300000001,16273.,"{15976., 15617., 15694., 15974., 15869., 15757., 15958., 15815., 15863., 15800., 15663., 15708., 15640., 15821., 16273., 15731., 15480., 15669., 15807., 15680., 15746., 15648., 15711., 15616., 15659., 15616., 15659., 15691., 15645., 15619., 15633., 15734., 15615., 15609., 15651., 15661., 15626., 15722., 15630., 15673., 15637., 15590., 15542., 15696., 15720., 15628., 15708., 15645., 15454., 15580.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",21,21,0,50,"3_1/2/conv3_1_dwise_bn","3_1/2/conv3_1_dwise_bn","3_1/2/conv3_1_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",233.,233.8,349.,"{349., 298., 238., 235., 234., 234., 233., 256., 235., 234., 233., 234., 234., 244., 234., 233., 233., 234., 234., 234., 234., 234., 233., 234., 256., 235., 234., 233., 233., 234., 234., 233., 234., 234., 234., 234., 234., 234., 233., 233., 256., 234., 233., 234., 233., 233., 233., 233., 234., 233.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",22,22,0,50,"3_1/2/relu3_1_dwise","3_1/2/relu3_1_dwise","3_1/2/relu3_1_dwise","Elementwise","Elementwise","Elementwise",453.,455.6333,492.,"{492., 465., 479., 457., 455., 467., 455., 455., 454., 455., 455., 474., 456., 454., 455., 455., 454., 454., 454., 478., 455., 454., 453., 455., 455., 455., 464., 456., 474., 455., 455., 454., 455., 455., 455., 454., 475., 456., 456., 455., 455., 455., 454., 455., 456., 476., 457., 456., 464., 455.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",23,23,0,50,"3_1/3/conv3_1_linear","3_1/3/conv3_1_linear","3_1/3/conv3_1_linear","Convolution","Convolution","Convolution",250.,253.16670000000002,382.,"{382., 269., 278., 257., 254., 252., 254., 252., 255., 254., 254., 253., 253., 253., 253., 253., 252., 254., 271., 255., 252., 252., 253., 251., 255., 254., 252., 253., 252., 251., 250., 253., 252., 273., 255., 253., 252., 251., 263., 252., 254., 254., 252., 253., 251., 252., 251., 251., 271., 256.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",24,24,0,50,"3_1/3/conv3_1_linear_bn","3_1/3/conv3_1_linear_bn","3_1/3/conv3_1_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",61.,62.400000000000006,99.,"{99., 70., 64., 64., 63., 64., 62., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 63., 62., 63., 63., 63., 62., 62., 62., 62., 62., 62., 62., 62., 62., 61., 72., 63., 64., 63., 62., 62., 62., 62., 62., 84., 67., 63., 63., 63., 63., 62., 62., 63.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",25,34,9,50,"3_1/4","4_1/1/conv4_1_expand","3_1/4-3_2/1/conv3_2_expand-3_2/1/conv3_2_expand_bn-3_2/1/relu3_2_expand-3_2/2/conv3_2_dwise-3_2/2/conv3_2_dwise_bn-3_2/2/relu3_2_dwise-3_2/3/conv3_2_linear-3_2/3/conv3_2_linear_bn-4_1/1/conv4_1_expand","Threading","Convolution","Threading-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution",4024.,4070.6000000000004,4505.,"{4505., 4157., 4087., 4059., 4088., 4079., 4074., 4056., 4057., 4071., 4054., 4054., 4064., 4061., 4043., 4066., 4047., 4050., 4024., 4041., 4050., 4048., 4057., 4039., 4097., 4079., 4052., 4070., 4027., 4044., 4037., 4038., 4074., 4082., 4099., 4079., 4071., 4057., 4134., 4168., 4095., 4116., 4080., 4144., 4076., 4086., 4120., 4093., 4109., 4097.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",35,35,0,50,"4_1/1/conv4_1_expand_bn","4_1/1/conv4_1_expand_bn","4_1/1/conv4_1_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization",112.,113.2,190.,"{190., 149., 122., 114., 114., 113., 114., 113., 113., 113., 113., 113., 113., 114., 114., 113., 113., 113., 113., 114., 113., 114., 113., 114., 135., 116., 114., 114., 113., 114., 113., 113., 112., 113., 113., 113., 113., 112., 113., 113., 113., 113., 113., 113., 113., 113., 113., 112., 112., 113.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",36,36,0,50,"4_1/1/relu4_1_expand","4_1/1/relu4_1_expand","4_1/1/relu4_1_expand","Elementwise","Elementwise","Elementwise",192.,193.13330000000002,219.,"{219., 199., 194., 194., 194., 193., 193., 193., 193., 193., 193., 194., 193., 194., 192., 193., 213., 195., 193., 192., 193., 193., 192., 193., 193., 193., 200., 195., 193., 192., 193., 193., 193., 192., 193., 210., 195., 193., 192., 192., 192., 192., 205., 193., 193., 194., 193., 192., 192., 193.}"
"MobileNet V2 Trained on ImageNet Competition Data","c5n.xlarge",37,37,0,50,"4_1/2/conv4_1_dwise","4_1/2/conv4_1_dwise","4_1/2/conv4_1_dwise","Convolution","Convolution","Convolution",2357.,2397.5667000000003,2541.,"{2541., 2474., 2453., 2400., 2411., 2429., 2420., 2417., 2376., 2410., 2375., 2411., 2408., 2394., 2400., 2376., 2419., 2427., 2372., 2384., 2357., 2396., 2407., 2392., 2401., 2388., 2386., 2389., 2357., 2421., 2386., 2404., 2395., 2369., 2400., 2368., 2383., 2429., 2380., 2398., 2362., 2405., 2424., 2385., 2399., 2376., 2415., 2391., 2368., 2416.}"
