"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",1,10,9,50,"Conv/conv32/1","Conv/conv128/2","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Padding-Pooling",70152.,71322.76670000001,128459.,"{128459., 73999., 72774., 72702., 71143., 71822., 71609., 71347., 71440., 71183., 70845., 70623., 70626., 70685., 71519., 71438., 71422., 71910., 71851., 71894., 70976., 71084., 70360., 70452., 70572., 70652., 71145., 71359., 71224., 71203., 71255., 71105., 70800., 70812., 70816., 71730., 71910., 72034., 71690., 72039., 72606., 70152., 70727., 71375., 71579., 71416., 71514., 72481., 70930., 70957.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",11,20,9,50,"Conv/conv128/3","Conv/conv256/1","Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1","Convolution","Padding","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding",33116.,33701.8333,48262.,"{48262., 33616., 34071., 33856., 33800., 35122., 33876., 33814., 33979., 34244., 34182., 34332., 34093., 34001., 33834., 33557., 33765., 33665., 33737., 33907., 33622., 33735., 33685., 33445., 33422., 33505., 33314., 33390., 33364., 33696., 33599., 33472., 33719., 33343., 33356., 33459., 33421., 34077., 34106., 33794., 33739., 33695., 33699., 33656., 33773., 33372., 33116., 33592., 33719., 33490.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",21,30,9,50,"Conv/conv256/2","Conv/conv256/11","Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11","Pooling","Elementwise","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",23390.,23710.333300000002,30467.,"{30467., 23860., 23962., 23762., 23804., 23711., 23660., 23522., 23654., 23741., 23593., 23642., 23904., 23557., 23520., 23486., 23479., 23574., 23496., 23449., 23482., 23595., 23507., 23637., 23579., 23963., 23964., 23906., 23839., 23795., 24032., 24386., 24311., 24379., 24314., 24193., 23945., 24072., 24202., 24109., 23870., 23598., 23560., 23590., 23476., 23451., 23477., 23390., 23495., 23462.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",31,40,9,50,"Conv/conv512/1","Conv/conv512/10","Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10","Padding","BatchNormalization","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",17172.,17398.600000000002,20836.,"{20836., 17471., 17397., 17261., 17426., 17579., 17578., 17497., 17510., 17614., 17547., 17268., 17267., 17338., 17284., 17217., 17302., 17346., 17281., 17265., 17353., 17314., 17265., 17211., 17313., 17313., 17287., 17443., 17540., 17542., 17503., 17719., 17762., 17789., 17479., 17452., 17476., 17412., 17357., 17348., 17397., 17172., 17224., 17286., 17443., 17460., 17538., 17558., 17389., 17284.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",41,50,9,50,"Conv/conv512/11","Conv/conv_final_2/3","Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1-Conv/conv_final_2/2-Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",9832.,10064.3667,10744.,"{10744., 10359., 10180., 10161., 10157., 10201., 10089., 10113., 10133., 10166., 10125., 10068., 10169., 10107., 10030., 10033., 10059., 10097., 10177., 10041., 10007., 10126., 10080., 10130., 10365., 10148., 10067., 10014., 10006., 10023., 9994., 10034., 9985., 10181., 10000., 9936., 9964., 10004., 9947., 10002., 10011., 10053., 9960., 9968., 10075., 10105., 9944., 9878., 9832., 9853.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",27.,32.2,83.,"{83., 39., 34., 27., 32., 33., 32., 32., 32., 32., 33., 33., 33., 33., 33., 32., 32., 32., 32., 33., 33., 33., 32., 32., 32., 33., 32., 33., 32., 32., 33., 33., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32., 32.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",454.,457.3,498.,"{498., 458., 485., 460., 456., 456., 455., 454., 454., 455., 456., 472., 458., 456., 455., 456., 456., 456., 463., 472., 457., 456., 454., 455., 456., 456., 456., 455., 471., 457., 461., 458., 456., 455., 456., 455., 473., 461., 459., 468., 460., 460., 460., 459., 460., 475., 457., 456., 456., 455.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",31.,32.,53.,"{53., 37., 33., 33., 32., 32., 32., 32., 32., 31., 32., 32., 32., 32., 32., 33., 32., 32., 32., 32., 33., 32., 32., 32., 33., 32., 32., 32., 32., 31., 32., 32., 33., 32., 31., 32., 32., 32., 32., 32., 31., 32., 32., 31., 32., 31., 32., 32., 32., 32.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",54,63,9,50,"Conv/conv1024/1","Conv/conv1024/10","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6-Conv/conv1024/7-Conv/conv1024/8-Conv/conv1024/9-Conv/conv1024/10","Padding","BatchNormalization","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",18092.,18207.4333,18440.,"{18440., 18187., 18243., 18265., 18168., 18145., 18109., 18259., 18254., 18184., 18226., 18154., 18202., 18209., 18197., 18281., 18190., 18206., 18117., 18206., 18210., 18169., 18092., 18093., 18119., 18150., 18152., 18099., 18149., 18164., 18205., 18147., 18221., 18182., 18127., 18209., 18278., 18280., 18328., 18243., 18232., 18267., 18221., 18293., 18300., 18202., 18246., 18337., 18371., 18383.}"
"YOLO V2 Trained on MS-COCO Data","c5n.xlarge",64,73,9,50,"Conv/conv1024/11","Conv/conv_final_1/3","Conv/conv1024/11-Conv/conv1024/12-Conv/conv1024/13-Conv/conv1024/14-Conv/conv1024/15-Conv/conv1024/16-Conv/conv1024/17-Conv/conv_final_1/1-Conv/conv_final_1/2-Conv/conv_final_1/3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",25968.,26155.100000000002,26596.,"{26596., 26230., 26295., 26053., 26074., 26138., 26217., 26086., 25968., 26029., 26052., 26041., 26013., 26012., 25999., 26161., 26026., 26058., 26101., 26088., 26187., 26139., 26177., 26162., 26103., 26138., 26106., 26145., 26208., 26103., 26228., 26215., 26144., 26222., 26096., 26337., 26313., 26343., 26359., 26384., 26330., 26257., 26204., 26013., 26238., 26181., 26142., 26217., 26145., 26252.}"
