"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",1,10,9,50,"7","11/4/1/1/4/2/1/2","7-11/1-11/2-11/3-11/4/1/1/1-11/4/1/1/2-11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",21418.,29077.2667,67406.,"{67406., 41091., 41250., 41107., 40779., 40770., 40477., 41054., 41344., 41234., 41004., 40346., 40275., 40387., 39852., 39870., 39783., 40174., 40205., 40440., 40011., 38339., 21977., 21772., 21843., 21754., 21685., 21697., 21864., 21766., 21668., 21740., 21669., 21728., 21713., 21765., 21760., 21773., 21879., 21561., 21567., 21611., 21502., 21418., 21446., 21715., 21535., 21570., 21471., 22059.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",11,11,0,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","Convolution","Convolution","Convolution",12291.,12517.6667,41176.,"{41176., 13011., 12863., 12666., 12471., 12479., 12349., 12521., 12448., 12403., 12436., 12499., 12398., 12294., 12353., 12470., 12479., 12428., 12390., 12450., 12544., 12564., 12390., 12352., 12705., 13315., 12805., 12475., 12365., 12351., 12500., 12649., 12463., 12446., 12510., 12486., 12649., 12404., 12463., 12297., 12291., 12528., 12679., 12749., 12623., 12799., 12793., 12694., 12708., 12764.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",12,12,0,50,"11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",208.,210.76670000000001,423.,"{423., 308., 213., 211., 209., 210., 237., 210., 211., 211., 209., 209., 213., 213., 211., 212., 211., 211., 210., 209., 210., 219., 210., 208., 233., 212., 210., 209., 209., 210., 209., 212., 212., 212., 212., 209., 209., 210., 210., 210., 210., 212., 212., 214., 210., 210., 211., 210., 213., 210.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",13,13,0,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",316.,318.1667,403.,"{403., 342., 321., 317., 341., 319., 317., 316., 317., 322., 318., 316., 316., 317., 326., 317., 338., 318., 318., 316., 317., 318., 316., 317., 317., 316., 317., 316., 316., 343., 319., 317., 316., 317., 317., 318., 318., 317., 317., 319., 318., 340., 322., 320., 327., 322., 319., 320., 320., 319.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",14,14,0,50,"11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",267.,268.7667,404.,"{404., 377., 279., 269., 268., 268., 269., 268., 270., 267., 267., 269., 268., 269., 268., 290., 270., 269., 269., 268., 268., 269., 267., 269., 268., 268., 268., 268., 270., 280., 270., 269., 268., 269., 277., 269., 267., 268., 269., 270., 279., 268., 269., 269., 291., 271., 268., 268., 268., 269.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",5374.,5493.666700000001,22507.,"{22507., 11325., 11069., 11083., 10260., 5969., 5927., 5710., 5692., 5625., 5632., 5572., 5544., 5565., 5482., 5524., 5509., 5521., 5543., 5528., 5514., 5459., 5513., 5433., 5520., 5550., 5505., 5427., 5451., 5396., 5436., 5507., 5412., 5439., 5418., 5456., 5410., 5476., 5410., 5408., 5377., 5437., 5440., 5374., 5419., 5396., 5485., 5460., 5470., 5402.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",350.,448.8,807.,"{807., 709., 549., 468., 461., 457., 457., 459., 458., 457., 476., 458., 457., 459., 457., 459., 458., 460., 460., 484., 459., 469., 460., 460., 458., 460., 459., 482., 458., 456., 458., 457., 458., 459., 459., 458., 429., 379., 360., 351., 351., 351., 351., 360., 360., 350., 375., 354., 355., 366.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",795.,1010.5,1721.,"{1721., 1642., 1458., 1259., 1164., 1124., 1150., 1105., 1085., 1086., 1107., 1057., 1053., 1063., 1083., 1059., 1039., 1077., 1041., 1046., 1045., 1071., 1066., 1053., 1053., 1095., 1050., 1057., 1059., 1100., 1067., 1062., 1107., 839., 840., 816., 812., 842., 818., 814., 814., 825., 854., 830., 811., 809., 812., 800., 795., 804.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",610.,614.3667,839.,"{839., 795., 693., 618., 612., 611., 610., 610., 640., 615., 611., 614., 612., 612., 611., 639., 613., 621., 613., 613., 613., 638., 615., 614., 612., 612., 613., 612., 635., 613., 612., 618., 616., 622., 640., 613., 613., 615., 612., 612., 636., 614., 614., 612., 613., 611., 612., 638., 611., 622.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",340.,342.5333,555.,"{555., 482., 392., 344., 340., 341., 341., 341., 341., 341., 340., 341., 341., 356., 341., 340., 351., 342., 343., 344., 343., 343., 342., 342., 359., 341., 342., 342., 340., 340., 340., 341., 341., 340., 341., 341., 357., 345., 344., 344., 344., 344., 344., 343., 344., 352., 344., 361., 344., 344.}"
