"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",1,10,9,50,"encoder_content/1","encoder_content/10","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5-encoder_content/6-encoder_content/7-encoder_content/8-encoder_content/9-encoder_content/10","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",423860.,426784.3667,740085.,"{740085., 427347., 426520., 428237., 427493., 425395., 425499., 425451., 424060., 424715., 425208., 427393., 428021., 429860., 427271., 429223., 427857., 429797., 427557., 428167., 430866., 424455., 426330., 424817., 425754., 430984., 426220., 425072., 425426., 426409., 424869., 423860., 425981., 433131., 429286., 428696., 427496., 428180., 426543., 427213., 427727., 427391., 426599., 427284., 426883., 426430., 425068., 425169., 426179., 425515.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",11,20,9,50,"encoder_content/11","encoder_content/20","encoder_content/11-encoder_content/12-encoder_content/13-encoder_content/14-encoder_content/15-encoder_content/16-encoder_content/17-encoder_content/18-encoder_content/19-encoder_content/20","Padding","Elementwise","Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",360681.,364963.9667,518414.,"{518414., 365789., 363290., 362137., 360681., 362447., 365616., 365127., 365648., 364697., 363876., 365393., 366482., 366538., 365939., 366282., 362940., 363401., 362593., 366312., 365260., 365357., 366630., 362285., 363732., 364809., 366268., 366251., 369254., 366362., 363977., 363637., 365176., 365101., 365459., 364717., 364304., 365905., 361953., 367424., 364649., 364794., 364478., 365399., 365038., 363994., 363240., 365322., 365160., 364315.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",21,30,9,50,"encoder_content/21","encoder_content/30","encoder_content/21-encoder_content/22-encoder_content/23-encoder_content/24-encoder_content/25-encoder_content/26-encoder_content/27-encoder_content/28-encoder_content/29-encoder_content/30","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",284055.,285485.8,362565.,"{362565., 284846., 285477., 285420., 285460., 285627., 284663., 287039., 285675., 285068., 284511., 285261., 284798., 284055., 285078., 284858., 285073., 285446., 285201., 284900., 285678., 285259., 284335., 285418., 285184., 285627., 286156., 286178., 285328., 286864., 285716., 285510., 286343., 287268., 285034., 285221., 285320., 285409., 285589., 285483., 285691., 284777., 286583., 286089., 286144., 285866., 285937., 286503., 285319., 288734.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",31,40,9,50,"encoder_style/1","encoder_style/10","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5-encoder_style/6-encoder_style/7-encoder_style/8-encoder_style/9-encoder_style/10","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",426267.,429474.0667,721037.,"{721037., 429942., 429524., 429371., 429155., 429806., 430037., 429299., 429931., 428947., 431160., 429555., 429887., 429668., 430342., 429672., 429194., 429480., 429210., 427197., 428644., 430334., 427642., 430140., 429060., 428265., 468510., 440539., 534012., 447055., 428232., 430597., 428917., 427763., 446885., 431548., 429550., 429188., 429309., 427700., 429364., 430884., 426267., 426978., 427149., 429951., 429208., 428666., 428742., 428773.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",41,50,9,50,"encoder_style/11","encoder_style/20","encoder_style/11-encoder_style/12-encoder_style/13-encoder_style/14-encoder_style/15-encoder_style/16-encoder_style/17-encoder_style/18-encoder_style/19-encoder_style/20","Padding","Elementwise","Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",359594.,363666.8333,377956.,"{377956., 363686., 363651., 364716., 363151., 363299., 364254., 365472., 365106., 364197., 366234., 363195., 364059., 362902., 360808., 363106., 360426., 359594., 363229., 363943., 364559., 362845., 363550., 361968., 365197., 364381., 364161., 363275., 363083., 363671., 363986., 363734., 364352., 362869., 364376., 363969., 364202., 362751., 364680., 362809., 363061., 364723., 364285., 364110., 362341., 359979., 361401., 363452., 363735., 363462.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",51,60,9,50,"encoder_style/21","encoder_style/30","encoder_style/21-encoder_style/22-encoder_style/23-encoder_style/24-encoder_style/25-encoder_style/26-encoder_style/27-encoder_style/28-encoder_style/29-encoder_style/30","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",283423.,285162.10000000003,286204.,"{285173., 284117., 284316., 284069., 285805., 284966., 285737., 286204., 284801., 285591., 285120., 285749., 285665., 285617., 285143., 285587., 285887., 285655., 285077., 285408., 285303., 285544., 284371., 283657., 283841., 285710., 284239., 283982., 283423., 284041., 284732., 285210., 284725., 285203., 285159., 285319., 284857., 285425., 285206., 284682., 284935., 284833., 285442., 285943., 285528., 285051., 285336., 285379., 284794., 285334.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",61,61,0,50,"adaIN/c_m","adaIN/c_m","adaIN/c_m","Aggregation","Aggregation","Aggregation",37831.,37927.933300000004,38039.,"{37979., 37860., 37871., 37888., 37860., 37862., 37853., 37850., 37831., 37836., 37838., 37941., 37959., 38001., 37927., 38018., 37991., 37975., 37963., 37986., 37961., 37954., 37929., 37955., 37928., 37957., 37993., 37949., 37924., 37917., 37928., 37928., 37934., 37942., 37856., 37943., 37888., 37883., 37864., 37845., 37886., 37896., 37952., 37948., 37928., 37946., 37995., 38039., 37977., 37949.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",62,62,0,50,"adaIN/c_m_br","adaIN/c_m_br","adaIN/c_m_br","Replicate","Replicate","Replicate",60912.,61072.866700000006,61122.,"{61118., 61088., 61089., 61047., 61070., 61036., 61073., 61066., 61081., 61066., 61089., 61015., 61066., 61071., 61064., 60912., 61009., 61043., 61117., 61109., 61110., 61119., 61122., 61095., 61086., 61098., 61082., 61096., 61082., 61086., 61012., 60979., 61045., 61055., 61050., 61101., 61097., 61108., 61086., 61063., 61069., 61068., 61076., 61020., 61065., 61044., 61073., 61064., 61053., 61067.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",63,63,0,50,"adaIN/m_shift_1","adaIN/m_shift_1","adaIN/m_shift_1","Threading","Threading","Threading",1912.,1964.3000000000002,3024.,"{3024., 2474., 2203., 2059., 2037., 1977., 2012., 1955., 1998., 1964., 2075., 2002., 2009., 1964., 1991., 1958., 2018., 1964., 1990., 1951., 1974., 1948., 1965., 1938., 1975., 1942., 1979., 1937., 1957., 1965., 1967., 1942., 1969., 1933., 1981., 1927., 1965., 1936., 1949., 1944., 1950., 1912., 1994., 1916., 1955., 1928., 1958., 1919., 1935., 1917.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",64,64,0,50,"adaIN/c_v/mean","adaIN/c_v/mean","adaIN/c_v/mean","Aggregation","Aggregation","Aggregation",37707.,37867.466700000004,37997.,"{37873., 37877., 37844., 37997., 37825., 37823., 37854., 37815., 37744., 37714., 37719., 37719., 37723., 37727., 37707., 37733., 37719., 37742., 37725., 37770., 37827., 37917., 37903., 37911., 37891., 37892., 37924., 37915., 37863., 37879., 37904., 37859., 37846., 37821., 37861., 37840., 37871., 37892., 37958., 37932., 37981., 37933., 37949., 37943., 37982., 37961., 37974., 37918., 37953., 37958.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",65,65,0,50,"adaIN/c_v/broadcast","adaIN/c_v/broadcast","adaIN/c_v/broadcast","Replicate","Replicate","Replicate",60955.,61056.6667,61157.,"{61068., 61042., 61024., 61010., 61041., 61028., 61042., 61034., 61114., 61054., 61074., 61072., 61015., 61016., 61001., 61077., 61056., 61062., 61083., 61089., 61070., 61045., 60998., 61157., 61053., 61083., 61066., 61081., 61069., 61073., 61044., 61063., 61010., 61074., 61121., 61125., 61103., 61100., 61076., 61068., 61044., 61029., 61024., 61016., 61025., 60955., 61060., 61068., 61106., 61042.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",66,66,0,50,"adaIN/c_v/deviation","adaIN/c_v/deviation","adaIN/c_v/deviation","Threading","Threading","Threading",2695.,2761.1667,3989.,"{3989., 3053., 2876., 2858., 2843., 2825., 2775., 3240., 2816., 2741., 2761., 2762., 2746., 2718., 2744., 2771., 2735., 2752., 2776., 2761., 2753., 2751., 2729., 2750., 2761., 2766., 2760., 2780., 2775., 2761., 2771., 2791., 2726., 2761., 2735., 2722., 2737., 2777., 2782., 2758., 2808., 2789., 2742., 2759., 2763., 2716., 2743., 2744., 2695., 2705.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",67,67,0,50,"adaIN/c_v/variance","adaIN/c_v/variance","adaIN/c_v/variance","Aggregation","Aggregation","Aggregation",37764.,37902.4,38053.,"{37868., 37829., 37808., 37789., 37812., 37852., 37957., 37947., 37964., 37931., 37988., 37967., 37970., 37948., 37955., 37941., 37970., 37893., 37878., 37830., 37820., 37764., 37830., 37893., 37882., 37904., 37879., 37882., 37867., 37860., 37878., 37880., 37823., 37895., 37829., 37850., 37813., 37886., 37875., 37929., 38053., 37954., 37943., 37979., 37986., 37992., 37930., 37997., 37928., 37957.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",68,68,0,50,"adaIN/c_v/sqrt","adaIN/c_v/sqrt","adaIN/c_v/sqrt","Elementwise","Elementwise","Elementwise",24.,24.6,68.,"{68., 27., 25., 25., 25., 25., 25., 24., 25., 24., 24., 25., 25., 24., 25., 25., 25., 25., 25., 24., 25., 24., 25., 24., 24., 25., 25., 24., 25., 25., 25., 24., 25., 24., 24., 25., 24., 24., 25., 24., 25., 24., 24., 25., 24., 24., 24., 24., 24., 25.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",69,69,0,50,"adaIN/c_v_br","adaIN/c_v_br","adaIN/c_v_br","Replicate","Replicate","Replicate",60939.,61003.6333,61082.,"{61044., 61052., 61048., 61019., 61037., 61038., 61048., 60988., 61002., 60943., 61015., 60989., 61044., 60994., 61082., 61057., 61029., 61001., 61021., 61029., 61021., 60999., 60994., 61000., 60982., 60992., 60983., 60995., 61000., 60993., 60947., 61007., 60999., 60998., 60996., 60939., 60998., 60985., 60992., 60965., 60996., 60990., 60988., 60984., 61005., 60995., 61002., 61001., 61061., 61047.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",70,70,0,50,"adaIN/v_norm_1","adaIN/v_norm_1","adaIN/v_norm_1","Threading","Threading","Threading",25277.,25442.300000000003,26382.,"{26382., 25671., 25504., 25488., 25524., 25424., 25407., 25373., 25409., 25427., 25441., 25417., 25401., 25476., 25511., 25438., 25369., 25377., 25375., 25398., 25354., 25357., 25341., 25289., 25277., 25326., 25393., 25302., 25391., 25493., 25586., 25582., 25553., 25512., 25504., 25551., 25490., 25479., 25456., 25519., 25522., 25486., 25526., 25454., 25418., 25419., 25415., 25417., 25423., 25401.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",71,71,0,50,"adaIN/s_v/mean","adaIN/s_v/mean","adaIN/s_v/mean","Aggregation","Aggregation","Aggregation",37852.,37923.1333,38030.,"{37852., 37865., 37911., 37943., 37939., 37932., 37936., 37957., 37957., 38030., 37982., 38008., 37936., 37932., 37865., 37929., 37901., 37906., 37904., 37922., 37911., 37899., 37906., 37923., 37907., 37938., 37896., 37907., 37891., 37910., 37902., 37932., 37935., 37871., 37868., 37930., 37920., 37901., 37917., 37929., 37949., 37935., 37979., 37908., 37947., 37933., 37965., 37936., 37956., 37925.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",72,72,0,50,"adaIN/s_v/broadcast","adaIN/s_v/broadcast","adaIN/s_v/broadcast","Replicate","Replicate","Replicate",60990.,61058.700000000004,61127.,"{61102., 61104., 61079., 61084., 61070., 61081., 61032., 61037., 61038., 61023., 61034., 61094., 61051., 61085., 61115., 61124., 61109., 61087., 61064., 61024., 61052., 60997., 61077., 60990., 61072., 61053., 61056., 61041., 61063., 61016., 61044., 61003., 61023., 61042., 61083., 61127., 61071., 61078., 61064., 61074., 61082., 61076., 61047., 61033., 61067., 61042., 61000., 61055., 61008., 61035.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",73,73,0,50,"adaIN/s_v/deviation","adaIN/s_v/deviation","adaIN/s_v/deviation","Threading","Threading","Threading",2749.,2800.5333,3856.,"{3856., 2969., 2880., 2863., 2840., 2786., 2833., 2830., 2834., 2831., 2842., 2833., 2772., 2841., 2801., 2768., 2793., 2804., 2821., 2770., 2811., 2819., 2778., 2789., 2827., 2771., 2786., 2790., 2816., 2777., 2787., 2805., 2765., 2789., 2792., 2778., 2792., 2791., 2788., 2764., 2799., 2788., 2779., 2809., 2808., 2756., 2810., 2803., 2794., 2749.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",74,74,0,50,"adaIN/s_v/variance","adaIN/s_v/variance","adaIN/s_v/variance","Aggregation","Aggregation","Aggregation",37819.,37909.3,37986.,"{37968., 37942., 37925., 37975., 37901., 37946., 37937., 37949., 37889., 37885., 37894., 37902., 37911., 37871., 37896., 37883., 37886., 37894., 37898., 37859., 37929., 37913., 37930., 37885., 37919., 37895., 37879., 37881., 37887., 37881., 37866., 37870., 37865., 37819., 37913., 37970., 37983., 37960., 37986., 37965., 37919., 37963., 37904., 37934., 37920., 37920., 37897., 37926., 37900., 37928.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",75,75,0,50,"adaIN/s_v/sqrt","adaIN/s_v/sqrt","adaIN/s_v/sqrt","Elementwise","Elementwise","Elementwise",26.,27.2667,50.,"{50., 30., 28., 28., 27., 27., 28., 27., 28., 28., 27., 28., 27., 28., 27., 27., 27., 27., 27., 28., 27., 28., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 28., 27., 27., 29., 27., 26., 27., 26., 26., 27., 26., 27., 27., 26., 26., 27., 26., 27.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",76,76,0,50,"adaIN/s_v_br","adaIN/s_v_br","adaIN/s_v_br","Replicate","Replicate","Replicate",60908.,61020.333300000006,61089.,"{61040., 61055., 61045., 60999., 61037., 61019., 61010., 61051., 61079., 61089., 61062., 61053., 61070., 61085., 61041., 61054., 60985., 61029., 61011., 61026., 61031., 61085., 61026., 61030., 61015., 61051., 61053., 60972., 60977., 60965., 60934., 61038., 61049., 61025., 61013., 61034., 61029., 60981., 60991., 60908., 61000., 60986., 61005., 61001., 61006., 60967., 60987., 60970., 60958., 60964.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",77,77,0,50,"adaIN/v_norm_2","adaIN/v_norm_2","adaIN/v_norm_2","Threading","Threading","Threading",1239.,1298.8,2036.,"{2036., 1952., 1734., 1481., 1389., 1373., 1314., 1314., 1333., 1307., 1303., 1320., 1287., 1294., 1363., 1347., 1324., 1342., 1328., 1359., 1379., 1332., 1316., 1319., 1278., 1262., 1304., 1262., 1264., 1296., 1273., 1262., 1305., 1278., 1280., 1293., 1264., 1256., 1280., 1287., 1279., 1259., 1282., 1239., 1250., 1278., 1257., 1253., 1290., 1261.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",78,78,0,50,"adaIN/s_m","adaIN/s_m","adaIN/s_m","Aggregation","Aggregation","Aggregation",37719.,37848.700000000004,37968.,"{37915., 37929., 37900., 37910., 37967., 37944., 37968., 37889., 37893., 37917., 37908., 37860., 37874., 37889., 37873., 37862., 37860., 37866., 37887., 37867., 37875., 37852., 37839., 37858., 37823., 37847., 37841., 37831., 37864., 37873., 37879., 37846., 37854., 37852., 37772., 37735., 37719., 37734., 37797., 37798., 37798., 37794., 37807., 37806., 37759., 37762., 37747., 37770., 37744., 37761.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c5n.xlarge",79,79,0,50,"adaIN/s_m_br","adaIN/s_m_br","adaIN/s_m_br","Replicate","Replicate","Replicate",60899.,60993.1667,61051.,"{60971., 60946., 60943., 60977., 60969., 60983., 61023., 61025., 61004., 60931., 61015., 60990., 60943., 60971., 60926., 60972., 60899., 60954., 60956., 60967., 60957., 60973., 60970., 61004., 60998., 60997., 60991., 61011., 60999., 61033., 61006., 61031., 61018., 61017., 60979., 60991., 60984., 61033., 61032., 60976., 61026., 61006., 61031., 61003., 61003., 60995., 60999., 61035., 61051., 61045.}"
