"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",1,10,9,50,"conv1_7x7_s2","conv2_norm2","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3-conv2_norm2","Convolution","LocalResponseNormalization","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization-Convolution-Elementwise-Convolution-Elementwise-LocalResponseNormalization",25105.,25469.5,40078.,"{40078., 25746., 25529., 25489., 25369., 25384., 25309., 25329., 25299., 25328., 25285., 25484., 25449., 25448., 25443., 25405., 25402., 25394., 25601., 25557., 25513., 25532., 25558., 25498., 25515., 25517., 25486., 25620., 25553., 25455., 25523., 25475., 25393., 25580., 25418., 25286., 25332., 25291., 25305., 25105., 25289., 25371., 25611., 25666., 25770., 25532., 25652., 25623., 25481., 25660.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",11,11,0,50,"pool2_3x3_s2_pad","pool2_3x3_s2_pad","pool2_3x3_s2_pad","Padding","Padding","Padding",966.,974.4667000000001,1011.,"{1011., 1002., 971., 988., 969., 979., 987., 968., 967., 966., 987., 968., 967., 967., 986., 980., 968., 967., 991., 969., 967., 967., 989., 968., 967., 978., 996., 974., 974., 973., 1001., 971., 970., 973., 990., 980., 969., 968., 1011., 975., 973., 973., 994., 967., 968., 976., 999., 974., 973., 972.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",12,12,0,50,"pool2_3x3_s2","pool2_3x3_s2","pool2_3x3_s2","Pooling","Pooling","Pooling",1197.,1206.3333,1254.,"{1254., 1206., 1198., 1210., 1221., 1199., 1198., 1219., 1198., 1212., 1228., 1209., 1198., 1197., 1221., 1203., 1201., 1223., 1201., 1199., 1231., 1202., 1200., 1221., 1201., 1200., 1200., 1219., 1210., 1201., 1222., 1201., 1201., 1221., 1201., 1200., 1210., 1243., 1203., 1202., 1221., 1201., 1200., 1223., 1211., 1201., 1221., 1201., 1200., 1201.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",138.,139.4333,265.,"{265., 154., 144., 140., 140., 141., 140., 140., 140., 140., 141., 140., 140., 139., 139., 140., 139., 140., 139., 139., 139., 140., 140., 139., 165., 150., 140., 139., 139., 139., 138., 139., 139., 149., 143., 140., 146., 139., 139., 138., 138., 138., 139., 138., 138., 138., 138., 138., 138., 138.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",39.,39.800000000000004,67.,"{67., 43., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 39., 39., 40., 39., 39., 39., 39., 39., 40., 39., 48., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 60., 42., 40., 40., 39., 39., 39., 39., 40., 39., 39., 40., 39.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",184.,185.26670000000001,289.,"{289., 197., 189., 187., 186., 197., 190., 186., 191., 185., 184., 184., 185., 186., 187., 185., 185., 184., 184., 210., 191., 185., 187., 185., 185., 184., 185., 184., 185., 185., 185., 184., 185., 184., 184., 185., 184., 185., 184., 208., 195., 186., 186., 185., 185., 185., 185., 184., 185., 184.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",47.,47.9667,78.,"{78., 52., 49., 48., 48., 48., 48., 48., 48., 48., 47., 47., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48., 48., 47., 48., 48., 48., 47., 48., 47., 48., 47., 47., 49., 48., 48., 47., 48., 48., 48., 48., 48., 48., 48., 48., 47., 48.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1339.,1367.9333000000001,1471.,"{1471., 1426., 1366., 1386., 1403., 1353., 1357., 1378., 1348., 1356., 1374., 1379., 1378., 1355., 1356., 1378., 1350., 1339., 1389., 1359., 1366., 1383., 1376., 1351., 1383., 1371., 1356., 1379., 1354., 1371., 1403., 1371., 1351., 1397., 1357., 1357., 1395., 1354., 1356., 1381., 1379., 1382., 1348., 1360., 1380., 1372., 1362., 1372., 1341., 1348.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",56.,57.,87.,"{87., 63., 59., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 57., 58., 57., 57., 57., 57., 57., 58., 57., 57., 57., 57., 57., 57., 57., 56., 57., 57., 56., 56., 56., 57., 76., 61., 58., 57., 57., 57., 56., 57., 57., 57., 57., 57., 56., 57., 57.}"
"Inception V1 Trained on ImageNet Competition Data","c5n.xlarge",19,19,0,50,"inception_3a/5x5_reduce","inception_3a/5x5_reduce","inception_3a/5x5_reduce","Convolution","Convolution","Convolution",62.,62.666700000000006,155.,"{155., 71., 65., 63., 63., 63., 63., 63., 63., 62., 63., 63., 63., 63., 62., 63., 63., 62., 63., 62., 62., 63., 62., 63., 63., 62., 63., 62., 64., 62., 63., 62., 63., 62., 62., 62., 63., 62., 64., 62., 63., 62., 63., 63., 62., 62., 62., 63., 62., 89.}"
