"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",1,10,9,50,"7","11/4/1/1/4/2/1/2","7-11/1-11/2-11/3-11/4/1/1/1-11/4/1/1/2-11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise-BatchNormalization-Elementwise",21940.,22722.,57954.,"{57954., 22921., 22941., 22767., 22481., 22247., 22257., 22266., 22903., 22776., 22724., 22909., 22577., 22723., 22981., 22853., 22776., 22940., 22689., 22639., 22711., 22615., 22814., 22675., 22455., 23724., 22822., 22801., 22932., 22857., 22523., 22399., 22453., 25798., 41190., 41913., 41758., 40928., 41328., 40872., 38127., 22429., 22372., 22208., 22031., 22062., 21940., 22251., 22134., 22574.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",11,11,0,50,"11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","11/4/1/1/4/2/1/3","Convolution","Convolution","Convolution",12165.,12513.4667,29321.,"{29321., 12557., 12404., 12469., 12409., 12477., 12429., 12647., 12643., 12833., 12679., 12626., 12770., 12708., 12685., 12617., 12492., 12957., 12807., 12712., 12486., 12328., 12921., 12412., 12552., 12452., 12281., 12400., 12348., 12591., 12222., 12374., 12351., 12495., 12518., 12437., 12535., 12165., 12246., 12532., 12837., 12603., 12537., 12424., 12359., 12450., 12556., 12435., 12540., 12187.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",12,12,0,50,"11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","11/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise",196.,200.26670000000001,336.,"{336., 281., 208., 202., 203., 202., 203., 202., 203., 203., 203., 202., 202., 221., 199., 198., 199., 199., 207., 199., 196., 197., 198., 198., 198., 197., 197., 199., 197., 197., 196., 197., 221., 203., 201., 200., 200., 200., 200., 200., 201., 199., 200., 200., 200., 200., 199., 200., 201., 200.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",13,13,0,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",217.,220.20000000000002,259.,"{259., 225., 218., 218., 219., 217., 218., 219., 217., 219., 217., 219., 219., 217., 218., 217., 247., 222., 227., 222., 220., 230., 220., 220., 220., 221., 220., 221., 221., 221., 220., 221., 222., 242., 221., 221., 221., 221., 220., 221., 221., 220., 221., 221., 221., 220., 220., 220., 218., 218.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",14,14,0,50,"11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",198.,201.10000000000002,317.,"{317., 273., 206., 203., 203., 202., 203., 203., 203., 203., 202., 202., 203., 202., 202., 202., 202., 219., 199., 199., 199., 198., 199., 209., 200., 198., 198., 199., 199., 198., 198., 199., 199., 199., 198., 199., 220., 203., 201., 201., 210., 201., 201., 201., 201., 201., 200., 201., 201., 201.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",5406.,5467.1,14192.,"{14192., 5762., 5731., 5586., 5636., 5510., 5529., 5491., 5470., 5455., 5443., 5438., 5430., 5429., 5432., 5480., 5430., 5415., 5442., 5455., 5445., 5406., 5437., 5499., 5501., 5449., 5506., 5444., 5455., 5436., 5523., 5549., 5462., 5473., 5461., 5496., 5442., 5493., 5483., 5507., 5445., 5482., 5430., 5458., 5452., 5412., 5510., 5468., 5464., 5454.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",358.,362.6,664.,"{664., 588., 417., 372., 362., 382., 362., 361., 361., 360., 362., 361., 360., 361., 360., 361., 380., 359., 359., 368., 358., 358., 358., 374., 361., 361., 381., 362., 360., 361., 361., 361., 361., 361., 361., 361., 360., 384., 366., 365., 365., 365., 365., 365., 364., 374., 365., 366., 361., 361.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",749.,779.8667,1382.,"{1382., 1297., 1127., 915., 835., 808., 807., 790., 820., 793., 809., 816., 826., 865., 821., 792., 777., 774., 803., 782., 779., 769., 760., 791., 759., 760., 760., 777., 793., 767., 762., 763., 765., 792., 760., 754., 761., 760., 782., 764., 781., 768., 764., 786., 757., 755., 750., 749., 749., 777.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",370.,372.36670000000004,666.,"{666., 610., 471., 395., 404., 376., 372., 372., 372., 373., 372., 372., 372., 372., 396., 372., 372., 372., 372., 371., 371., 371., 385., 372., 395., 371., 371., 370., 371., 371., 372., 372., 372., 372., 371., 395., 372., 371., 371., 372., 371., 371., 372., 371., 371., 398., 373., 372., 383., 371.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c5n.xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",360.,362.4667,569.,"{569., 519., 439., 371., 361., 362., 373., 362., 361., 361., 361., 362., 385., 360., 361., 361., 371., 362., 361., 362., 361., 362., 361., 386., 363., 362., 363., 363., 362., 363., 362., 362., 361., 361., 382., 362., 361., 361., 362., 361., 362., 362., 372., 363., 385., 363., 363., 363., 363., 363.}"
