"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",14715.,14926.2333,37864.,"{37864., 14900., 15079., 15022., 15004., 15020., 15176., 15110., 15058., 14922., 14884., 14843., 14892., 14901., 14889., 15019., 14867., 14722., 15160., 15159., 14948., 14871., 14899., 14798., 14999., 14848., 15024., 14798., 14937., 15102., 14888., 15013., 14956., 14913., 14868., 14725., 14865., 15005., 14790., 14890., 14983., 14871., 14738., 14942., 14904., 14948., 14715., 14790., 14817., 14941.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",4,6,2,50,"4","6","4-5-6","Normalization","Convolution","Normalization-Elementwise-Convolution",114095.,114496.20000000001,124304.,"{124304., 115000., 114938., 114833., 115112., 114741., 114668., 114632., 114422., 114528., 114834., 114444., 114186., 114197., 114392., 114643., 114685., 114601., 114282., 114504., 114637., 114474., 114465., 114530., 114095., 114101., 114483., 114627., 114753., 114270., 114958., 114723., 114740., 114933., 114619., 114958., 114281., 114516., 114115., 114267., 114362., 114286., 114232., 114213., 114509., 114173., 114288., 114096., 114192., 114267.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",7,9,2,50,"7","9","7-8-9","Normalization","Convolution","Normalization-Elementwise-Convolution",57338.,57547.200000000004,62200.,"{62200., 57526., 57379., 57625., 57567., 57574., 57506., 57633., 57680., 57466., 57596., 57443., 57494., 57536., 57493., 57498., 57622., 57552., 57559., 57602., 57496., 57561., 57570., 57504., 57576., 57504., 57580., 57338., 57563., 57724., 57595., 57574., 57556., 57574., 57647., 57397., 57437., 57418., 57674., 57523., 57604., 57437., 57558., 57491., 57574., 57580., 57534., 57459., 57609., 57480.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",10,12,2,50,"10","12/1/1","10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Padding",26936.,27047.1333,27186.,"{27186., 27019., 27055., 27040., 27112., 27111., 27007., 27040., 27008., 27032., 27010., 27063., 27038., 27070., 27065., 27070., 27033., 27018., 27013., 27065., 27076., 27012., 26985., 27015., 27067., 27026., 27015., 27061., 27075., 27029., 27082., 27050., 26936., 27083., 27082., 27024., 27094., 27100., 27079., 27040., 27004., 27068., 26975., 27065., 27086., 26952., 27034., 27080., 26958., 27069.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",13,15,2,50,"12/1/2","12/1/4","12/1/2-12/1/3-12/1/4","Convolution","Elementwise","Convolution-Normalization-Elementwise",35322.,35573.3667,44318.,"{44318., 35613., 35666., 35410., 35374., 35334., 35587., 35436., 35469., 35457., 35514., 35359., 35322., 35323., 35666., 35480., 35443., 35456., 35418., 35343., 35610., 35615., 35690., 35569., 35702., 35555., 35391., 35381., 35501., 35489., 35510., 35505., 35683., 35877., 35785., 35705., 35765., 35695., 35607., 35565., 35436., 35790., 35713., 35888., 35800., 35732., 35622., 35676., 35882., 35679.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",16,18,2,50,"12/1/5","12/1/7","12/1/5-12/1/6-12/1/7","Padding","Normalization","Padding-Convolution-Normalization",35869.,36201.5667,36578.,"{36578., 36100., 35975., 35869., 35905., 36153., 36024., 36124., 36043., 36031., 36060., 36164., 36120., 36061., 36261., 36421., 36242., 36239., 36111., 36130., 36137., 36106., 36134., 36293., 36232., 36298., 36294., 36208., 36200., 36432., 36190., 36162., 36117., 36178., 36206., 36354., 36299., 36360., 36257., 36197., 36249., 36255., 36268., 36230., 36194., 36210., 36341., 36292., 36335., 36363.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",19,21,2,50,"12/2","13/1/2","12/2-13/1/1-13/1/2","Total","Convolution","Total-Padding-Convolution",10293.,10414.066700000001,11016.,"{11016., 10632., 10506., 10453., 10439., 10377., 10971., 10352., 10470., 10431., 10367., 10409., 10384., 10434., 10380., 10321., 10405., 10293., 10357., 10300., 10320., 10417., 10324., 10435., 10420., 10427., 10407., 10297., 10401., 10465., 10323., 10387., 10412., 10675., 10600., 10438., 10338., 10412., 10625., 10578., 10392., 10432., 10456., 10439., 10441., 10398., 10358., 10466., 10373., 10433.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",22,24,2,50,"13/1/3","13/1/5","13/1/3-13/1/4-13/1/5","Normalization","Padding","Normalization-Elementwise-Padding",27000.,27129.366700000002,27373.,"{27373., 27285., 27335., 27221., 27202., 27317., 27340., 27093., 27185., 27096., 27087., 27172., 27083., 27089., 27107., 27157., 27179., 27106., 27144., 27097., 27184., 27122., 27088., 27154., 27115., 27171., 27166., 27127., 27132., 27146., 27162., 27107., 27121., 27054., 27150., 27111., 27147., 27097., 27132., 27179., 27153., 27089., 27131., 27108., 27074., 27080., 27055., 27051., 27000., 27066.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8449.,8594.2,17903.,"{17903., 9029., 8900., 8756., 8726., 8703., 8648., 8824., 8700., 8764., 8639., 8634., 8564., 8570., 8569., 8545., 8501., 8449., 8474., 8528., 8548., 8626., 9104., 8634., 8570., 8553., 8528., 8576., 8560., 8600., 8572., 8472., 8466., 8550., 8747., 8643., 8751., 8662., 8550., 8571., 8617., 8602., 8534., 8509., 8478., 8488., 8592., 8579., 8562., 8553.}"
"CycleGAN Monet-to-Photo Translation","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25966.,26071.066700000003,26217.,"{26158., 26162., 26185., 26212., 26217., 26169., 26164., 26130., 26099., 26102., 26027., 26126., 26094., 26029., 26040., 26003., 26089., 26088., 25966., 26094., 26066., 26075., 26040., 26082., 26047., 25999., 26067., 26103., 26006., 26035., 25977., 26039., 26083., 26012., 26025., 26041., 26138., 26094., 26071., 26105., 26060., 26053., 26093., 26065., 26087., 25978., 26049., 26035., 26072., 26064.}"
