"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",1,3,2,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",294922.,296154.4,603805.,"{603805., 297685., 297598., 296736., 296109., 296300., 296666., 296908., 296678., 296390., 295907., 295749., 295123., 295278., 295371., 295286., 295770., 295163., 295754., 295880., 295473., 295449., 295605., 295367., 295351., 295064., 295764., 295683., 294922., 295604., 295389., 295757., 296111., 296036., 296045., 296106., 296196., 296449., 301053., 296594., 299844., 298687., 296410., 296982., 296660., 297440., 297516., 296861., 297420., 299053.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",4,6,2,50,"1/1/blockNet4/conv1b/2","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Elementwise","Convolution","Elementwise-Pooling-Convolution",122151.,125040.76670000001,227272.,"{227272., 125580., 125477., 127833., 125327., 125447., 127861., 125359., 126198., 124872., 124009., 123332., 127944., 125179., 123560., 123692., 124269., 127930., 124751., 128322., 123803., 123708., 128314., 128196., 123518., 122920., 126704., 124033., 124279., 128439., 124025., 124041., 123283., 127127., 124361., 131024., 127966., 127019., 126685., 126871., 126623., 123042., 122479., 122478., 122722., 123239., 122151., 123279., 122599., 123541.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",7,9,2,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2b/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",167879.,168910.4333,323199.,"{323199., 169239., 168346., 168118., 167879., 168261., 168733., 167914., 167890., 168406., 168412., 168525., 169032., 168567., 168614., 168192., 168642., 168855., 168761., 168810., 168473., 168437., 168616., 168652., 169257., 168918., 168785., 168337., 168497., 168790., 169002., 169024., 168871., 168607., 169373., 169295., 169345., 169363., 169429., 169451., 169350., 169561., 169702., 169702., 169583., 169860., 169863., 169955., 170109., 169837.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",10,12,2,50,"1/1/blockNet4/pool2","1/1/blockNet4/conv3a/2","1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",75307.,76671.3333,119177.,"{119177., 77543., 77594., 77397., 76723., 76139., 77779., 77323., 76557., 76507., 76888., 76252., 76897., 76918., 76341., 76357., 77115., 76942., 76992., 76906., 76356., 76473., 76352., 75382., 76869., 76843., 76402., 76992., 77085., 75419., 77006., 77040., 76809., 77032., 76445., 75307., 76383., 75323., 77068., 76748., 76822., 75370., 76353., 77024., 76232., 76641., 75388., 76220., 76165., 76310.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",13,15,2,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1","Convolution","Convolution","Convolution-Elementwise-Convolution",232767.,233475.56670000002,237531.,"{237531., 232953., 232895., 232967., 232932., 233149., 233060., 233024., 232899., 232921., 233097., 232878., 232918., 232904., 232905., 233402., 234072., 232913., 232767., 232856., 233301., 233079., 233407., 232855., 233180., 232897., 232883., 232862., 233090., 233041., 232825., 232831., 236744., 233762., 233814., 234058., 234614., 234513., 234593., 234808., 234712., 234850., 234714., 235015., 234835., 235272., 234819., 234634., 234685., 234380.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",16,18,2,50,"1/1/blockNet4/conv3c/2","1/1/blockNet4/conv4a/1","1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1","Elementwise","Convolution","Elementwise-Pooling-Convolution",50668.,50898.466700000004,54759.,"{53683., 51179., 50894., 50889., 50972., 50832., 50783., 51390., 50712., 51021., 50735., 50901., 50865., 50991., 51003., 50802., 50918., 50763., 50784., 50982., 50866., 50845., 51123., 50668., 51184., 50780., 50825., 50686., 50844., 50972., 50816., 50883., 50845., 53641., 50990., 51059., 50866., 50845., 50998., 54759., 51039., 51022., 50776., 50820., 51166., 50825., 50855., 50775., 50904., 50863.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",19,21,2,50,"1/1/blockNet4/conv4a/2","1/1/blockNet4/conv4b/2","1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",87609.,87824.5,92126.,"{92126., 87765., 87870., 87688., 87779., 87993., 87777., 87908., 87616., 87710., 87887., 87744., 87620., 87686., 87977., 87858., 87699., 88100., 88029., 87809., 87654., 87951., 87848., 87967., 88022., 87706., 87734., 87862., 87859., 87753., 87841., 87752., 87843., 88174., 88147., 87740., 87802., 87988., 87900., 87961., 87650., 87758., 87861., 87609., 87820., 87670., 87654., 87933., 87877., 87827.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",22,24,2,50,"1/1/blockNet4/conv4c/1","1/1/blockNet7/pool4","1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4","Convolution","Pooling","Convolution-Elementwise-Pooling",88641.,88956.40000000001,89681.,"{89681., 88814., 88827., 88934., 88875., 88904., 88968., 89072., 88877., 88948., 88992., 88919., 88863., 88873., 88979., 88842., 88831., 88784., 88869., 88837., 88964., 88995., 89010., 88989., 89188., 88983., 88641., 89065., 89057., 89154., 88793., 89046., 88938., 89060., 88908., 88999., 88774., 88800., 89169., 88764., 88875., 88968., 89035., 88974., 89110., 88983., 89152., 89383., 89275., 89305.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",25,27,2,50,"1/1/blockNet7/conv5a/1","1/1/blockNet7/conv5b/1","1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",43444.,43962.0667,44547.,"{44547., 43766., 43783., 43830., 43444., 43504., 43691., 44034., 43706., 43524., 43806., 43729., 43616., 43884., 43814., 43905., 43816., 44033., 43843., 44238., 44443., 43882., 43956., 43786., 43982., 43802., 43893., 44163., 44081., 43960., 44083., 44060., 44205., 44012., 43901., 43945., 44184., 44058., 44105., 43956., 44075., 44060., 44060., 44012., 44000., 44173., 44210., 44014., 44449., 44304.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.xlarge",28,30,2,50,"1/1/blockNet7/conv5b/2","1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",21881.,22533.8,23083.,"{23083., 22662., 22488., 22660., 22585., 22632., 22452., 22697., 22514., 22802., 22573., 22477., 22495., 22550., 22489., 22475., 22525., 22446., 22451., 22547., 22651., 22613., 22643., 22491., 22487., 22670., 22504., 22459., 22491., 22521., 22492., 22485., 22681., 22651., 22644., 22600., 22547., 22554., 22594., 22500., 22574., 22626., 22483., 22370., 21955., 21962., 22029., 21926., 21881., 21911.}"
