"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5.xlarge",1,3,2,50,"conv1_7x7_s2","pool1_3x3_s2_pad","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Padding",4653.,4747.8667000000005,5551.,"{5551., 5031., 5051., 4921., 4864., 4870., 4895., 4835., 4778., 4839., 4736., 4734., 4770., 4747., 4804., 4747., 4854., 4752., 4707., 4767., 4723., 4772., 4680., 4783., 4669., 4659., 4714., 4763., 4760., 4739., 4724., 4724., 4719., 4675., 4653., 4674., 4702., 4726., 4743., 4708., 4712., 4702., 4735., 4735., 4735., 4757., 4761., 4776., 4772., 4728.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",4,6,2,50,"pool1_3x3_s2","conv2_3x3_reduce","pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce","Pooling","Convolution","Pooling-LocalResponseNormalization-Convolution",5389.,5501.2667,5582.,"{5504., 5516., 5389., 5488., 5496., 5537., 5500., 5509., 5496., 5535., 5473., 5517., 5514., 5460., 5490., 5471., 5480., 5493., 5532., 5430., 5538., 5514., 5498., 5485., 5502., 5508., 5467., 5511., 5462., 5507., 5514., 5533., 5538., 5510., 5499., 5526., 5511., 5451., 5515., 5446., 5525., 5422., 5515., 5533., 5582., 5494., 5467., 5468., 5483., 5550.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",7,9,2,50,"conv2_relu_3x3_reduce","conv2_relu_3x3","conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",4873.,5030.7667,5503.,"{5503., 5248., 5200., 5237., 5207., 5146., 5075., 5199., 5098., 5161., 5094., 5141., 4923., 5020., 4897., 4973., 4886., 5057., 4934., 4987., 4873., 4936., 4932., 4969., 4963., 4970., 4945., 4988., 4932., 4947., 4900., 5058., 5082., 5059., 5030., 5092., 5036., 5102., 5013., 5079., 4983., 4997., 5010., 5052., 5029., 5043., 5036., 5050., 5048., 5085.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",10,12,2,50,"conv2_norm2","pool2_3x3_s2","conv2_norm2-pool2_3x3_s2_pad-pool2_3x3_s2","LocalResponseNormalization","Pooling","LocalResponseNormalization-Padding-Pooling",12596.,12666.8667,12940.,"{12609., 12759., 12831., 12940., 12752., 12759., 12758., 12753., 12735., 12781., 12867., 12771., 12771., 12783., 12740., 12738., 12670., 12624., 12600., 12679., 12644., 12645., 12637., 12661., 12653., 12662., 12670., 12625., 12667., 12644., 12676., 12638., 12635., 12640., 12682., 12621., 12649., 12653., 12688., 12610., 12621., 12627., 12612., 12625., 12618., 12624., 12634., 12596., 12642., 12642.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",120.,123.53330000000001,892.,"{892., 208., 132., 127., 125., 125., 124., 124., 123., 125., 124., 124., 124., 124., 124., 126., 124., 124., 124., 124., 123., 124., 124., 124., 124., 125., 123., 122., 121., 122., 147., 128., 126., 123., 121., 121., 121., 121., 122., 121., 121., 122., 181., 133., 123., 122., 120., 121., 121., 121.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",27.,27.8,61.,"{61., 32., 28., 28., 28., 27., 28., 27., 28., 27., 27., 29., 27., 28., 28., 27., 28., 28., 28., 28., 28., 27., 27., 28., 27., 28., 28., 27., 28., 28., 27., 28., 28., 28., 28., 27., 28., 28., 28., 27., 27., 28., 28., 27., 28., 28., 28., 27., 28., 29.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",15,17,2,50,"inception_3a/3x3_reduce","inception_3a/3x3","inception_3a/3x3_reduce-inception_3a/relu_3x3_reduce-inception_3a/3x3","Convolution","Convolution","Convolution-Elementwise-Convolution",1555.,1591.9667000000002,1936.,"{1936., 1737., 1639., 1592., 1571., 1619., 1555., 1655., 1567., 1610., 1591., 1564., 1584., 1565., 1624., 1639., 1578., 1683., 1570., 1565., 1625., 1613., 1591., 1576., 1565., 1606., 1690., 1594., 1581., 1563., 1582., 1567., 1627., 1577., 1611., 1580., 1575., 1577., 1564., 1620., 1629., 1580., 1587., 1563., 1568., 1665., 1616., 1675., 1565., 1560.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",45.,46.066700000000004,96.,"{96., 56., 49., 47., 47., 46., 47., 46., 47., 46., 46., 67., 49., 47., 46., 46., 47., 46., 46., 46., 45., 46., 46., 46., 46., 46., 45., 46., 46., 46., 45., 45., 46., 46., 47., 46., 46., 46., 46., 46., 46., 45., 46., 46., 45., 45., 46., 45., 46., 45.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",19,21,2,50,"inception_3a/5x5_reduce","inception_3a/5x5","inception_3a/5x5_reduce-inception_3a/relu_5x5_reduce-inception_3a/5x5","Convolution","Convolution","Convolution-Elementwise-Convolution",450.,459.,594.,"{594., 485., 464., 460., 480., 459., 459., 455., 456., 506., 467., 456., 476., 459., 490., 476., 459., 456., 456., 457., 454., 469., 452., 452., 452., 493., 455., 454., 451., 473., 454., 507., 455., 452., 452., 488., 472., 472., 457., 452., 450., 454., 452., 452., 454., 451., 473., 454., 452., 453.}"
"Inception V1 Trained on Places365 Data","c5.xlarge",22,22,0,50,"inception_3a/relu_5x5","inception_3a/relu_5x5","inception_3a/relu_5x5","Elementwise","Elementwise","Elementwise",23.,23.7667,50.,"{50., 26., 24., 24., 23., 24., 24., 23., 24., 23., 24., 24., 24., 23., 24., 23., 24., 23., 24., 23., 24., 23., 24., 23., 24., 23., 23., 24., 23., 23., 24., 24., 24., 23., 24., 24., 24., 23., 24., 23., 24., 24., 24., 24., 24., 23., 24., 24., 24., 24.}"
