"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Very Deep Net for Super-Resolution","c5.xlarge",1,3,2,50,"conv1","conv2","conv1-relu2-conv2","Convolution","Convolution","Convolution-Elementwise-Convolution",98050.,98367.1333,176916.,"{176916., 98693., 98152., 98169., 98170., 98330., 98945., 98350., 98363., 98295., 98140., 98713., 99771., 98570., 98515., 98264., 98544., 98364., 98204., 98290., 98501., 98241., 98231., 98266., 98236., 98337., 98348., 98050., 98168., 98631., 98337., 98226., 98475., 98281., 98325., 98266., 98213., 98574., 98621., 98418., 98383., 98402., 98962., 98745., 98279., 98312., 98230., 98481., 98642., 98436.}"
"Very Deep Net for Super-Resolution","c5.xlarge",4,6,2,50,"relu3","relu4","relu3-conv3-relu4","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",96319.,96906.6667,164700.,"{164700., 96886., 97248., 97431., 96770., 97164., 97126., 97000., 97016., 97088., 97115., 97398., 96904., 96824., 96931., 97012., 97264., 96973., 96880., 96909., 96916., 97103., 96877., 97514., 97171., 96977., 97402., 97252., 97236., 97249., 97004., 96334., 96575., 96319., 96338., 96379., 96657., 96398., 96497., 96669., 96580., 96648., 96386., 96409., 96633., 96929., 96627., 96874., 96409., 96937.}"
"Very Deep Net for Super-Resolution","c5.xlarge",7,9,2,50,"conv4","conv5","conv4-relu5-conv5","Convolution","Convolution","Convolution-Elementwise-Convolution",187866.,188519.73330000002,256533.,"{256533., 188754., 188354., 188502., 188424., 188022., 188687., 188749., 189074., 188147., 188740., 188115., 188009., 188878., 188119., 188793., 188525., 188107., 188253., 188587., 188357., 188738., 188724., 188226., 188676., 188355., 188873., 188744., 188864., 188859., 189266., 188992., 188512., 188443., 188407., 188296., 188267., 188385., 188465., 188282., 188235., 188006., 188570., 189967., 188745., 188407., 188745., 187866., 188282., 188617.}"
"Very Deep Net for Super-Resolution","c5.xlarge",10,12,2,50,"relu6","relu7","relu6-conv6-relu7","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",96317.,97217.6,164134.,"{164134., 96650., 96317., 96502., 97029., 96945., 96758., 96980., 97025., 96890., 97118., 96970., 97473., 97298., 97449., 97077., 101621., 97340., 97744., 97277., 97173., 97321., 97301., 99693., 97259., 97402., 97119., 97770., 97856., 97859., 98302., 99355., 97959., 97931., 97763., 98340., 98154., 97102., 96750., 97074., 96575., 96868., 96508., 96657., 96680., 97177., 96660., 96331., 97220., 96371.}"
"Very Deep Net for Super-Resolution","c5.xlarge",13,15,2,50,"conv7","conv8","conv7-relu8-conv8","Convolution","Convolution","Convolution-Elementwise-Convolution",185327.,185888.63330000002,188153.,"{187429., 186364., 186283., 186359., 186872., 186367., 185896., 186016., 186336., 186410., 185949., 186097., 186575., 185457., 185646., 186353., 186093., 185987., 185509., 186056., 185855., 185455., 188153., 186788., 186045., 185780., 185860., 186151., 185643., 185779., 186204., 185505., 185828., 185998., 185761., 185479., 186158., 185619., 185543., 185584., 185402., 185720., 185731., 185634., 185626., 185344., 185584., 185491., 185327., 185740.}"
"Very Deep Net for Super-Resolution","c5.xlarge",16,18,2,50,"relu9","relu10","relu9-conv9-relu10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",96205.,97013.3333,97531.,"{97219., 96713., 96785., 96412., 96981., 96531., 96205., 96239., 96696., 97184., 96936., 96591., 96634., 96661., 97030., 97354., 97531., 96986., 97216., 96847., 97363., 97161., 97014., 97519., 97119., 97070., 96935., 96828., 97314., 97191., 97019., 97139., 97106., 96819., 97140., 97328., 97063., 97270., 97223., 97277., 97090., 97273., 97262., 97209., 96945., 96328., 96232., 96239., 96341., 97075.}"
"Very Deep Net for Super-Resolution","c5.xlarge",19,21,2,50,"conv10","conv11","conv10-relu11-conv11","Convolution","Convolution","Convolution-Elementwise-Convolution",187476.,188435.5667,190002.,"{189897., 188366., 188400., 188873., 188919., 188389., 189243., 188776., 188099., 188499., 188246., 188789., 188154., 188424., 188503., 188545., 188245., 188096., 189110., 188610., 188985., 187839., 188641., 188481., 188639., 188897., 188349., 188556., 188625., 189019., 187937., 187651., 188163., 188121., 188314., 188469., 189436., 190002., 189358., 188728., 188177., 187941., 188173., 188151., 187938., 188153., 188508., 187998., 187476., 187810.}"
"Very Deep Net for Super-Resolution","c5.xlarge",22,24,2,50,"relu12","relu13","relu12-conv12-relu13","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",96401.,97021.4333,100431.,"{97441., 96657., 96636., 96401., 96430., 96550., 96468., 96440., 96549., 96436., 96517., 96734., 96813., 96656., 96859., 96858., 96893., 96587., 97053., 96822., 97277., 97163., 96898., 100431., 97187., 97145., 97175., 96965., 97160., 97007., 97039., 97393., 97439., 97520., 97243., 97233., 97111., 96921., 97035., 97030., 96976., 97290., 97284., 96933., 97250., 97641., 97716., 97328., 97266., 97648.}"
"Very Deep Net for Super-Resolution","c5.xlarge",25,27,2,50,"conv13","conv14","conv13-relu14-conv14","Convolution","Convolution","Convolution-Elementwise-Convolution",185335.,185959.23330000002,189820.,"{186635., 186004., 186399., 185795., 185546., 185614., 187052., 186229., 185612., 186315., 185917., 186054., 187120., 186005., 189820., 186445., 186368., 185701., 185765., 186214., 185408., 185617., 186042., 186029., 186262., 185681., 185802., 186324., 185696., 185597., 186125., 185679., 185661., 186162., 186132., 186474., 185390., 185601., 186258., 185692., 185946., 185955., 186308., 185756., 186461., 185697., 185596., 185335., 185859., 186036.}"
"Very Deep Net for Super-Resolution","c5.xlarge",28,30,2,50,"relu15","relu16","relu15-conv15-relu16","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",96122.,96842.53330000001,97587.,"{97173., 96588., 96748., 96375., 96122., 96581., 96817., 96350., 96334., 96578., 96820., 96237., 96593., 96687., 96591., 96363., 96254., 96208., 96885., 97047., 96331., 96180., 96475., 96124., 96416., 96279., 96969., 96829., 96848., 97134., 97567., 97251., 96953., 97147., 97223., 97168., 96915., 97255., 97587., 97325., 97290., 97310., 97075., 97183., 97169., 97280., 97227., 97258., 97108., 96818.}"
