"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",1,3,2,50,"conv1_1","conv1_2","conv1_1-relu1_1-conv1_2","Convolution","Convolution","Convolution-Elementwise-Convolution",53951.,54232.5,54539.,"{54390., 54328., 54483., 54184., 54141., 54177., 53983., 54197., 54020., 54249., 54357., 54186., 54179., 54238., 54252., 54292., 53955., 54393., 54241., 54144., 54257., 54116., 54237., 54208., 54337., 54240., 54216., 54220., 54280., 54178., 54164., 54539., 54254., 53951., 54345., 54501., 54301., 54182., 54325., 54276., 54105., 54124., 54388., 54150., 54233., 54304., 54264., 54242., 54249., 54137.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",4,6,2,50,"relu1_2","conv2_1","relu1_2-pool1-conv2_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",20653.,20813.7667,21860.,"{21860., 20819., 20685., 20746., 20780., 20753., 20811., 20785., 20841., 20800., 20767., 20674., 20664., 20765., 20669., 20946., 20901., 20869., 20931., 20793., 20839., 20858., 20767., 20842., 20771., 20779., 20718., 20653., 20841., 20872., 20866., 20899., 20695., 20844., 20836., 20800., 20827., 20949., 20854., 20789., 20801., 20805., 20881., 20927., 20904., 20734., 20749., 20842., 20818., 20851.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",7,9,2,50,"relu2_1","relu2_2","relu2_1-conv2_2-relu2_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",30307.,30538.566700000003,31123.,"{31123., 30670., 30690., 30870., 30404., 30840., 30497., 30569., 30440., 30569., 30913., 30473., 30307., 30533., 30372., 30422., 30401., 30643., 30653., 30424., 30517., 30361., 30439., 30719., 30422., 30767., 30564., 30564., 30730., 30584., 30646., 30458., 30414., 30637., 30469., 30468., 30830., 30342., 30583., 30482., 30443., 30595., 30442., 30618., 30494., 30581., 30583., 30488., 30477., 30648.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",10,12,2,50,"pool2","relu3_1","pool2-conv3_1-relu3_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",12845.,12988.6667,14078.,"{14078., 13331., 13038., 13017., 13128., 12991., 13150., 12954., 13016., 13041., 12918., 13014., 12990., 13011., 12973., 12918., 12893., 12985., 12977., 12845., 12976., 13010., 12982., 12874., 13053., 13068., 13044., 12918., 13032., 12982., 12968., 12900., 12901., 12918., 12886., 12969., 12929., 12996., 13199., 13201., 13026., 13009., 13015., 13034., 12905., 12932., 12948., 12969., 13056., 12958.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",13,15,2,50,"conv3_2","conv3_3","conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution",41780.,41990.8,42350.,"{42293., 41981., 42202., 41968., 41940., 42198., 41901., 41935., 41868., 42350., 41965., 42038., 42010., 42152., 42138., 41847., 41935., 41904., 41887., 42015., 42076., 42289., 42028., 42010., 42093., 41941., 42006., 42000., 41831., 41983., 41895., 41903., 41995., 42073., 41948., 42089., 41872., 41831., 42191., 42046., 41789., 42048., 42091., 42026., 42144., 42036., 41938., 41891., 41780., 41848.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",16,18,2,50,"relu3_3","conv4_1","relu3_3-pool3-conv4_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",9746.,9835.1,10561.,"{10561., 10055., 9946., 9898., 9868., 9810., 9868., 9857., 9820., 9770., 9838., 9804., 9771., 9857., 9836., 9793., 9788., 9785., 9754., 9840., 9810., 9802., 9764., 9820., 9811., 9776., 9839., 9774., 9765., 9853., 9901., 9830., 9807., 9746., 9768., 9773., 9852., 9879., 9908., 9933., 9905., 9971., 9852., 9844., 9808., 9852., 9932., 9907., 9911., 9831.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",19,21,2,50,"relu4_1","relu4_2","relu4_1-conv4_2-relu4_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",17322.,17508.0333,17912.,"{17912., 17479., 17599., 17417., 17528., 17508., 17425., 17578., 17472., 17418., 17659., 17805., 17533., 17396., 17484., 17494., 17411., 17425., 17466., 17551., 17412., 17423., 17508., 17426., 17356., 17570., 17537., 17679., 17472., 17568., 17686., 17507., 17456., 17626., 17507., 17487., 17665., 17455., 17561., 17431., 17495., 17473., 17711., 17429., 17651., 17726., 17573., 17322., 17606., 17488.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",22,24,2,50,"conv4_3","pool4","conv4_3-relu4_3-pool4","Convolution","Pooling","Convolution-Elementwise-Pooling",17321.,17756.4333,18294.,"{18294., 17874., 17735., 17838., 17826., 17869., 17742., 17784., 17777., 17900., 17779., 17791., 17716., 17917., 17812., 17616., 17726., 17860., 17938., 17679., 17843., 17897., 17913., 17755., 17936., 17964., 17917., 17865., 17690., 17668., 17710., 17777., 17720., 17812., 17826., 17769., 17663., 17695., 17722., 17628., 17406., 17384., 17321., 17418., 17383., 17437., 17383., 17375., 17355., 17422.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",25,27,2,50,"conv5_1","conv5_2","conv5_1-relu5_1-conv5_2","Convolution","Convolution","Convolution-Elementwise-Convolution",9202.,9292.566700000001,10826.,"{10826., 9448., 9341., 9321., 9299., 9300., 9270., 9243., 9255., 9237., 9294., 9282., 9340., 9341., 9254., 9237., 9324., 9325., 9364., 9358., 9270., 9270., 9250., 9355., 9273., 9349., 9223., 9317., 9274., 9264., 9261., 9370., 9237., 9221., 9332., 9202., 9276., 9313., 9342., 9215., 9254., 9282., 9340., 9282., 9404., 9296., 9322., 9236., 9204., 9296.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",28,30,2,50,"relu5_2","relu5_3","relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",4588.,4653.8667000000005,6581.,"{6581., 4678., 4882., 4705., 4635., 4653., 4659., 4608., 4658., 4647., 4693., 4625., 4787., 4641., 4653., 4663., 4664., 4722., 4669., 4664., 4689., 4618., 4632., 4662., 4639., 4684., 4630., 4668., 4630., 4639., 4670., 4609., 4658., 4627., 4649., 4634., 4719., 4588., 4657., 4606., 4682., 4636., 4657., 4619., 4610., 4656., 4657., 4663., 4643., 4718.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",31,33,2,50,"pool5","fc6","pool5-flatten_0-fc6","Pooling","Linear","Pooling-Flatten-Linear",17140.,17234.9333,17547.,"{17547., 17410., 17378., 17342., 17308., 17409., 17181., 17240., 17179., 17171., 17161., 17318., 17224., 17284., 17380., 17204., 17228., 17245., 17140., 17222., 17162., 17216., 17151., 17306., 17187., 17173., 17209., 17476., 17448., 17509., 17394., 17315., 17255., 17170., 17245., 17224., 17226., 17243., 17217., 17185., 17299., 17149., 17211., 17168., 17252., 17141., 17208., 17215., 17220., 17182.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",34,36,2,50,"relu6","fc7","relu6-drop6-fc7","Elementwise","Linear","Elementwise-Dropout-Linear",2511.,2642.7000000000003,6203.,"{6203., 2908., 2863., 2812., 2846., 2782., 2739., 2735., 2734., 2689., 2670., 2711., 2705., 2655., 2681., 2656., 2657., 2683., 2655., 2635., 2664., 2687., 2632., 2663., 2639., 2644., 2623., 2651., 2621., 2753., 2602., 2580., 2630., 2643., 2563., 2560., 2542., 2612., 2591., 2537., 2610., 2602., 2567., 2557., 2613., 2511., 2577., 2560., 2555., 2542.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",37,39,2,50,"relu7","fc8_101","relu7-drop7-fc8_101","Elementwise","Linear","Elementwise-Dropout-Linear",49.,51.133300000000006,2609.,"{2609., 78., 56., 54., 52., 53., 52., 53., 52., 81., 55., 52., 75., 54., 51., 49., 50., 50., 51., 50., 51., 51., 51., 51., 53., 52., 51., 50., 50., 50., 51., 50., 51., 51., 51., 52., 51., 51., 51., 51., 50., 50., 51., 51., 51., 50., 51., 50., 50., 50.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c5.xlarge",40,40,0,50,"prob","prob","prob","Softmax","Softmax","Softmax",16.,19.166700000000002,39.,"{39., 18., 17., 17., 24., 18., 16., 16., 17., 39., 17., 17., 17., 17., 17., 16., 17., 17., 17., 17., 17., 23., 24., 17., 17., 16., 16., 18., 23., 24., 24., 22., 17., 22., 23., 23., 17., 22., 23., 23., 17., 22., 17., 17., 24., 17., 23., 23., 24., 23.}"
