"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",1,3,2,50,"1/1","1/3","1/1-1/2-1/3","Convolution","Convolution","Convolution-Elementwise-Convolution",15200.,15350.4333,37382.,"{37382., 15399., 15238., 15273., 15267., 15370., 15294., 15304., 15224., 15322., 15441., 15475., 15447., 15379., 15349., 15200., 15324., 15215., 15560., 15667., 15396., 15240., 15352., 15288., 15720., 15458., 15526., 15354., 15286., 15219., 15391., 15434., 15268., 15304., 15209., 15380., 15428., 15441., 15395., 15452., 15295., 15318., 15283., 15736., 15219., 15206., 15299., 15232., 15432., 15531.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",4,6,2,50,"1/4","1/6","1/4-1/5-1/6","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",7810.,8027.8667000000005,15164.,"{15164., 8408., 8264., 8110., 8243., 8167., 8167., 8249., 8116., 8095., 8035., 8016., 7982., 7898., 8013., 7920., 8040., 7886., 7821., 8016., 7839., 7810., 7878., 8089., 8063., 7881., 7849., 7877., 8057., 8138., 7869., 7899., 7982., 7989., 7910., 7974., 8070., 7998., 8183., 7992., 7994., 7976., 7974., 8179., 8119., 8120., 7991., 7991., 8376., 8240.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",7,9,2,50,"1/7","1/9","1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution",15495.,15683.666700000002,23789.,"{23789., 16066., 15852., 15695., 15679., 15630., 15630., 15751., 15855., 15548., 15578., 15551., 15567., 15634., 15597., 15689., 15577., 15725., 15533., 15639., 15573., 15568., 15755., 15548., 15588., 15588., 15747., 15562., 15633., 15663., 15622., 15782., 15753., 16045., 15700., 15727., 15771., 15816., 15736., 15737., 15763., 15875., 15769., 15751., 15869., 15791., 15670., 15495., 15628., 15662.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",10,12,2,50,"1/10","1/12","1/10-1/11-1/12","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",8216.,8332.2667,12437.,"{12437., 8491., 8381., 8352., 8248., 8331., 8294., 8324., 8274., 8319., 8261., 8285., 8270., 8432., 8281., 8319., 8332., 8324., 8250., 8332., 8216., 8237., 8310., 8326., 8294., 8366., 8407., 8293., 8244., 8393., 8309., 8290., 8359., 8314., 8317., 8363., 8330., 8329., 8390., 8356., 8328., 8329., 8365., 8408., 8383., 8365., 8370., 8347., 8436., 8383.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",13,15,2,50,"1/13","1/15","1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution",26447.,26726.2333,27593.,"{27593., 27080., 27046., 27433., 26800., 26652., 26752., 26792., 26713., 26513., 27155., 26985., 26760., 26736., 26928., 27292., 27243., 27141., 26843., 26999., 26752., 26842., 26737., 26623., 26622., 26511., 26941., 26786., 26545., 26592., 26925., 26755., 26518., 26447., 26846., 26784., 26598., 26467., 26582., 26548., 26516., 26600., 26502., 26585., 26447., 26523., 26494., 26559., 26989., 26604.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",87.,87.9333,158.,"{158., 109., 90., 89., 88., 88., 88., 87., 88., 88., 88., 87., 88., 87., 88., 87., 89., 88., 87., 88., 88., 88., 88., 88., 88., 88., 88., 99., 87., 88., 88., 87., 88., 87., 89., 87., 88., 88., 87., 88., 124., 90., 88., 88., 88., 87., 87., 89., 88., 88.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",17,19,2,50,"2/1","2/3","2/1-2/2-2/3","Resize","Elementwise","Resize-Convolution-Elementwise",2840.,2879.1667,4371.,"{4371., 2891., 2855., 2910., 2867., 2865., 2879., 2871., 2877., 2860., 2884., 2880., 2866., 3006., 2876., 2873., 2871., 2884., 2876., 2905., 2913., 2846., 2901., 2892., 2893., 2876., 2870., 2902., 2846., 2873., 2879., 2909., 2863., 2849., 2933., 2848., 2870., 2912., 3078., 2840., 2878., 2938., 2846., 2863., 2851., 2921., 2864., 2862., 2914., 2877.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",20,22,2,50,"2/4","2/6","2/4-2/5-2/6","Convolution","Convolution","Convolution-Elementwise-Convolution",21324.,21559.5,36975.,"{36975., 21857., 21847., 21895., 21695., 21504., 21356., 21568., 21533., 21399., 21661., 21507., 21619., 21744., 21324., 21329., 21405., 21621., 21647., 21928., 21472., 21370., 21504., 21675., 21860., 21665., 21547., 21387., 21441., 21377., 21459., 21696., 21693., 21633., 21610., 21419., 21437., 21340., 21526., 22232., 22349., 21712., 21384., 21525., 21466., 21439., 21707., 21794., 21384., 21362.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",23,25,2,50,"2/7","2/9","2/7-2/8-2/9","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",10677.,10776.9,11896.,"{11896., 10969., 10849., 10811., 10841., 10885., 10773., 10876., 10813., 10837., 10817., 10812., 10696., 10686., 10759., 10732., 10741., 10763., 10865., 10854., 10773., 10775., 10719., 10726., 10693., 10724., 10698., 10772., 10796., 10763., 10765., 10735., 10814., 10814., 10736., 10817., 10783., 10734., 10689., 10759., 10677., 10706., 10700., 10741., 10733., 10733., 10991., 10839., 10896., 10842.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",26,28,2,50,"2/10","2/12","2/10-2/11-2/12","Convolution","Convolution","Convolution-Elementwise-Convolution",13011.,13139.033300000001,14752.,"{14752., 13436., 13232., 13239., 13225., 13270., 13304., 13087., 13447., 13329., 13195., 13124., 13085., 13116., 13096., 13020., 13113., 13098., 13210., 13145., 13141., 13193., 13112., 13077., 13111., 13101., 13074., 13087., 13011., 13155., 13120., 13093., 13062., 13086., 13139., 13055., 13013., 13101., 13077., 13143., 13234., 13177., 13096., 13125., 13141., 13198., 13210., 13209., 13173., 13162.}"
