"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",14003.,14316.566700000001,37023.,"{37023., 14526., 14526., 14195., 14445., 14213., 14231., 14070., 14158., 14152., 14029., 14151., 14003., 14244., 14238., 14431., 14283., 14544., 14578., 14636., 14742., 14532., 14736., 14739., 14352., 14267., 14296., 14623., 14377., 14348., 14557., 14241., 14359., 14303., 14332., 14180., 14388., 14150., 14097., 14298., 14170., 14275., 14189., 14176., 14664., 14306., 14311., 14292., 14343., 14149.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",4,6,2,50,"4","6","4-5-6","Normalization","Convolution","Normalization-Elementwise-Convolution",114047.,114294.6,124253.,"{124253., 114357., 114116., 114200., 114159., 114274., 114143., 114289., 114567., 114228., 114074., 114249., 114095., 114414., 114447., 114261., 114222., 114190., 114137., 114300., 114353., 114271., 114742., 114356., 114249., 114426., 114229., 114126., 114047., 114085., 114193., 114342., 114365., 114162., 114434., 114202., 114330., 114101., 114272., 114151., 114331., 114456., 117819., 114470., 114414., 114355., 114411., 114610., 114454., 114472.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",7,9,2,50,"7","9","7-8-9","Normalization","Convolution","Normalization-Elementwise-Convolution",57345.,57857.866700000006,62399.,"{62399., 57800., 57909., 57859., 57990., 57812., 57904., 57913., 57885., 57800., 57837., 57848., 57933., 57916., 57978., 58057., 57960., 58107., 58075., 58004., 57994., 58137., 57979., 58217., 58009., 57943., 58006., 58125., 57967., 57924., 58001., 57964., 57949., 57706., 57617., 57572., 57456., 57752., 57577., 57606., 57541., 57604., 57455., 57590., 57667., 57658., 57592., 57345., 57663., 57608.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",10,12,2,50,"10","12/1/1","10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Padding",26950.,27042.833300000002,27280.,"{27280., 27085., 27263., 27080., 27001., 27088., 27089., 27095., 27032., 27030., 27023., 27058., 26973., 27031., 26957., 27025., 27061., 27053., 27002., 26989., 27041., 26992., 26994., 27064., 27074., 26950., 27052., 27018., 27057., 27054., 27008., 27055., 27044., 27079., 27048., 27015., 27016., 26993., 27110., 27035., 27037., 27041., 27072., 27070., 27068., 27063., 26972., 26994., 27059., 27053.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",13,15,2,50,"12/1/2","12/1/4","12/1/2-12/1/3-12/1/4","Convolution","Elementwise","Convolution-Normalization-Elementwise",35151.,35421.9,44259.,"{44259., 35649., 35745., 35556., 35506., 35502., 35506., 35476., 35434., 35324., 35257., 35397., 35224., 35346., 35151., 35294., 35180., 35296., 35300., 35653., 35413., 35542., 35367., 35325., 35301., 35478., 35298., 35452., 35348., 35426., 35465., 35428., 35293., 35360., 35328., 35401., 35395., 35546., 35549., 35576., 35402., 35416., 35409., 35317., 35381., 35427., 35622., 35540., 35823., 35737.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",16,18,2,50,"12/1/5","12/1/7","12/1/5-12/1/6-12/1/7","Padding","Normalization","Padding-Convolution-Normalization",35628.,35785.2333,36408.,"{36408., 36227., 35895., 35726., 35863., 35826., 35991., 35765., 35805., 35712., 35691., 35789., 35761., 35864., 35782., 35788., 35638., 35671., 35752., 35639., 35981., 35852., 35992., 35708., 35832., 36086., 36173., 35939., 35708., 35732., 35667., 35826., 35685., 35763., 35773., 35870., 35943., 35748., 35773., 35628., 35707., 35670., 35697., 35814., 35855., 35805., 35773., 35698., 35793., 35792.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",19,21,2,50,"12/2","13/1/2","12/2-13/1/1-13/1/2","Total","Convolution","Total-Padding-Convolution",9647.,9834.,10831.,"{10831., 10385., 10058., 9968., 10001., 9925., 9876., 9824., 10099., 10073., 10069., 9926., 9997., 9875., 9884., 9802., 9925., 9904., 9816., 9775., 9753., 9836., 9778., 9759., 9887., 9737., 10097., 10037., 9854., 9820., 9747., 9718., 9849., 9778., 9736., 9810., 9772., 9773., 9716., 9718., 9647., 9699., 9817., 9774., 9773., 9742., 9758., 9812., 9761., 9909.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",22,24,2,50,"13/1/3","13/1/5","13/1/3-13/1/4-13/1/5","Normalization","Padding","Normalization-Elementwise-Padding",26938.,27046.9667,27205.,"{27205., 27176., 27097., 27050., 27063., 27087., 27068., 27068., 27058., 27048., 27061., 27046., 26972., 27021., 27059., 26983., 27048., 26938., 26957., 27052., 27054., 27082., 27030., 27034., 27006., 27106., 27074., 27046., 27013., 27128., 27002., 27010., 27034., 27063., 27010., 27032., 27070., 27078., 27077., 26967., 27023., 27000., 27020., 27065., 27012., 27058., 27069., 27065., 27063., 27016.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8431.,8553.,17822.,"{17822., 9023., 8830., 8838., 8665., 8751., 8675., 8556., 8454., 8516., 8520., 8540., 8588., 8570., 8737., 8544., 8518., 8521., 8605., 8540., 8572., 8462., 8527., 8495., 8529., 8868., 8874., 8702., 8809., 8613., 8563., 8565., 8573., 8544., 8554., 8496., 8499., 8535., 8551., 8479., 8542., 8431., 8438., 8485., 8478., 8485., 8570., 8502., 8457., 8497.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",25965.,26065.4,26168.,"{26142., 26080., 26139., 26140., 26136., 26098., 26122., 26087., 26017., 26168., 26108., 26122., 26121., 26062., 26042., 26033., 26103., 26037., 26076., 26045., 26050., 26095., 26044., 26057., 26050., 26038., 26109., 26092., 26094., 25993., 26092., 26083., 26036., 26035., 26101., 26044., 26047., 26035., 25965., 26050., 26043., 26028., 26021., 26066., 26037., 26044., 26108., 26049., 26032., 26048.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",27,29,2,50,"13/2","14/1/2","13/2-14/1/1-14/1/2","Total","Convolution","Total-Padding-Convolution",9677.,9790.2667,10828.,"{10828., 10380., 10370., 10192., 10077., 9914., 9933., 10020., 9914., 9988., 9802., 9779., 9731., 9824., 9805., 9684., 9811., 9747., 9820., 9717., 9720., 9742., 9679., 9748., 9698., 9741., 9677., 9712., 9816., 9747., 9796., 9719., 9800., 9766., 9740., 9721., 9809., 9897., 9750., 9742., 9719., 9713., 9768., 9725., 9782., 9784., 9754., 10070., 10055., 10025.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",30,32,2,50,"14/1/3","14/1/5","14/1/3-14/1/4-14/1/5","Normalization","Padding","Normalization-Elementwise-Padding",26951.,27047.533300000003,27247.,"{27247., 27120., 27068., 27147., 27195., 27049., 27170., 27116., 27027., 27065., 27011., 27026., 27065., 27066., 27057., 26960., 27082., 27070., 27065., 26962., 26995., 27061., 26951., 27064., 27015., 26969., 26979., 27034., 27058., 26983., 27015., 27066., 27009., 27058., 27068., 27013., 27022., 27041., 27065., 26971., 27006., 27073., 27195., 27063., 27062., 26977., 27079., 27064., 27056., 27023.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",8629.,8857.533300000001,9651.,"{9651., 9318., 9015., 9009., 8991., 9044., 8836., 8863., 8827., 8815., 8670., 8629., 8786., 8738., 8725., 8759., 8723., 8707., 8838., 8972., 8890., 8836., 8856., 8821., 8782., 8794., 8823., 8824., 8850., 8871., 8927., 8821., 8871., 8797., 8877., 8868., 8876., 8861., 8879., 8879., 8783., 8878., 8871., 8891., 8953., 8926., 8911., 8911., 8941., 8865.}"
