"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",1,3,2,50,"conv1_1","conv1_2","conv1_1-relu1_1-conv1_2","Convolution","Convolution","Convolution-Elementwise-Convolution",52434.,52604.433300000004,53119.,"{52952., 52690., 53119., 52550., 52586., 52575., 52631., 52605., 52548., 52693., 52744., 52861., 52719., 52714., 52845., 52626., 52434., 52549., 52575., 52548., 52521., 52770., 52689., 52621., 52587., 52473., 52555., 52614., 52517., 52498., 52539., 52500., 52530., 52601., 52652., 52458., 52654., 52512., 52587., 52540., 52607., 52715., 52843., 52833., 52932., 52667., 52521., 52544., 52541., 52515.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",4,6,2,50,"relu1_2","conv2_1","relu1_2-pool1-conv2_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",19895.,20069.2667,20456.,"{20010., 19910., 19942., 19925., 19895., 19952., 20140., 20150., 20176., 20072., 20044., 20040., 19917., 19911., 19975., 20174., 20095., 20092., 20083., 20129., 20124., 20008., 19977., 19900., 20134., 19977., 19975., 19993., 20095., 20076., 20097., 20153., 20136., 20065., 20154., 20456., 20152., 20153., 20087., 20107., 20090., 20051., 20115., 20050., 20118., 20080., 20048., 20060., 20057., 20104.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",7,9,2,50,"relu2_1","relu2_2","relu2_1-conv2_2-relu2_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",27697.,27789.2,27949.,"{27703., 27768., 27912., 27949., 27895., 27848., 27832., 27824., 27768., 27825., 27801., 27801., 27775., 27818., 27792., 27767., 27780., 27783., 27759., 27716., 27806., 27871., 27844., 27843., 27848., 27904., 27793., 27774., 27825., 27901., 27876., 27802., 27767., 27746., 27731., 27749., 27758., 27723., 27735., 27747., 27743., 27755., 27712., 27740., 27697., 27764., 27738., 27794., 27816., 27855.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",10,12,2,50,"pool2","relu3_1","pool2-conv3_1-relu3_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",12025.,12200.6667,12541.,"{12286., 12112., 12108., 12119., 12096., 12098., 12057., 12106., 12080., 12087., 12093., 12025., 12039., 12078., 12071., 12105., 12035., 12057., 12196., 12280., 12234., 12267., 12213., 12400., 12352., 12386., 12262., 12247., 12228., 12218., 12220., 12237., 12204., 12259., 12305., 12267., 12189., 12206., 12220., 12254., 12351., 12361., 12347., 12541., 12231., 12202., 12276., 12233., 12194., 12219.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",13,15,2,50,"conv3_2","conv3_3","conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution",38132.,38309.6,39540.,"{38375., 38405., 38445., 38442., 38528., 38502., 38455., 38374., 39540., 38209., 38182., 38161., 38193., 38186., 38156., 38170., 38132., 38197., 38150., 38222., 38217., 38452., 38221., 38234., 38204., 38205., 38191., 38201., 38324., 38443., 38503., 38503., 38569., 38611., 38620., 38577., 38532., 38563., 38445., 38382., 38286., 38194., 38291., 38353., 38211., 38189., 38264., 38279., 38256., 38200.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",16,18,2,50,"relu3_3","conv4_1","relu3_3-pool3-conv4_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",9172.,9289.2,9520.,"{9460., 9274., 9223., 9220., 9191., 9172., 9211., 9233., 9226., 9198., 9212., 9226., 9199., 9273., 9186., 9176., 9204., 9192., 9219., 9374., 9520., 9498., 9420., 9343., 9348., 9346., 9289., 9303., 9365., 9311., 9369., 9378., 9449., 9413., 9357., 9354., 9377., 9355., 9301., 9272., 9234., 9177., 9213., 9199., 9244., 9320., 9339., 9336., 9360., 9369.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",19,21,2,50,"relu4_1","relu4_2","relu4_1-conv4_2-relu4_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",15931.,16165.633300000001,16545.,"{16183., 16254., 16041., 16067., 16057., 16012., 16014., 16059., 16042., 16064., 16024., 16024., 16065., 15974., 15970., 15931., 16052., 16179., 16300., 16201., 16406., 16467., 16323., 16238., 16236., 16235., 16281., 16396., 16410., 16545., 16207., 16265., 16238., 16370., 16288., 16279., 16284., 16211., 16356., 16279., 16368., 16133., 16100., 16075., 16096., 16065., 16084., 16091., 16091., 16064.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",22,24,2,50,"conv4_3","pool4","conv4_3-relu4_3-pool4","Convolution","Pooling","Convolution-Elementwise-Pooling",16174.,16382.300000000001,17769.,"{16562., 16382., 16314., 16355., 16329., 16315., 16336., 16293., 16278., 16336., 16325., 16312., 16336., 16286., 16279., 16228., 16174., 16356., 16554., 16671., 16611., 16632., 16646., 16641., 16618., 16680., 16517., 16529., 16502., 16529., 16524., 16590., 16597., 16294., 16357., 16321., 16335., 17769., 16308., 16247., 16269., 16438., 16334., 16301., 16333., 16308., 16299., 16307., 16337., 16377.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",25,27,2,50,"conv5_1","conv5_2","conv5_1-relu5_1-conv5_2","Convolution","Convolution","Convolution-Elementwise-Convolution",8152.,8235.7333,8389.,"{8382., 8290., 8308., 8297., 8295., 8272., 8275., 8274., 8294., 8258., 8298., 8274., 8274., 8293., 8280., 8221., 8208., 8208., 8389., 8187., 8223., 8223., 8215., 8175., 8183., 8217., 8188., 8163., 8170., 8175., 8203., 8173., 8171., 8167., 8190., 8159., 8192., 8170., 8176., 8207., 8199., 8152., 8288., 8310., 8309., 8321., 8296., 8251., 8284., 8225.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",28,30,2,50,"relu5_2","relu5_3","relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",4083.,4135.8333,4296.,"{4296., 4158., 4156., 4136., 4138., 4135., 4126., 4094., 4135., 4132., 4130., 4143., 4134., 4131., 4083., 4129., 4195., 4139., 4133., 4118., 4135., 4100., 4098., 4124., 4114., 4146., 4109., 4158., 4178., 4177., 4152., 4132., 4135., 4156., 4118., 4089., 4132., 4103., 4161., 4148., 4143., 4128., 4089., 4139., 4147., 4140., 4146., 4130., 4139., 4154.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",31,33,2,50,"pool5","fc6","pool5-flatten_0-fc6","Pooling","Linear","Pooling-Flatten-Linear",9456.,9515.533300000001,9693.,"{9640., 9513., 9515., 9519., 9494., 9558., 9531., 9557., 9523., 9494., 9523., 9544., 9518., 9493., 9520., 9474., 9536., 9508., 9501., 9512., 9463., 9493., 9469., 9502., 9499., 9509., 9515., 9499., 9482., 9499., 9524., 9513., 9556., 9529., 9539., 9517., 9609., 9633., 9669., 9693., 9482., 9456., 9507., 9501., 9516., 9579., 9498., 9545., 9520., 9516.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",34,36,2,50,"relu6","fc7","relu6-drop6-fc7","Elementwise","Linear","Elementwise-Dropout-Linear",1568.,1592.1333,1626.,"{1596., 1624., 1577., 1580., 1626., 1589., 1608., 1576., 1574., 1619., 1582., 1609., 1576., 1580., 1621., 1587., 1603., 1594., 1584., 1593., 1585., 1613., 1578., 1596., 1586., 1568., 1622., 1589., 1617., 1594., 1587., 1606., 1583., 1610., 1583., 1577., 1606., 1577., 1623., 1578., 1585., 1626., 1575., 1620., 1575., 1580., 1617., 1581., 1615., 1582.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",37,39,2,50,"relu7","fc8","relu7-drop7-fc8","Elementwise","Linear","Elementwise-Dropout-Linear",211.,215.,410.,"{410., 269., 224., 219., 231., 217., 214., 215., 217., 215., 213., 215., 214., 216., 216., 215., 213., 212., 214., 239., 218., 213., 213., 216., 212., 212., 211., 212., 214., 213., 213., 214., 216., 214., 214., 214., 237., 268., 218., 215., 215., 217., 216., 217., 215., 215., 215., 215., 214., 213.}"
"VGG-16 Trained on ImageNet Competition Data","c4.2xlarge",40,40,0,50,"prob","prob","prob","Softmax","Softmax","Softmax",72.,73.33330000000001,94.,"{94., 78., 76., 74., 75., 74., 73., 73., 74., 74., 74., 88., 84., 75., 74., 74., 73., 72., 73., 74., 73., 73., 73., 73., 73., 73., 73., 73., 74., 74., 73., 73., 72., 72., 73., 72., 74., 72., 74., 72., 73., 73., 74., 73., 73., 72., 73., 73., 72., 72.}"
