"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Very Deep Net for Super-Resolution","c4.2xlarge",1,3,2,50,"conv1","conv2","conv1-relu2-conv2","Convolution","Convolution","Convolution-Elementwise-Convolution",63267.,63515.200000000004,146281.,"{146281., 63290., 63339., 63267., 63303., 63342., 63267., 63332., 63464., 63398., 63348., 63535., 63422., 63477., 63736., 64425., 65018., 63665., 63375., 63462., 63626., 63461., 63576., 63486., 63624., 63445., 63568., 63466., 63530., 63572., 63657., 63606., 63515., 63341., 63441., 63701., 63680., 63362., 63605., 63612., 63523., 63515., 63312., 63452., 63558., 63458., 64102., 65207., 65148., 64899.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",4,6,2,50,"relu3","relu4","relu3-conv3-relu4","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",63308.,63594.700000000004,126646.,"{126646., 63493., 64321., 64527., 64387., 64531., 64538., 64619., 64519., 64031., 63736., 63565., 63410., 63580., 63415., 63583., 63663., 63631., 63516., 63308., 63553., 63519., 63475., 63329., 63380., 64263., 64562., 63685., 63687., 64833., 63552., 63464., 63543., 63382., 63373., 63643., 63798., 63488., 63423., 63339., 63549., 63504., 63504., 63591., 63421., 63332., 63451., 63413., 63474., 63456.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",7,9,2,50,"conv4","conv5","conv4-relu5-conv5","Convolution","Convolution","Convolution-Elementwise-Convolution",117780.,118171.4333,179423.,"{179423., 117872., 118424., 119548., 117876., 117878., 118530., 118487., 118549., 118877., 118332., 118422., 118112., 118336., 118239., 118071., 118278., 118214., 118222., 118815., 120798., 120928., 117892., 118053., 118093., 118103., 117907., 117980., 117918., 117842., 117780., 117846., 117855., 117873., 117875., 117967., 118638., 118936., 117828., 117943., 118066., 118356., 118220., 118197., 118283., 118185., 118209., 118131., 118200., 118303.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",10,12,2,50,"relu6","relu7","relu6-conv6-relu7","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",63304.,63584.5,124762.,"{124762., 63467., 63410., 63433., 64047., 65104., 64744., 63846., 63577., 63430., 63422., 63480., 63422., 63461., 63304., 63338., 63491., 63495., 63372., 63428., 63416., 63449., 63399., 63533., 63460., 63418., 63640., 63611., 63815., 63694., 63479., 63564., 63798., 63808., 63861., 63673., 64646., 65294., 64943., 64100., 63616., 63667., 63607., 63725., 63607., 63499., 63620., 63549., 63581., 63706.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",13,15,2,50,"conv7","conv8","conv7-relu8-conv8","Convolution","Convolution","Convolution-Elementwise-Convolution",117958.,118487.1,121039.,"{118337., 118222., 118266., 118560., 118250., 118294., 118240., 118967., 118466., 119758., 118235., 118019., 118178., 118460., 118288., 118637., 119961., 118658., 118486., 118575., 118486., 118635., 118832., 118525., 118598., 119087., 119977., 118463., 118468., 118600., 118622., 118443., 118695., 118840., 118641., 118543., 121039., 117974., 118305., 118552., 118498., 118152., 118787., 120383., 119278., 117958., 118061., 118141., 118041., 118059.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",16,18,2,50,"relu9","relu10","relu9-conv9-relu10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",63101.,63414.8,64556.,"{63101., 63306., 63582., 63276., 63379., 63475., 63239., 63295., 63532., 63524., 63514., 63552., 63356., 63432., 63671., 63274., 63499., 64304., 64048., 63604., 63399., 63263., 63246., 63467., 63498., 63238., 63448., 63353., 63335., 63332., 63447., 63251., 63375., 63640., 64288., 64376., 63408., 63355., 63340., 63222., 63279., 63335., 63261., 63521., 63466., 63465., 63290., 63467., 64119., 64556.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",19,21,2,50,"conv10","conv11","conv10-relu11-conv11","Convolution","Convolution","Convolution-Elementwise-Convolution",117598.,118244.6667,120545.,"{117944., 117966., 118068., 118097., 118120., 118128., 118348., 118456., 118488., 117979., 118093., 117806., 117598., 118024., 117813., 118393., 120545., 118511., 118165., 118265., 118631., 118469., 118334., 118334., 118449., 118656., 118406., 118336., 118551., 118438., 118354., 118316., 118918., 118856., 117933., 118082., 117977., 117913., 118003., 118230., 118302., 118069., 118061., 118219., 118132., 118089., 118264., 118437., 118331., 118983.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",22,24,2,50,"relu12","relu13","relu12-conv12-relu13","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",63162.,63370.433300000004,65674.,"{63832., 63376., 63242., 63364., 63337., 63329., 63302., 63308., 63239., 63421., 63524., 63290., 63224., 63277., 63187., 63319., 63403., 63268., 65674., 63380., 63298., 63222., 63329., 63300., 63277., 63355., 63607., 63425., 63353., 63870., 64435., 63654., 63309., 63317., 63174., 63254., 63200., 63162., 63376., 63196., 63489., 63651., 63376., 63434., 64414., 63319., 64449., 64921., 64313., 64181.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",25,27,2,50,"conv13","conv14","conv13-relu14-conv14","Convolution","Convolution","Convolution-Elementwise-Convolution",117807.,118234.90000000001,120607.,"{119367., 118036., 118145., 118513., 118861., 118682., 120607., 120296., 118006., 118039., 118648., 117807., 118030., 118100., 118081., 117941., 117907., 118027., 118788., 118040., 118408., 118404., 119498., 118563., 118115., 118130., 118153., 118117., 118425., 118363., 118296., 118116., 118158., 118128., 118256., 118199., 117967., 118044., 118213., 120191., 120036., 118506., 118147., 118046., 118333., 118327., 118334., 118263., 118018., 118124.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",28,30,2,50,"relu15","relu16","relu15-conv15-relu16","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",63118.,63509.2667,100571.,"{100571., 63342., 63351., 63547., 63383., 63469., 63443., 63447., 63398., 63351., 64068., 64779., 64767., 63713., 63378., 63544., 63556., 63381., 64018., 63522., 63429., 63554., 63544., 63561., 63757., 63548., 63626., 63556., 63462., 63476., 63563., 63423., 63450., 63303., 63474., 63393., 64215., 63356., 63154., 63331., 63430., 64063., 64495., 64954., 64532., 63710., 63118., 63541., 63294., 63254.}"
"Very Deep Net for Super-Resolution","c4.2xlarge",31,33,2,50,"conv16","conv17","conv16-relu17-conv17","Convolution","Convolution","Convolution-Elementwise-Convolution",117749.,118101.9667,120965.,"{117783., 117963., 117858., 117821., 118068., 117928., 117987., 117984., 117851., 117841., 119300., 117749., 120965., 120395., 118770., 118690., 118202., 117994., 118253., 118284., 118061., 118516., 118221., 117868., 117809., 117903., 117826., 118149., 118065., 120447., 120123., 119009., 118756., 118576., 117971., 118431., 120251., 117968., 117786., 118186., 117806., 117860., 117777., 117773., 117794., 118256., 119216., 118098., 118093., 117934.}"
