"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",1,3,2,50,"conv1_1","conv1_2","conv1_1-relu1_1-conv1_2","Convolution","Convolution","Convolution-Elementwise-Convolution",52566.,52732.1333,52988.,"{52721., 52619., 52719., 52785., 52903., 52835., 52672., 52727., 52826., 52872., 52647., 52706., 52860., 52863., 52764., 52601., 52691., 52646., 52672., 52681., 52743., 52755., 52802., 52785., 52668., 52761., 52890., 52752., 52714., 52787., 52826., 52886., 52725., 52732., 52848., 52636., 52665., 52668., 52875., 52935., 52584., 52738., 52566., 52620., 52646., 52736., 52988., 52643., 52566., 52661.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",4,6,2,50,"relu1_2","conv2_1","relu1_2-pool1-conv2_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",19836.,20008.100000000002,20632.,"{20632., 20298., 20240., 20216., 20278., 20243., 20173., 20270., 20321., 20411., 20357., 20184., 20296., 20281., 20057., 20231., 20192., 20187., 20185., 19874., 19879., 19836., 19858., 19880., 19870., 19880., 19892., 19897., 19860., 19871., 19883., 19856., 19870., 19887., 19879., 19850., 19845., 19863., 20005., 19991., 19875., 19944., 20040., 20037., 19968., 19963., 20025., 19969., 19899., 19911.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",7,9,2,50,"relu2_1","relu2_2","relu2_1-conv2_2-relu2_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",27658.,27898.300000000003,28114.,"{27658., 27789., 27836., 27874., 27828., 27805., 27858., 27848., 27922., 27872., 27832., 27888., 27934., 28021., 27958., 27923., 27907., 27883., 27960., 28009., 27998., 27977., 27895., 28005., 28043., 27928., 28040., 28091., 27967., 27955., 27920., 27903., 27885., 27934., 27905., 27939., 27863., 27905., 27966., 27840., 27924., 28114., 27843., 27809., 27838., 27808., 27768., 27756., 27843., 27813.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",10,12,2,50,"pool2","relu3_1","pool2-conv3_1-relu3_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",12036.,12103.566700000001,12321.,"{12263., 12108., 12084., 12072., 12111., 12102., 12086., 12061., 12046., 12198., 12244., 12160., 12100., 12070., 12100., 12127., 12117., 12083., 12077., 12097., 12099., 12119., 12065., 12057., 12074., 12103., 12152., 12086., 12091., 12089., 12112., 12119., 12085., 12093., 12079., 12120., 12132., 12262., 12269., 12133., 12143., 12321., 12204., 12186., 12103., 12091., 12118., 12056., 12055., 12036.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",13,15,2,50,"conv3_2","conv3_3","conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution",37957.,38385.966700000004,41494.,"{38279., 38267., 38162., 38184., 38149., 38305., 38260., 38494., 38258., 38117., 38228., 41494., 38192., 38088., 38111., 38016., 37957., 38211., 38245., 38391., 38302., 38434., 38369., 38504., 38500., 38432., 38364., 38569., 38477., 38412., 38408., 38463., 38676., 38568., 38560., 38531., 38558., 38567., 38593., 38612., 38416., 38483., 38479., 38451., 38419., 38221., 38577., 38354., 38396., 38437.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",16,18,2,50,"relu3_3","relu3_4","relu3_3-conv3_4-relu3_4","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",19712.,19909.9667,20147.,"{20106., 20147., 20124., 20064., 20060., 20092., 20071., 20078., 20070., 20078., 20059., 19871., 19834., 19860., 19860., 19863., 19852., 19863., 19874., 19940., 20031., 19997., 19874., 19965., 19946., 20010., 19799., 19831., 19861., 19828., 19932., 19997., 19712., 19868., 19811., 19795., 19870., 19878., 19873., 19854., 19866., 19881., 19911., 19905., 19882., 19881., 19868., 19892., 19887., 19894.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",19,21,2,50,"pool3","relu4_1","pool3-conv4_1-relu4_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",9033.,9074.300000000001,9263.,"{9263., 9110., 9082., 9105., 9067., 9073., 9058., 9079., 9040., 9062., 9112., 9071., 9073., 9068., 9086., 9064., 9043., 9038., 9084., 9061., 9063., 9101., 9067., 9062., 9071., 9094., 9050., 9094., 9115., 9196., 9167., 9152., 9178., 9094., 9073., 9065., 9087., 9049., 9033., 9078., 9068., 9075., 9070., 9079., 9073., 9059., 9051., 9087., 9033., 9050.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",22,24,2,50,"conv4_2","conv4_3","conv4_2-relu4_2-conv4_3","Convolution","Convolution","Convolution-Elementwise-Convolution",30793.,30970.7667,31592.,"{31127., 30911., 30822., 30879., 30813., 30793., 30869., 30825., 30795., 30811., 30825., 30949., 31530., 31343., 31132., 31291., 30958., 30950., 30886., 30896., 30921., 30850., 30810., 30866., 30999., 30926., 30980., 30879., 31572., 30862., 30834., 30817., 30827., 30834., 30877., 30844., 31074., 31592., 31366., 31227., 31295., 31281., 31264., 31162., 30879., 30857., 31200., 31272., 31259., 31236.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",25,27,2,50,"relu4_3","relu4_4","relu4_3-conv4_4-relu4_4","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",15743.,16106.,29370.,"{16207., 16121., 16048., 15909., 15875., 29370., 15791., 15803., 15780., 15743., 15792., 15813., 15826., 16174., 16070., 16077., 15997., 16004., 16045., 16007., 16020., 16034., 16012., 16219., 16922., 16172., 16068., 16068., 16194., 16205., 16161., 16212., 16240., 16232., 16237., 16188., 16229., 16207., 16206., 16228., 16232., 16255., 16272., 16063., 16087., 16067., 16082., 16084., 16062., 16016.}"
"VGG-19 Trained on ImageNet Competition Data","c4.2xlarge",28,30,2,50,"pool4","relu5_1","pool4-conv5_1-relu5_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",4632.,4696.8667000000005,4835.,"{4835., 4707., 4680., 4665., 4718., 4683., 4678., 4693., 4730., 4744., 4743., 4723., 4740., 4738., 4722., 4749., 4731., 4735., 4724., 4738., 4760., 4740., 4715., 4722., 4704., 4745., 4792., 4727., 4750., 4724., 4706., 4693., 4648., 4638., 4647., 4646., 4653., 4651., 4639., 4632., 4652., 4642., 4644., 4667., 4633., 4656., 4661., 4636., 4633., 4662.}"
