"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",1,3,2,50,"contract_1/conv_1","contract_1/conv_2","contract_1/conv_1-contract_1/relu_1-contract_1/conv_2","Convolution","Convolution","Convolution-Elementwise-Convolution",315664.,316931.6667,658025.,"{658025., 317982., 318283., 317124., 317426., 317871., 319775., 316441., 318510., 316233., 316278., 315842., 316221., 316045., 319630., 317920., 316578., 316485., 316677., 316723., 317870., 318050., 315946., 316288., 316024., 316063., 315948., 318378., 316600., 316294., 316439., 316356., 316572., 319144., 316296., 316320., 315817., 315664., 315960., 317821., 319069., 316458., 316579., 317749., 319768., 317200., 321458., 316515., 316522., 319236.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",14494.,14619.7333,45235.,"{45235., 14534., 14619., 14566., 14577., 14618., 14572., 14595., 14566., 14563., 14554., 14525., 14510., 14529., 14553., 14607., 14590., 14600., 14599., 14624., 14519., 14499., 14529., 14494., 14761., 14820., 14769., 14736., 14721., 14753., 14775., 14739., 14821., 14791., 15050., 15019., 14887., 14732., 14794., 14891., 14698., 14557., 14559., 14567., 14585., 14539., 14511., 14539., 14531., 14527.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",18105.,18147.866700000002,53492.,"{53492., 18145., 18231., 18139., 18175., 18195., 18146., 18105., 18125., 18126., 18122., 18131., 18162., 18122., 18141., 18163., 18218., 18134., 18129., 18129., 18140., 18266., 18332., 18164., 18159., 18164., 18153., 18130., 18141., 18217., 18185., 18126., 18118., 18159., 18142., 18157., 18112., 18123., 18148., 18112., 18154., 18156., 18141., 18111., 18143., 18154., 18224., 18183., 18128., 18198.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",6,8,2,50,"contract_1/pooling","contract_2/relu_1","contract_1/pooling-contract_2/conv_1-contract_2/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",129336.,129877.2333,219745.,"{219745., 129846., 129903., 129726., 129681., 129827., 129867., 129723., 129629., 129727., 129637., 129442., 129597., 129336., 129556., 131715., 130530., 129677., 129506., 129583., 129867., 129795., 130278., 129530., 129802., 129425., 129652., 129387., 129646., 129856., 130715., 131752., 129922., 129871., 130085., 129966., 129936., 129992., 130066., 131510., 130101., 129940., 130053., 129970., 129923., 130542., 131755., 131326., 130231., 130029.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",9,11,2,50,"contract_2/conv_2","contract_2/cropping","contract_2/conv_2-contract_2/relu_2-contract_2/cropping","Convolution","Part","Convolution-Elementwise-Part",182176.,182635.6,344825.,"{344825., 182408., 182786., 182254., 182359., 183088., 183859., 182740., 182708., 183650., 182779., 182567., 182340., 183495., 182670., 182368., 182447., 184877., 183020., 182185., 182368., 182546., 182518., 182671., 182774., 182538., 182370., 182435., 185011., 182526., 182176., 182401., 182272., 182726., 182756., 182538., 182606., 182438., 182525., 185289., 183228., 182882., 183005., 182896., 182387., 182707., 182598., 182256., 182470., 183440.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",12,14,2,50,"contract_2/pooling","contract_3/relu_1","contract_2/pooling-contract_3/conv_1-contract_3/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",78881.,79217.4333,118649.,"{118649., 79290., 78995., 78881., 79163., 79071., 79011., 79000., 79179., 79096., 79137., 79157., 79023., 79163., 79070., 79073., 78975., 79005., 79126., 79020., 78960., 79175., 80401., 80327., 80122., 79429., 79172., 79309., 79104., 79020., 79132., 79454., 79654., 79305., 79109., 79185., 79016., 79404., 80025., 79793., 79625., 79424., 79422., 79190., 79226., 79144., 79166., 80073., 80957., 79681.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",15,17,2,50,"contract_3/conv_2","contract_3/cropping","contract_3/conv_2-contract_3/relu_2-contract_3/cropping","Convolution","Part","Convolution-Elementwise-Part",120654.,121304.20000000001,232650.,"{126473., 121134., 121073., 121411., 121079., 121007., 121244., 120775., 120654., 121140., 120956., 121151., 120965., 120828., 123056., 121799., 120841., 121049., 121206., 121027., 121133., 121780., 121051., 120949., 121711., 121447., 121111., 120960., 121182., 121076., 122684., 121812., 121132., 121014., 120824., 120919., 120992., 120919., 232650., 170126., 121107., 121204., 121007., 122398., 122999., 122754., 123348., 123049., 122984., 123036.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",18,20,2,50,"contract_3/pooling","contract_4/relu_1","contract_3/pooling-contract_4/conv_1-contract_4/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",50025.,50272.5,51655.,"{51135., 50346., 50265., 50169., 50208., 50316., 50246., 50126., 50297., 50158., 50242., 50175., 50106., 50240., 50340., 50273., 50171., 50519., 50417., 50248., 50158., 50155., 50341., 50025., 50166., 50232., 50105., 50664., 51305., 51240., 51655., 50939., 50378., 50244., 50413., 50393., 50217., 50232., 50324., 50425., 50212., 50250., 50202., 50251., 50304., 50231., 50389., 50291., 50265., 50223.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",21,23,2,50,"contract_4/conv_2","contract_4/drop","contract_4/conv_2-contract_4/relu_2-contract_4/drop","Convolution","Dropout","Convolution-Elementwise-Dropout",83671.,84605.9667,87401.,"{83825., 83879., 83671., 83771., 83723., 83964., 83834., 83884., 84808., 83962., 85575., 85613., 84591., 84698., 84496., 84662., 84712., 87401., 84556., 84537., 84554., 84498., 84509., 84857., 84523., 84516., 84495., 84584., 84547., 84541., 84604., 84661., 84640., 85209., 87290., 85583., 85894., 84488., 84493., 84578., 84486., 84648., 84908., 84759., 84526., 85556., 84735., 84654., 85138., 84709.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1862.,1944.3000000000002,2261.,"{2261., 2044., 1986., 1957., 1921., 1987., 1926., 1957., 1936., 1986., 1934., 1974., 1932., 1985., 1961., 1993., 1954., 1986., 1934., 1969., 1925., 1979., 1953., 1988., 1926., 1962., 1945., 1992., 1938., 1969., 1930., 1964., 1937., 1955., 1924., 1942., 1867., 1911., 1862., 1918., 1868., 1916., 1889., 1918., 1874., 1927., 1873., 1962., 1890., 1916.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",25,27,2,50,"contract_4/pooling","ubase/ramp_1","contract_4/pooling-ubase/conv_1-ubase/ramp_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",35610.,35717.933300000004,36270.,"{35846., 35780., 35762., 35804., 35794., 35736., 35790., 35758., 35822., 35743., 35769., 35734., 35975., 35980., 36039., 36120., 36270., 36252., 35980., 35660., 35765., 35649., 35706., 35700., 35676., 35632., 35665., 35713., 35661., 35665., 35643., 35696., 35686., 35682., 35672., 35691., 35670., 35657., 35634., 35664., 35683., 35610., 35673., 35714., 35653., 35786., 35653., 35687., 35732., 35746.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",28,30,2,50,"ubase/conv_2","ubase/drop","ubase/conv_2-ubase/ramp_2-ubase/drop","Convolution","Dropout","Convolution-Elementwise-Dropout",55995.,56063.8,57425.,"{56116., 56124., 56046., 56027., 56022., 55995., 56046., 56036., 56185., 56149., 56288., 56929., 56866., 56273., 56064., 56063., 56081., 56040., 56032., 56028., 56036., 56012., 56027., 56025., 56019., 56026., 56032., 56018., 56005., 56033., 56023., 56072., 56152., 56209., 56279., 56075., 56043., 56009., 56077., 56031., 56070., 56018., 56050., 56026., 56064., 56063., 56404., 57425., 57105., 57070.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",31,31,0,50,"expand_4/deconv","expand_4/deconv","expand_4/deconv","Deconvolution","Deconvolution","Deconvolution",154907.,155444.7,156645.,"{155627., 155120., 155213., 155108., 155831., 156114., 156170., 155495., 155439., 155383., 155020., 155758., 156496., 155308., 155323., 155281., 155269., 155291., 155182., 155081., 155001., 154932., 154948., 154907., 156111., 155879., 155210., 155492., 155267., 155487., 155681., 155381., 155339., 155741., 156039., 155448., 155622., 156645., 156310., 155872., 155726., 155889., 155715., 155588., 155241., 155453., 155355., 155178., 155195., 154968.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",32,32,0,50,"expand_4/ramp","expand_4/ramp","expand_4/ramp","Elementwise","Elementwise","Elementwise",652.,760.1333000000001,1008.,"{1008., 719., 696., 657., 656., 655., 653., 652., 683., 743., 764., 761., 764., 815., 782., 756., 731., 732., 795., 751., 725., 735., 721., 767., 787., 763., 749., 733., 749., 785., 778., 769., 751., 738., 791., 753., 765., 760., 769., 824., 791., 783., 789., 781., 832., 790., 803., 770., 746., 793.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",33,35,2,50,"expand_4/join","expand_4/ramp_1","expand_4/join-expand_4/conv_1-expand_4/ramp_1","Catenate","Elementwise","Catenate-Convolution-Elementwise",112530.,114632.1333,117147.,"{116310., 115421., 112530., 114702., 114853., 114812., 114703., 114665., 114806., 113959., 114729., 115113., 114386., 114176., 114986., 115113., 114880., 115702., 114872., 114997., 115147., 112758., 114989., 113495., 114880., 113965., 114678., 114706., 114699., 114774., 113076., 114799., 114092., 114852., 117147., 116120., 113156., 113591., 114881., 114770., 114378., 112884., 114831., 113406., 113115., 112692., 112669., 114690., 114949., 114900.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",36,38,2,50,"expand_4/conv_2","expand_3/deconv","expand_4/conv_2-expand_4/ramp_2-expand_3/deconv","Convolution","Deconvolution","Convolution-Elementwise-Deconvolution",308767.,310728.5333,314321.,"{311165., 309529., 310003., 309400., 309752., 309538., 310177., 312127., 310625., 310691., 310401., 309478., 310938., 311766., 310587., 311326., 314321., 311023., 310070., 310448., 312391., 310448., 311317., 311057., 310703., 310980., 311354., 311217., 311124., 310957., 311023., 310907., 311814., 311922., 310542., 309971., 310607., 310914., 310911., 311999., 310530., 309640., 311772., 310670., 309591., 313984., 308906., 309521., 308767., 310524.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",39,39,0,50,"expand_3/ramp","expand_3/ramp","expand_3/ramp","Elementwise","Elementwise","Elementwise",1304.,1340.3333,1954.,"{1954., 1455., 1378., 1355., 1323., 1376., 1379., 1353., 1387., 1343., 1338., 1377., 1363., 1365., 1379., 1330., 1315., 1372., 1341., 1381., 1381., 1337., 1325., 1352., 1312., 1315., 1347., 1304., 1317., 1349., 1323., 1309., 1377., 1354., 1321., 1371., 1341., 1349., 1342., 1325., 1320., 1320., 1308., 1322., 1318., 1314., 1308., 1318., 1311., 1308.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",40,42,2,50,"expand_3/join","expand_3/ramp_1","expand_3/join-expand_3/conv_1-expand_3/ramp_1","Catenate","Elementwise","Catenate-Convolution-Elementwise",127335.,127617.1667,136146.,"{136146., 127601., 127364., 128428., 128817., 127659., 127335., 127395., 127526., 127675., 127618., 127758., 127617., 127592., 127573., 127469., 127464., 127437., 127543., 128921., 128372., 127660., 127495., 127536., 127693., 127790., 127570., 127735., 127792., 127732., 127678., 127595., 127417., 127344., 128121., 129137., 127671., 127399., 127463., 127738., 127672., 127730., 127787., 127616., 127461., 127574., 127480., 127733., 127512., 127425.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",43,45,2,50,"expand_3/conv_2","expand_2/deconv","expand_3/conv_2-expand_3/ramp_2-expand_2/deconv","Convolution","Deconvolution","Convolution-Elementwise-Deconvolution",524544.,525723.4333,568413.,"{568413., 525528., 525456., 525471., 525152., 525155., 527352., 525839., 524932., 527569., 525446., 525873., 524742., 525558., 525444., 526333., 525431., 526244., 525697., 526187., 524936., 524766., 525271., 525922., 525675., 525889., 525165., 524544., 527034., 525188., 525704., 526271., 525649., 525895., 526517., 525948., 526093., 525770., 526906., 525504., 525759., 525919., 525537., 525321., 526166., 526295., 525496., 525962., 525426., 526138.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",46,46,0,50,"expand_2/ramp","expand_2/ramp","expand_2/ramp","Elementwise","Elementwise","Elementwise",3557.,3603.2667,5028.,"{5028., 3642., 3606., 3592., 3600., 3599., 3598., 3608., 3574., 3584., 3614., 3615., 3599., 3595., 3604., 3604., 3599., 3591., 3595., 3560., 3570., 3615., 3616., 3647., 3642., 3640., 3635., 3618., 3614., 3616., 3567., 3584., 3617., 3612., 3603., 3601., 3628., 3616., 3601., 3594., 3604., 3557., 3558., 3598., 3582., 3598., 3598., 3592., 3599., 3609.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",47,49,2,50,"expand_2/join","expand_2/ramp_1","expand_2/join-expand_2/conv_1-expand_2/ramp_1","Catenate","Elementwise","Catenate-Convolution-Elementwise",166101.,166578.8667,343579.,"{343579., 166629., 166473., 166324., 166166., 166255., 167746., 167547., 168048., 167728., 167369., 166208., 166397., 166688., 166174., 166101., 166142., 166403., 167680., 166910., 166940., 166816., 166281., 166466., 166447., 166307., 166491., 166312., 166238., 166317., 167683., 169056., 166593., 166270., 166673., 166401., 166688., 166621., 166524., 166653., 166571., 166586., 168030., 167995., 166496., 166435., 166396., 166732., 166667., 166348.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",50,52,2,50,"expand_2/conv_2","expand_1/deconv","expand_2/conv_2-expand_2/ramp_2-expand_1/deconv","Convolution","Deconvolution","Convolution-Elementwise-Deconvolution",1.636668e6,1.6392847333e6,1.793994e6,"{1.793994*^6, 1.637395*^6, 1.638135*^6, 1.639134*^6, 1.63871*^6, 1.640233*^6, 1.638036*^6, 1.637094*^6, 1.638093*^6, 1.638791*^6, 1.638873*^6, 1.636668*^6, 1.642414*^6, 1.643953*^6, 1.642531*^6, 1.64356*^6, 1.642651*^6, 1.642502*^6, 1.6372*^6, 1.636981*^6, 1.63715*^6, 1.665081*^6, 1.637745*^6, 1.638665*^6, 1.639372*^6, 1.639087*^6, 1.639558*^6, 1.640174*^6, 1.639983*^6, 1.640454*^6, 1.640308*^6, 1.638766*^6, 1.640664*^6, 1.639449*^6, 1.639924*^6, 1.639876*^6, 1.640974*^6, 1.639204*^6, 1.640292*^6, 1.639893*^6, 1.640115*^6, 1.640305*^6, 1.63732*^6, 1.637989*^6, 1.637383*^6, 1.637364*^6, 1.638853*^6, 1.639425*^6, 1.637949*^6, 1.638896*^6}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",53,53,0,50,"expand_1/ramp","expand_1/ramp","expand_1/ramp","Elementwise","Elementwise","Elementwise",13528.,13722.1,42637.,"{42637., 13678., 13708., 13574., 13742., 13529., 13617., 13731., 13595., 13677., 13635., 13894., 13994., 13799., 14150., 14169., 14040., 14041., 13884., 14041., 13883., 14109., 13919., 13954., 13744., 13770., 13797., 13714., 13745., 13618., 13778., 13637., 13675., 13531., 13637., 13736., 13611., 13682., 13531., 13618., 13716., 13590., 13685., 13684., 13674., 13528., 13689., 13708., 13596., 13725.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",54,56,2,50,"expand_1/join","expand_1/ramp_1","expand_1/join-expand_1/conv_1-expand_1/ramp_1","Catenate","Elementwise","Catenate-Convolution-Elementwise",384586.,385882.,898388.,"{898388., 387747., 385199., 385164., 388328., 385338., 386289., 386107., 385763., 385291., 386239., 386342., 385849., 385008., 385073., 384586., 385703., 388033., 385099., 385254., 385770., 385685., 387691., 385437., 385737., 385135., 385115., 388421., 385051., 385410., 385551., 386148., 386822., 385605., 385216., 385122., 385932., 387318., 386193., 385570., 386437., 390990., 388870., 388615., 386197., 386326., 386008., 385387., 387102., 385752.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",57,59,2,50,"expand_1/conv_2","classify/1","expand_1/conv_2-expand_1/ramp_2-classify/1","Convolution","Convolution","Convolution-Elementwise-Convolution",140860.,141591.3333,292017.,"{292017., 141176., 141315., 141077., 140969., 141559., 143866., 142439., 141407., 141291., 141633., 141819., 141495., 140860., 141516., 141297., 141453., 141243., 141132., 141278., 144108., 142755., 141656., 141265., 141279., 141504., 141376., 141626., 141735., 141346., 141579., 141783., 141352., 141523., 143563., 142761., 141597., 141834., 142618., 141854., 141752., 141977., 141844., 141565., 142096., 141533., 141628., 141366., 143389., 141816.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.2xlarge",60,61,1,50,"classify/2","classify/3","classify/2-classify/3","Transpose","Softmax","Transpose-Softmax",18095.,18127.600000000002,18288.,"{18238., 18127., 18108., 18118., 18102., 18102., 18144., 18120., 18120., 18126., 18105., 18095., 18106., 18095., 18108., 18096., 18288., 18144., 18152., 18163., 18156., 18147., 18122., 18130., 18119., 18139., 18119., 18129., 18121., 18137., 18124., 18142., 18137., 18125., 18129., 18118., 18136., 18117., 18151., 18122., 18140., 18122., 18166., 18120., 18138., 18121., 18137., 18129., 18115., 18145.}"
