"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",15223.,15355.3667,42499.,"{42499., 29090., 29124., 15471., 15266., 15288., 15448., 15336., 15288., 15296., 15320., 15223., 15356., 15376., 15393., 15258., 15341., 15312., 15283., 15390., 15316., 15341., 15284., 15420., 15278., 15444., 15337., 15327., 15278., 15358., 15313., 15366., 15418., 15371., 15308., 15341., 15362., 15330., 15353., 15428., 15361., 15377., 15333., 15349., 15299., 15468., 15470., 15429., 15505., 15548.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",4,6,2,50,"4","6","4-5-6","Normalization","Convolution","Normalization-Elementwise-Convolution",121239.,121455.6667,139107.,"{139107., 121424., 121614., 121537., 121437., 121387., 121404., 123007., 121816., 121574., 121296., 121331., 121387., 121329., 121372., 121499., 121595., 121530., 121335., 121560., 121520., 121426., 121402., 122371., 122817., 121700., 121346., 121299., 121312., 121315., 121380., 121389., 121579., 121328., 121448., 121505., 121397., 121239., 121357., 121355., 122749., 121552., 121381., 121284., 121381., 122070., 121515., 121417., 121709., 121640.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",7,9,2,50,"7","9","7-8-9","Normalization","Convolution","Normalization-Elementwise-Convolution",60211.,60467.466700000004,77675.,"{77675., 60466., 60547., 60462., 60439., 60481., 60448., 60409., 60404., 60426., 60378., 60353., 61175., 61271., 60700., 60510., 60454., 60407., 60494., 60476., 60592., 60485., 60425., 60430., 60458., 60396., 60552., 60444., 60558., 60717., 60424., 60386., 60661., 60527., 60599., 60470., 60469., 60490., 60445., 60436., 60382., 60367., 60229., 60211., 60219., 60826., 61142., 60963., 60363., 60265.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",10,12,2,50,"10","12/1/1","10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Padding",28372.,28396.5,28497.,"{28497., 28450., 28422., 28423., 28428., 28423., 28387., 28398., 28378., 28414., 28418., 28396., 28372., 28386., 28393., 28395., 28385., 28403., 28384., 28388., 28395., 28390., 28398., 28381., 28373., 28403., 28401., 28407., 28403., 28403., 28389., 28387., 28438., 28396., 28387., 28390., 28448., 28405., 28395., 28427., 28379., 28384., 28384., 28392., 28388., 28390., 28395., 28419., 28379., 28403.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",13,15,2,50,"12/1/2","12/1/4","12/1/2-12/1/3-12/1/4","Convolution","Elementwise","Convolution-Normalization-Elementwise",36680.,36831.3,45124.,"{45124., 36806., 36780., 36725., 36859., 36872., 36882., 37583., 37583., 37526., 37359., 36928., 36882., 37036., 36903., 36945., 36848., 36824., 36867., 37177., 37517., 37016., 36847., 36844., 36785., 36690., 36797., 36808., 36825., 36846., 36799., 36778., 36819., 36836., 36778., 36863., 36745., 36850., 36814., 36763., 36871., 36739., 36731., 36776., 36692., 36717., 36785., 36680., 36698., 36767.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",16,18,2,50,"12/1/5","12/1/7","12/1/5-12/1/6-12/1/7","Padding","Normalization","Padding-Convolution-Normalization",37291.,37410.0667,38035.,"{37449., 37403., 37361., 37330., 37384., 37369., 37365., 37343., 37359., 37406., 37777., 38035., 37938., 37975., 37605., 37448., 37389., 37291., 37559., 37503., 37410., 37330., 37320., 37333., 37533., 37391., 37363., 37342., 37517., 37431., 37402., 37417., 37419., 37357., 37362., 37357., 37387., 37480., 37377., 37541., 37526., 37446., 37497., 37395., 37419., 37481., 37400., 37406., 37383., 37302.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",19,21,2,50,"12/2","13/1/2","12/2-13/1/1-13/1/2","Total","Convolution","Total-Padding-Convolution",10307.,10390.133300000001,20164.,"{20164., 17144., 10504., 10536., 10481., 10436., 10378., 10315., 10358., 10318., 10328., 10464., 10356., 10370., 10321., 10388., 10321., 10386., 10354., 10307., 10357., 10385., 10340., 10346., 10325., 10366., 10345., 10381., 10357., 10310., 10388., 10364., 10344., 10385., 10324., 10373., 10569., 10356., 10412., 10402., 10399., 10380., 10353., 10584., 10951., 10960., 11028., 11137., 11122., 11135.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",22,24,2,50,"13/1/3","13/1/5","13/1/3-13/1/4-13/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28431.,28472.6667,28834.,"{28834., 28792., 28729., 28609., 28618., 28502., 28468., 28477., 28472., 28460., 28448., 28469., 28465., 28491., 28501., 28471., 28452., 28451., 28464., 28449., 28476., 28519., 28516., 28485., 28465., 28465., 28461., 28482., 28471., 28495., 28478., 28458., 28436., 28435., 28462., 28466., 28487., 28475., 28473., 28526., 28494., 28454., 28445., 28460., 28431., 28455., 28473., 28487., 28470., 28460.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",9653.,9703.4,18228.,"{18228., 9740., 9734., 9695., 9715., 9714., 9726., 9699., 9706., 9714., 9709., 9738., 9682., 9684., 9708., 9665., 9692., 9670., 9702., 9701., 9653., 9693., 9681., 9690., 9726., 9709., 9725., 9725., 9729., 9698., 9713., 9690., 9729., 9713., 9700., 9672., 9686., 9692., 9683., 9705., 9682., 9674., 9663., 9671., 9707., 9666., 9842., 10362., 10374., 10371.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27302.,27340.2333,27623.,"{27614., 27555., 27612., 27623., 27570., 27508., 27504., 27378., 27321., 27333., 27328., 27307., 27306., 27303., 27328., 27351., 27345., 27360., 27339., 27348., 27315., 27365., 27369., 27374., 27346., 27321., 27352., 27319., 27328., 27318., 27333., 27328., 27349., 27306., 27320., 27339., 27317., 27386., 27332., 27323., 27323., 27341., 27328., 27379., 27302., 27351., 27342., 27331., 27346., 27333.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.2xlarge",27,29,2,50,"13/2","14/1/2","13/2-14/1/1-14/1/2","Total","Convolution","Total-Padding-Convolution",10316.,10686.4,11036.,"{10543., 10448., 10402., 10402., 10403., 10368., 10353., 10316., 10332., 10342., 10336., 10324., 10357., 10358., 10348., 10355., 10359., 10355., 10383., 10349., 10414., 10940., 10897., 10933., 10925., 10892., 10825., 10808., 10868., 10840., 10808., 10876., 10849., 10848., 10857., 10871., 10861., 10902., 10861., 10871., 10840., 10852., 10805., 10884., 10839., 10916., 11036., 11036., 11013., 10994.}"
