"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",15086.,15325.9667,42611.,"{42611., 29002., 26330., 15709., 15665., 15868., 15703., 15669., 15645., 15722., 15849., 15910., 15558., 15664., 15381., 15450., 15259., 15324., 15312., 15277., 15320., 15310., 15125., 15254., 15159., 15174., 15220., 15136., 15177., 15165., 15152., 15286., 15086., 15379., 15298., 15264., 15244., 15248., 15146., 15207., 15132., 15268., 15215., 15309., 15149., 15426., 15198., 15215., 15232., 15155.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",4,6,2,50,"4","6","4-5-6","Normalization","Convolution","Normalization-Elementwise-Convolution",120702.,121189.2333,175035.,"{175035., 122647., 122522., 121643., 121528., 121261., 121711., 121355., 121288., 122366., 121801., 121177., 121238., 121394., 121150., 121099., 121213., 121319., 121129., 121232., 121144., 121369., 121232., 123016., 120809., 120925., 122039., 121179., 120801., 120726., 120702., 120828., 120843., 120972., 121900., 121168., 121077., 121123., 121062., 120858., 120865., 120791., 121890., 122203., 121102., 120828., 120864., 120760., 120990., 120868.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",7,9,2,50,"7","9","7-8-9","Normalization","Convolution","Normalization-Elementwise-Convolution",60100.,60246.6667,77549.,"{77549., 60185., 60136., 60180., 60322., 60232., 60189., 60103., 60144., 60152., 60233., 60225., 60154., 60182., 60182., 60132., 60160., 60965., 60969., 60649., 60256., 60177., 60125., 60113., 60174., 60244., 60429., 60305., 60146., 60100., 60112., 60309., 60330., 60285., 60258., 60327., 60234., 60586., 60258., 60303., 60272., 60300., 60304., 60360., 60293., 60250., 61161., 60692., 60351., 60277.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",10,12,2,50,"10","12/1/1","10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Padding",28372.,28446.4667,28822.,"{28714., 28799., 28807., 28800., 28822., 28635., 28547., 28467., 28477., 28474., 28450., 28430., 28427., 28442., 28432., 28467., 28444., 28427., 28458., 28440., 28456., 28422., 28425., 28441., 28422., 28455., 28477., 28484., 28446., 28451., 28436., 28457., 28438., 28409., 28484., 28436., 28455., 28416., 28418., 28409., 28484., 28476., 28448., 28407., 28393., 28408., 28400., 28388., 28372., 28390.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",13,15,2,50,"12/1/2","12/1/4","12/1/2-12/1/3-12/1/4","Convolution","Elementwise","Convolution-Normalization-Elementwise",38087.,38286.0667,46906.,"{46906., 38114., 38128., 38090., 38193., 38260., 38400., 38326., 38902., 38297., 38250., 38291., 38197., 38236., 38305., 39454., 39634., 39489., 39503., 39384., 38447., 38438., 38138., 38591., 38379., 38087., 38112., 38095., 38274., 38155., 38472., 38437., 38189., 38201., 38262., 38172., 38413., 38211., 38107., 38177., 38454., 38372., 38390., 38246., 38391., 38341., 38158., 38174., 38142., 38091.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",16,18,2,50,"12/1/5","12/1/7","12/1/5-12/1/6-12/1/7","Padding","Normalization","Padding-Convolution-Normalization",37293.,37408.6667,38221.,"{37533., 37524., 37413., 37437., 37524., 37407., 37483., 37426., 37365., 37396., 37372., 37469., 37386., 37429., 37403., 37426., 37530., 38054., 38111., 38221., 38108., 38047., 37833., 37445., 37387., 37339., 37352., 37465., 37371., 37390., 37435., 37436., 37437., 37395., 37426., 37387., 37383., 37355., 37355., 37371., 37309., 37342., 37393., 37409., 37363., 37310., 37323., 37331., 37293., 37329.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",19,21,2,50,"12/2","13/1/2","12/2-13/1/1-13/1/2","Total","Convolution","Total-Padding-Convolution",10798.,10865.133300000001,20893.,"{20893., 17856., 10901., 10872., 10896., 10862., 10919., 10875., 10827., 10819., 10891., 10847., 10835., 10864., 10827., 10877., 10988., 10862., 10900., 10869., 10855., 10876., 10867., 10839., 10859., 10825., 10846., 10825., 10877., 10918., 10886., 10870., 10886., 10859., 10896., 10888., 11752., 10853., 10871., 10802., 10811., 10837., 10859., 10798., 10882., 10862., 10823., 10888., 10828., 10840.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",22,24,2,50,"13/1/3","13/1/5","13/1/3-13/1/4-13/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28389.,28433.7667,43948.,"{43948., 28508., 28514., 28642., 28767., 28715., 28694., 28685., 28630., 28482., 28463., 28408., 28394., 28416., 28406., 28418., 28401., 28416., 28438., 28419., 28406., 28400., 28413., 28392., 28413., 28433., 28452., 28446., 28419., 28418., 28508., 28773., 28721., 28566., 28436., 28399., 28433., 28488., 28397., 28393., 28427., 28399., 28420., 28401., 28389., 28404., 28395., 28399., 28405., 28402.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",9110.,9185.8333,17764.,"{17764., 9368., 9275., 9238., 9236., 9230., 9193., 9214., 9304., 9247., 9252., 9258., 9239., 9237., 9243., 9162., 9152., 9203., 9146., 9136., 9189., 9191., 9149., 9182., 9185., 9137., 9126., 9149., 9110., 9132., 9162., 9210., 9214., 9203., 9209., 9171., 9135., 9168., 9137., 9160., 9131., 9204., 9159., 9208., 9184., 9179., 9124., 9145., 9181., 9138.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27309.,27347.9,27568.,"{27457., 27373., 27359., 27334., 27392., 27370., 27336., 27473., 27568., 27558., 27528., 27503., 27426., 27393., 27350., 27341., 27336., 27333., 27321., 27330., 27323., 27342., 27346., 27342., 27332., 27309., 27356., 27328., 27370., 27315., 27333., 27328., 27345., 27336., 27320., 27325., 27315., 27330., 27341., 27339., 27320., 27334., 27387., 27335., 27360., 27400., 27434., 27384., 27343., 27317.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",27,29,2,50,"13/2","14/1/2","13/2-14/1/1-14/1/2","Total","Convolution","Total-Padding-Convolution",11732.,11958.1,12678.,"{12071., 11732., 11754., 11818., 11814., 11862., 11854., 11822., 11778., 11871., 11784., 11818., 11843., 11829., 11776., 11934., 12137., 11856., 11989., 12010., 12004., 11982., 11864., 11822., 11866., 11857., 11816., 12678., 12506., 12202., 12409., 12183., 12142., 12070., 12115., 12040., 12072., 12017., 12042., 12115., 12026., 12043., 11995., 11852., 11919., 12064., 12218., 12158., 11949., 12025.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",30,32,2,50,"14/1/3","14/1/5","14/1/3-14/1/4-14/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28390.,28438.7667,28760.,"{28579., 28450., 28430., 28423., 28449., 28447., 28568., 28760., 28736., 28686., 28689., 28664., 28656., 28626., 28516., 28514., 28445., 28413., 28425., 28466., 28469., 28450., 28426., 28401., 28415., 28408., 28408., 28397., 28390., 28423., 28404., 28414., 28409., 28409., 28409., 28437., 28516., 28437., 28423., 28430., 28466., 28410., 28426., 28432., 28423., 28401., 28433., 28410., 28441., 28420.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",9001.,9072.133300000001,9353.,"{9353., 9186., 9124., 9100., 9132., 9124., 9103., 9071., 9098., 9070., 9145., 9131., 9069., 9070., 9111., 9126., 9097., 9083., 9139., 9100., 9054., 9060., 9085., 9053., 9045., 9047., 9068., 9025., 9001., 9057., 9045., 9036., 9026., 9098., 9099., 9089., 9070., 9106., 9062., 9031., 9045., 9061., 9039., 9049., 9071., 9034., 9028., 9003., 9033., 9032.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27317.,27353.2667,27658.,"{27467., 27356., 27357., 27325., 27380., 27384., 27356., 27333., 27359., 27403., 27428., 27544., 27549., 27658., 27579., 27554., 27544., 27484., 27381., 27332., 27343., 27344., 27329., 27330., 27326., 27354., 27339., 27341., 27333., 27337., 27335., 27326., 27322., 27340., 27355., 27335., 27365., 27329., 27349., 27340., 27339., 27345., 27317., 27318., 27350., 27392., 27340., 27340., 27373., 27406.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",35,37,2,50,"14/2","15/1/2","14/2-15/1/1-15/1/2","Total","Convolution","Total-Padding-Convolution",10852.,11050.133300000001,11430.,"{11376., 11430., 11364., 11382., 11332., 11306., 11160., 11076., 11267., 11041., 10953., 10852., 10890., 11005., 11062., 11004., 10968., 11011., 10998., 10944., 10973., 11003., 11093., 11004., 11008., 11055., 11050., 11087., 11158., 11079., 11021., 11002., 10905., 10856., 10948., 10854., 11098., 11144., 11257., 11288., 11217., 11072., 11143., 11103., 10993., 11058., 11071., 10964., 10955., 10924.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",38,40,2,50,"15/1/3","15/1/5","15/1/3-15/1/4-15/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28387.,28423.300000000003,28760.,"{28568., 28454., 28443., 28465., 28448., 28426., 28405., 28405., 28405., 28415., 28457., 28551., 28692., 28715., 28703., 28760., 28722., 28621., 28516., 28436., 28423., 28395., 28413., 28396., 28391., 28396., 28408., 28452., 28500., 28445., 28397., 28443., 28396., 28395., 28390., 28409., 28407., 28410., 28416., 28402., 28387., 28409., 28393., 28391., 28406., 28472., 28411., 28405., 28416., 28391.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",9124.,9160.5,9343.,"{9343., 9156., 9196., 9175., 9146., 9164., 9181., 9173., 9181., 9179., 9165., 9177., 9152., 9150., 9158., 9170., 9159., 9124., 9130., 9181., 9154., 9170., 9178., 9164., 9173., 9133., 9167., 9144., 9140., 9132., 9170., 9168., 9143., 9152., 9303., 9133., 9168., 9150., 9167., 9163., 9132., 9141., 9153., 9182., 9143., 9157., 9159., 9142., 9148., 9177.}"
"CycleGAN Photo-to-Monet Translation","c4.2xlarge",42,42,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27309.,27334.100000000002,27567.,"{27413., 27352., 27338., 27342., 27344., 27332., 27329., 27346., 27317., 27332., 27340., 27313., 27309., 27327., 27386., 27405., 27515., 27514., 27567., 27510., 27454., 27364., 27332., 27339., 27334., 27370., 27361., 27322., 27331., 27329., 27333., 27319., 27319., 27337., 27322., 27322., 27325., 27332., 27316., 27314., 27339., 27328., 27326., 27320., 27337., 27319., 27319., 27326., 27330., 27336.}"
