"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",1,3,2,50,"7","11/2","7-11/1-11/2","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",5618.,5681.0667,19190.,"{19190., 10809., 10683., 6707., 5675., 5739., 5736., 5710., 5669., 5645., 5689., 5618., 5668., 5650., 5640., 5686., 5671., 5670., 5632., 5662., 5651., 5637., 5692., 5637., 5741., 5647., 5691., 5693., 5654., 5703., 5696., 5765., 5712., 5728., 5693., 5678., 5631., 5663., 5729., 5649., 5697., 5620., 5698., 5691., 5677., 5724., 5635., 5692., 5647., 5681.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",4,6,2,50,"11/3","11/4/1/1/2","11/3-11/4/1/1/1-11/4/1/1/2","Elementwise","Elementwise","Elementwise-BatchNormalization-Elementwise",1412.,1440.7,5954.,"{5954., 2879., 2840., 2829., 2828., 2800., 2818., 2595., 1626., 1421., 1447., 1416., 1451., 1458., 1439., 1452., 1415., 1414., 1467., 1452., 1414., 1467., 1488., 1416., 1443., 1412., 1467., 1413., 1437., 1443., 1416., 1412., 1442., 1428., 1413., 1479., 1413., 1454., 1414., 1414., 1456., 1414., 1433., 1442., 1414., 1412., 1441., 1427., 1453., 1431.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",7,9,2,50,"11/4/1/1/3","11/4/1/1/4/2/1/1","11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1","Convolution","BatchNormalization","Convolution-Elementwise-BatchNormalization",19860.,20067.1333,49538.,"{49538., 20083., 19992., 20009., 19999., 19978., 20019., 20080., 20420., 20371., 20416., 20570., 20442., 20300., 20353., 20374., 20362., 20397., 20401., 20398., 20261., 20068., 19947., 19994., 20036., 19974., 19885., 19860., 19894., 19963., 19948., 19962., 19969., 20017., 19969., 19968., 19973., 19998., 19976., 19995., 19985., 21302., 20000., 19979., 20052., 19969., 19978., 20000., 20121., 20092.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",10,12,2,50,"11/4/1/1/4/2/1/2","11/4/1/1/4/2/2/1","11/4/1/1/4/2/1/2-11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",14640.,14694.5,45280.,"{45280., 14663., 14699., 14650., 14640., 14682., 14655., 14659., 14689., 14670., 14698., 14686., 14694., 14753., 14660., 14675., 14751., 14704., 14671., 14712., 14717., 14708., 14682., 14663., 14683., 14743., 14703., 14737., 14677., 14738., 14666., 14847., 14749., 14695., 14703., 14663., 14680., 14682., 14728., 14716., 14710., 14695., 14730., 14666., 14681., 14738., 14668., 14653., 14731., 14824.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",13,15,2,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/1-11/4/1/1/4/2/2/2/2-11/4/1/1/4/2/2/2/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",7125.,7262.8333,26378.,"{26378., 13564., 7320., 7261., 7167., 7223., 7247., 7179., 7125., 7192., 7218., 7174., 7279., 7247., 7343., 7214., 7238., 7217., 7152., 7228., 7229., 7242., 7216., 7223., 7211., 7227., 7280., 7231., 7195., 7184., 7239., 7218., 7177., 7215., 7211., 7184., 7163., 7246., 7466., 7246., 7228., 7727., 7837., 8542., 7805., 14423., 14417., 13171., 7944., 7885.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",612.,626.6,1049.,"{1049., 775., 670., 693., 690., 697., 638., 622., 629., 687., 647., 637., 629., 625., 625., 634., 657., 628., 622., 621., 612., 619., 655., 617., 615., 614., 614., 617., 654., 617., 612., 614., 612., 616., 668., 623., 617., 624., 625., 619., 618., 623., 619., 618., 620., 618., 620., 662., 629., 623.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",783.,821.8667,3979.,"{3979., 1378., 1111., 1008., 949., 909., 866., 864., 847., 840., 872., 886., 838., 827., 828., 909., 896., 822., 831., 834., 884., 875., 824., 801., 786., 832., 796., 789., 789., 783., 824., 788., 798., 798., 799., 821., 795., 801., 794., 801., 796., 787., 787., 784., 812., 793., 805., 785., 784., 822.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",18,20,2,50,"11/4/1/2/1","11/4/1/2/3","11/4/1/2/1-11/4/1/2/2-11/4/1/2/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",2831.,2877.0667000000003,5131.,"{5131., 4805., 4708., 4684., 4679., 4544., 3002., 2887., 2897., 2875., 2848., 2896., 2891., 2861., 2842., 2887., 2867., 2840., 2891., 2887., 2867., 2848., 2897., 2875., 2841., 2879., 2893., 2882., 2831., 2925., 2876., 2889., 2852., 2898., 2874., 2835., 2881., 2869., 2861., 2839., 2912., 2879., 2865., 2860., 2867., 2859., 2845., 2879., 2867., 2854.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",21,23,2,50,"11/4/1/3","11/6/1/1/1","11/4/1/3-11/5-11/6/1/1/1","Total","BatchNormalization","Total-Pooling-BatchNormalization",6550.,6628.1333,13113.,"{13113., 12405., 7568., 6848., 6645., 6637., 6653., 6612., 6630., 6617., 6605., 6632., 6610., 6615., 6617., 6590., 6653., 6665., 6607., 6633., 6631., 6575., 6638., 6619., 6596., 6645., 6664., 6629., 6636., 6654., 6672., 6681., 6659., 6608., 6639., 6679., 6619., 6647., 6624., 6584., 6599., 6605., 6550., 6642., 6605., 6561., 6615., 6586., 6556., 6627.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",24,26,2,50,"11/6/1/1/2","11/6/1/1/4/1","11/6/1/1/2-11/6/1/1/3-11/6/1/1/4/1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",7953.,8007.6333,8544.,"{8236., 8147., 8044., 8000., 7964., 7986., 7976., 7973., 7959., 7976., 7961., 7990., 8027., 7990., 8332., 8544., 8538., 8439., 8260., 8342., 8248., 8170., 8014., 8010., 8004., 7988., 7984., 8022., 8033., 8016., 7999., 8011., 7953., 7993., 7982., 7983., 7965., 7988., 7990., 7983., 7990., 7971., 8086., 8080., 8088., 7966., 7989., 7984., 7990., 7985.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",27,29,2,50,"11/6/1/1/4/2/1/1","11/6/1/1/4/2/1/3","11/6/1/1/4/2/1/1-11/6/1/1/4/2/1/2-11/6/1/1/4/2/1/3","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",3191.,3233.5,3458.,"{3319., 3313., 3244., 3246., 3235., 3221., 3216., 3236., 3230., 3253., 3227., 3212., 3254., 3241., 3247., 3215., 3225., 3217., 3241., 3224., 3252., 3239., 3197., 3247., 3228., 3218., 3266., 3210., 3199., 3458., 3254., 3223., 3243., 3204., 3229., 3298., 3213., 3243., 3216., 3195., 3244., 3245., 3252., 3227., 3191., 3247., 3227., 3227., 3253., 3199.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",30,32,2,50,"11/6/1/1/4/2/2/1","11/6/1/1/4/2/2/2/2","11/6/1/1/4/2/2/1-11/6/1/1/4/2/2/2/1-11/6/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise-BatchNormalization-Elementwise",319.,321.23330000000004,372.,"{372., 326., 325., 326., 320., 322., 320., 349., 328., 322., 321., 321., 320., 320., 321., 320., 320., 321., 320., 348., 326., 320., 320., 320., 320., 322., 320., 321., 320., 319., 320., 346., 330., 325., 322., 322., 322., 320., 320., 321., 320., 320., 320., 347., 327., 320., 321., 321., 319., 321.}"
"2D Face Alignment Net Trained on 300W Large Pose Data","c4.2xlarge",33,33,0,50,"11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","11/6/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",1488.,1567.4333000000001,2968.,"{2968., 2944., 2952., 2956., 2930., 2938., 2945., 2951., 2921., 2949., 2259., 1532., 1516., 1517., 1513., 1559., 1532., 1526., 1539., 1527., 1556., 1542., 1528., 1556., 1513., 1557., 1527., 1535., 1559., 1540., 1514., 1529., 1541., 1560., 1547., 1529., 1530., 1524., 1568., 1528., 1547., 1556., 1525., 1555., 1488., 1510., 1557., 1548., 1546., 1534.}"
