"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",1,3,2,50,"1/1","1/3","1/1-1/2-1/3","Convolution","Convolution","Convolution-Elementwise-Convolution",14986.,15039.7667,52524.,"{52524., 28537., 28624., 28406., 28532., 28670., 24569., 15064., 15021., 15043., 15074., 15007., 14986., 15052., 15092., 15029., 15004., 15041., 15028., 15051., 15030., 15075., 15031., 15053., 15048., 15049., 15005., 15116., 15012., 15030., 15010., 15008., 15012., 15033., 15017., 15071., 15065., 15027., 15011., 15011., 15062., 15011., 15040., 14988., 15045., 15014., 15055., 15000., 15032., 15053.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",4,6,2,50,"1/4","1/6","1/4-1/5-1/6","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",8248.,8776.300000000001,25206.,"{25206., 15283., 9391., 8284., 8279., 8307., 8276., 8343., 8248., 8326., 8319., 8280., 8278., 8302., 8297., 8294., 8327., 8302., 8313., 8274., 8273., 8863., 9032., 9015., 9082., 9064., 8991., 8931., 8897., 8879., 8919., 8891., 8914., 8939., 8858., 8883., 8977., 8890., 8879., 8868., 9170., 9286., 9234., 9284., 9214., 9177., 9135., 9003., 8978., 8997.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",7,9,2,50,"1/7","1/9","1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution",15669.,16037.7,22846.,"{22846., 16212., 16257., 16244., 16205., 16194., 16162., 16252., 16185., 16128., 15943., 15875., 16184., 16385., 16316., 16384., 16357., 16405., 16327., 16308., 16388., 16448., 16533., 16331., 16272., 16373., 16157., 16093., 15784., 15719., 15722., 15749., 15768., 15745., 15765., 15669., 15689., 15677., 15829., 15889., 15801., 15839., 15715., 15740., 15756., 15766., 15837., 15902., 15868., 15769.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",10,12,2,50,"1/10","1/12","1/10-1/11-1/12","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",8447.,8520.066700000001,21019.,"{21019., 15907., 15844., 15853., 15869., 16030., 9160., 8556., 8697., 8798., 8750., 8658., 8592., 8555., 8552., 8537., 8519., 8497., 8493., 8472., 8486., 8502., 8499., 8513., 8504., 8459., 8466., 8531., 8494., 8500., 8500., 8507., 8487., 8472., 8487., 8449., 8468., 8447., 8460., 8461., 8462., 8452., 8452., 8471., 8477., 8531., 8550., 8498., 8685., 8477.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",13,15,2,50,"1/13","1/15","1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution",26555.,26862.4333,28268.,"{27087., 26743., 27061., 26915., 27022., 26856., 26772., 26741., 26781., 26772., 26769., 26741., 26752., 26813., 26761., 26804., 26801., 26875., 26789., 26771., 26705., 26698., 26703., 26703., 26574., 26555., 26625., 26658., 26565., 26656., 26596., 26579., 27408., 28131., 28083., 28144., 28145., 28252., 28268., 28208., 28000., 28148., 28053., 27199., 26937., 26832., 26801., 26810., 26845., 27007.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",132.,133.0667,200.,"{200., 137., 134., 134., 133., 133., 133., 133., 133., 133., 133., 157., 140., 135., 133., 134., 134., 133., 133., 133., 132., 133., 133., 133., 133., 132., 133., 132., 133., 132., 132., 133., 133., 134., 133., 133., 132., 150., 141., 133., 133., 133., 133., 132., 133., 133., 133., 133., 132., 132.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",17,19,2,50,"2/1","2/3","2/1-2/2-2/3","Resize","Elementwise","Resize-Convolution-Elementwise",3068.,3093.1667,3271.,"{3271., 3086., 3073., 3083., 3084., 3103., 3105., 3072., 3096., 3092., 3086., 3086., 3077., 3083., 3105., 3116., 3079., 3089., 3091., 3096., 3074., 3090., 3096., 3107., 3122., 3076., 3085., 3111., 3125., 3112., 3071., 3088., 3091., 3102., 3078., 3106., 3090., 3097., 3110., 3069., 3086., 3112., 3102., 3071., 3094., 3100., 3098., 3114., 3068., 3106.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",20,22,2,50,"2/4","2/6","2/4-2/5-2/6","Convolution","Convolution","Convolution-Elementwise-Convolution",21785.,22007.366700000002,35803.,"{35803., 22054., 22137., 21930., 22114., 22022., 21991., 21825., 21785., 21825., 21822., 21861., 21967., 21897., 21895., 22108., 22012., 22029., 21992., 21916., 21823., 21842., 21884., 22027., 21904., 21922., 21966., 21933., 22312., 22342., 22336., 22366., 22435., 22375., 22278., 22146., 22192., 22203., 22212., 22185., 22189., 22182., 21944., 21863., 21814., 21949., 21914., 21936., 21884., 21878.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",23,25,2,50,"2/7","2/9","2/7-2/8-2/9","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",10675.,10796.2333,11284.,"{10736., 10731., 10705., 10675., 10719., 10684., 10677., 10714., 10690., 10678., 10695., 10733., 10687., 10986., 11240., 11207., 11217., 11284., 11158., 11226., 11226., 11197., 11243., 11150., 11176., 11033., 11034., 10864., 10765., 10745., 10784., 10685., 10737., 10708., 10678., 10796., 10755., 10734., 10777., 10778., 10774., 10743., 10779., 10783., 10760., 10758., 10743., 10724., 10785., 10759.}"
"ColorNet Image Colorization Trained on Places Data","c4.2xlarge",26,28,2,50,"2/10","2/12","2/10-2/11-2/12","Convolution","Convolution","Convolution-Elementwise-Convolution",13393.,13527.4667,14577.,"{13571., 13485., 13531., 13522., 13447., 13483., 13476., 13422., 13495., 13563., 13435., 13523., 13489., 13555., 13539., 13617., 13591., 13568., 13560., 13531., 13606., 13530., 13503., 13487., 13494., 13591., 13517., 13583., 13627., 13705., 13655., 13682., 13668., 13794., 14577., 14462., 13643., 13452., 13414., 13432., 13407., 13399., 13393., 13419., 13445., 13403., 13439., 13536., 13587., 13564.}"
