"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",1,3,2,50,"bw_conv1_1","conv1_2","bw_conv1_1-relu1_1-conv1_2","Convolution","Convolution","Convolution-Elementwise-Convolution",16290.,16514.600000000002,55999.,"{55999., 16809., 16448., 16535., 16500., 16644., 16546., 16383., 16386., 16435., 16414., 16505., 16447., 16345., 16417., 16481., 16447., 16395., 16429., 16343., 16408., 16385., 16375., 16290., 16338., 16467., 17251., 17461., 17354., 17983., 17836., 17553., 17088., 17330., 17293., 17418., 17055., 16603., 16344., 16382., 16393., 16361., 16400., 16396., 16357., 16324., 16632., 16464., 16459., 16467.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",4,6,2,50,"relu1_2","conv2_1","relu1_2-conv1_2norm-conv2_1","Elementwise","Convolution","Elementwise-BatchNormalization-Convolution",14872.,14934.2,28009.,"{28009., 14927., 14880., 14941., 14898., 14910., 14911., 14945., 14880., 14888., 14908., 14967., 14946., 14952., 14925., 14949., 14965., 14957., 14926., 14918., 14911., 14909., 14906., 14901., 14922., 14930., 14980., 15131., 14981., 15041., 14975., 14959., 14906., 14928., 14920., 14919., 14872., 14911., 14911., 14917., 14914., 14952., 14959., 14954., 14909., 14988., 14994., 14971., 14987., 14975.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",7,9,2,50,"relu2_1","relu2_2","relu2_1-conv2_2-relu2_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",8256.,8314.6667,14831.,"{14831., 8409., 8437., 8379., 8332., 8421., 8431., 8439., 8319., 8312., 8319., 8272., 8281., 8286., 8387., 8355., 8327., 8328., 8281., 8287., 8280., 8299., 8324., 8301., 8287., 8288., 8356., 8392., 8305., 8256., 8261., 8315., 8320., 8305., 8306., 8304., 8283., 8272., 8281., 8334., 8287., 8288., 8331., 8336., 8374., 8324., 8313., 8277., 8327., 8325.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",10,12,2,50,"conv2_2norm","relu3_1","conv2_2norm-conv3_1-relu3_1","BatchNormalization","Elementwise","BatchNormalization-Convolution-Elementwise",10502.,10778.9667,17262.,"{17262., 10651., 10546., 10582., 10623., 10574., 10600., 10580., 10582., 10548., 10599., 10609., 10563., 10575., 10605., 10556., 10621., 10573., 10556., 10590., 10554., 10637., 10637., 10552., 10584., 10577., 10550., 10595., 10576., 10525., 10502., 11036., 11177., 11213., 11252., 11241., 11273., 11216., 11187., 11180., 11172., 11158., 11065., 11080., 11131., 11234., 11341., 11328., 11322., 11271.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",13,15,2,50,"conv3_2","conv3_3","conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution",25575.,25739.9,26133.,"{26133., 25992., 25917., 25780., 25661., 25627., 25800., 25748., 25839., 25801., 25754., 25697., 25616., 25614., 25739., 25575., 25714., 25826., 25877., 25851., 25758., 25802., 25730., 25816., 25781., 25723., 25793., 25745., 25704., 25660., 25746., 25680., 25718., 25602., 25746., 25711., 25662., 25746., 25703., 25744., 25639., 25855., 25742., 25799., 25752., 25732., 25704., 25683., 25660., 25724.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",16,18,2,50,"relu3_3","conv4_1","relu3_3-conv3_3norm-conv4_1","Elementwise","Convolution","Elementwise-BatchNormalization-Convolution",8349.,8384.,8538.,"{8538., 8400., 8399., 8413., 8409., 8383., 8383., 8380., 8406., 8370., 8375., 8391., 8386., 8410., 8396., 8376., 8403., 8386., 8390., 8376., 8433., 8388., 8402., 8396., 8416., 8398., 8381., 8379., 8395., 8384., 8378., 8392., 8407., 8349., 8362., 8371., 8371., 8354., 8371., 8351., 8371., 8368., 8386., 8364., 8363., 8356., 8368., 8379., 8373., 8386.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",19,21,2,50,"relu4_1","relu4_2","relu4_1-conv4_2-relu4_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",16805.,17051.4667,17631.,"{17031., 16863., 17344., 17508., 17477., 17518., 17496., 17484., 17504., 17469., 17344., 17202., 17148., 17123., 17319., 17480., 17631., 17582., 17377., 17267., 17099., 16876., 16811., 16825., 16835., 16851., 16840., 16805., 16900., 16874., 16843., 16828., 17234., 16990., 16899., 17154., 17034., 16949., 16867., 16898., 16900., 16812., 16844., 16918., 16978., 16902., 16971., 16985., 17091., 17007.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",22,24,2,50,"conv4_3","conv4_3norm","conv4_3-relu4_3-conv4_3norm","Convolution","BatchNormalization","Convolution-Elementwise-BatchNormalization",16412.,16943.366700000002,17222.,"{16797., 16691., 16595., 16648., 16659., 16638., 16668., 16603., 16619., 16620., 16582., 16716., 17177., 17136., 17099., 17075., 17073., 17046., 17049., 17073., 17031., 17086., 17099., 17044., 17154., 17110., 17074., 17070., 17080., 17069., 17076., 17119., 17222., 17219., 17148., 17156., 17140., 17099., 17109., 17093., 17173., 17025., 16765., 16511., 16412., 16496., 16500., 16481., 16508., 16617.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",25,27,2,50,"conv5_1","conv5_2","conv5_1-relu5_1-conv5_2","Convolution","Convolution","Convolution-Elementwise-Convolution",32726.,32904.966700000004,33912.,"{33140., 32795., 32763., 32838., 32749., 32790., 32777., 32807., 32990., 33629., 33893., 33874., 33912., 33612., 33380., 32959., 32844., 33296., 32945., 32808., 32893., 33203., 33113., 33022., 32778., 32862., 32806., 32802., 32860., 32732., 32789., 32787., 32928., 32897., 33009., 32923., 33103., 32905., 32928., 32905., 32926., 32804., 32726., 32731., 32752., 32753., 33111., 33263., 32950., 32837.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c4.2xlarge",28,30,2,50,"relu5_2","relu5_3","relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",17897.,17982.5667,18273.,"{17990., 17897., 17932., 17923., 17942., 17959., 18028., 17939., 17956., 17943., 17940., 17963., 17962., 17945., 18001., 17934., 17914., 17940., 17945., 17949., 17952., 17935., 17942., 17940., 17949., 17967., 17943., 17955., 17933., 17936., 17942., 17960., 17913., 17932., 17951., 18029., 18170., 18242., 18273., 18098., 18137., 18182., 18194., 18155., 18205., 18233., 18197., 18191., 18172., 18155.}"
