"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",1,16,15,50,"1","12/1/5","1-2-3-4-5-6-7-8-9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5","Elementwise","Padding","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",288624.,289739.3667,317408.,"{317408., 289063., 289598., 291522., 292794., 292199., 291265., 289995., 290190., 290482., 290319., 290545., 288834., 288663., 289658., 289772., 289532., 288704., 290393., 288986., 289368., 289785., 288624., 290392., 289728., 289682., 289061., 289154., 289085., 289949., 289753., 290863., 290068., 290160., 289257., 291483., 291469., 292123., 288744., 289174., 288936., 289444., 289242., 291997., 289544., 289452., 289169., 289114., 289569., 289693.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",24473.,25562.,33950.,"{33950., 25123., 26130., 26154., 25178., 25635., 25729., 26820., 26651., 25529., 26276., 25587., 25953., 25692., 25758., 25116., 25356., 25024., 25216., 25954., 25236., 25673., 25307., 26215., 25703., 25410., 25464., 24887., 25712., 25839., 25719., 26682., 25572., 24931., 25791., 24473., 24938., 25130., 24889., 26361., 25223., 25397., 25896., 24965., 25414., 25986., 25355., 25521., 25306., 25735.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",26105.,26157.2333,26235.,"{26232., 26183., 26185., 26170., 26149., 26166., 26139., 26105., 26127., 26114., 26151., 26131., 26174., 26111., 26170., 26148., 26169., 26171., 26201., 26159., 26118., 26149., 26151., 26175., 26154., 26134., 26124., 26121., 26171., 26200., 26111., 26206., 26149., 26164., 26153., 26116., 26182., 26140., 26162., 26144., 26141., 26157., 26145., 26133., 26169., 26235., 26219., 26189., 26178., 26206.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",361.,364.7667,567.,"{567., 495., 397., 395., 378., 376., 364., 362., 362., 361., 361., 361., 361., 398., 364., 363., 363., 364., 363., 363., 363., 363., 363., 364., 386., 403., 365., 364., 364., 364., 364., 375., 364., 364., 389., 365., 364., 364., 364., 364., 363., 364., 364., 364., 364., 388., 365., 365., 364., 364.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",685.,690.4,760.,"{760., 736., 690., 685., 697., 685., 714., 688., 688., 702., 690., 709., 686., 687., 686., 706., 688., 711., 698., 686., 686., 686., 686., 712., 687., 685., 695., 686., 703., 699., 703., 687., 687., 687., 712., 687., 686., 686., 686., 686., 714., 688., 686., 686., 706., 688., 689., 696., 686., 686.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",24415.,25278.7,33929.,"{33929., 25604., 25711., 25060., 24763., 24950., 25357., 25367., 24769., 25572., 25583., 25380., 25313., 25931., 25536., 25405., 24687., 24993., 24929., 25337., 25099., 25498., 25392., 26278., 25351., 25162., 25393., 25543., 24741., 25367., 25007., 25214., 24488., 24775., 25315., 25080., 25179., 24677., 25249., 25932., 25503., 25393., 24731., 24415., 25662., 25278., 25139., 25911., 24913., 26175.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",26147.,26199.1667,26302.,"{26302., 26242., 26243., 26225., 26222., 26227., 26179., 26211., 26174., 26194., 26184., 26194., 26212., 26229., 26210., 26182., 26198., 26205., 26183., 26172., 26183., 26177., 26179., 26214., 26188., 26195., 26163., 26184., 26147., 26190., 26203., 26197., 26201., 26190., 26197., 26224., 26191., 26224., 26229., 26202., 26180., 26185., 26167., 26254., 26188., 26214., 26224., 26210., 26229., 26174.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",211.,212.60000000000002,326.,"{326., 255., 218., 261., 218., 213., 215., 213., 212., 212., 211., 212., 212., 211., 213., 211., 212., 213., 211., 212., 211., 233., 223., 212., 223., 236., 214., 211., 211., 212., 213., 211., 212., 211., 212., 211., 211., 212., 236., 213., 212., 211., 212., 212., 211., 213., 212., 213., 221., 214.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",683.,690.3333,757.,"{757., 698., 684., 685., 684., 717., 695., 706., 686., 683., 683., 709., 687., 686., 695., 687., 686., 709., 686., 686., 685., 709., 710., 687., 686., 685., 684., 685., 714., 698., 687., 685., 685., 686., 707., 698., 699., 686., 685., 709., 684., 684., 683., 716., 687., 709., 686., 686., 685., 713.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.large",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",24121.,24788.833300000002,26094.,"{25942., 24931., 24571., 24716., 24847., 25319., 24897., 24476., 25165., 24671., 24419., 24750., 24745., 24892., 24917., 25043., 25007., 24705., 24953., 24786., 24610., 24547., 24586., 24655., 24591., 24656., 24829., 24658., 26094., 24725., 25808., 24823., 24627., 24505., 24227., 24526., 24887., 24776., 24846., 25385., 24509., 25463., 24672., 24121., 25259., 25027., 24741., 24972., 25244., 24753.}"
