"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","c5.large",1,1,0,50,"conv1_7x7_s2","conv1_7x7_s2","conv1_7x7_s2","Convolution","Convolution","Convolution",3593.,3700.4333,11068.,"{11068., 3801., 3732., 3723., 3736., 3687., 3744., 3734., 3643., 3654., 3696., 3675., 3642., 3723., 3691., 3672., 3651., 3639., 3733., 3730., 3706., 3627., 3630., 3640., 3639., 3651., 3652., 3773., 3718., 3723., 3728., 3743., 3662., 3722., 3759., 3777., 3749., 3685., 3726., 3700., 3709., 3691., 3737., 3684., 3728., 3744., 3678., 3664., 3624., 3593.}"
"Inception V1 Trained on Places365 Data","c5.large",2,2,0,50,"conv1_relu_7x7","conv1_relu_7x7","conv1_relu_7x7","Elementwise","Elementwise","Elementwise",285.,288.8333,1744.,"{1744., 400., 371., 291., 287., 288., 285., 287., 287., 285., 286., 285., 286., 287., 286., 321., 288., 287., 287., 287., 288., 287., 306., 290., 289., 288., 289., 289., 290., 311., 290., 295., 290., 289., 290., 289., 302., 290., 290., 288., 290., 288., 311., 289., 289., 289., 289., 288., 289., 295.}"
"Inception V1 Trained on Places365 Data","c5.large",3,3,0,50,"pool1_3x3_s2_pad","pool1_3x3_s2_pad","pool1_3x3_s2_pad","Padding","Padding","Padding",1309.,1322.3333,1445.,"{1445., 1348., 1315., 1338., 1322., 1310., 1336., 1313., 1322., 1373., 1314., 1312., 1341., 1313., 1312., 1347., 1323., 1311., 1332., 1321., 1309., 1333., 1310., 1318., 1354., 1312., 1310., 1340., 1311., 1309., 1341., 1312., 1325., 1334., 1352., 1313., 1332., 1311., 1321., 1347., 1312., 1311., 1339., 1312., 1311., 1339., 1312., 1326., 1334., 1323.}"
"Inception V1 Trained on Places365 Data","c5.large",4,4,0,50,"pool1_3x3_s2","pool1_3x3_s2","pool1_3x3_s2","Pooling","Pooling","Pooling",1546.,1564.4333000000001,1634.,"{1634., 1573., 1589., 1562., 1574., 1548., 1546., 1580., 1566., 1563., 1578., 1549., 1572., 1559., 1565., 1571., 1557., 1571., 1547., 1556., 1570., 1598., 1580., 1549., 1548., 1574., 1559., 1587., 1549., 1557., 1572., 1548., 1580., 1568., 1547., 1581., 1548., 1568., 1547., 1557., 1587., 1575., 1547., 1581., 1548., 1581., 1566., 1548., 1577., 1547.}"
"Inception V1 Trained on Places365 Data","c5.large",5,5,0,50,"pool1_norm1","pool1_norm1","pool1_norm1","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",3477.,3516.2667,3600.,"{3600., 3533., 3496., 3512., 3477., 3496., 3505., 3528., 3530., 3508., 3528., 3518., 3508., 3503., 3542., 3518., 3533., 3510., 3516., 3540., 3508., 3509., 3521., 3516., 3527., 3512., 3505., 3528., 3518., 3505., 3505., 3514., 3514., 3540., 3507., 3542., 3540., 3509., 3514., 3512., 3508., 3524., 3547., 3540., 3533., 3518., 3507., 3506., 3513., 3507.}"
"Inception V1 Trained on Places365 Data","c5.large",6,6,0,50,"conv2_3x3_reduce","conv2_3x3_reduce","conv2_3x3_reduce","Convolution","Convolution","Convolution",271.,275.0333,420.,"{420., 286., 276., 297., 297., 274., 274., 273., 273., 272., 272., 293., 276., 274., 312., 276., 273., 272., 272., 273., 273., 272., 284., 273., 273., 272., 273., 272., 306., 275., 273., 272., 273., 271., 273., 272., 272., 272., 272., 293., 277., 272., 302., 279., 276., 275., 295., 282., 276., 287.}"
"Inception V1 Trained on Places365 Data","c5.large",7,7,0,50,"conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","conv2_relu_3x3_reduce","Elementwise","Elementwise","Elementwise",100.,102.9333,141.,"{135., 109., 102., 101., 101., 100., 101., 100., 100., 100., 100., 100., 117., 103., 101., 100., 100., 141., 106., 103., 103., 103., 104., 103., 103., 103., 103., 103., 103., 104., 104., 103., 103., 103., 104., 103., 103., 104., 103., 104., 104., 102., 103., 103., 103., 104., 103., 103., 104., 103.}"
"Inception V1 Trained on Places365 Data","c5.large",8,8,0,50,"conv2_3x3","conv2_3x3","conv2_3x3","Convolution","Convolution","Convolution",5945.,6004.2667,8619.,"{8619., 6264., 6130., 6027., 5995., 6016., 5986., 6006., 5989., 5998., 6114., 6043., 6033., 5983., 5992., 6027., 6002., 6042., 5993., 6007., 6049., 5964., 6011., 5952., 5966., 6003., 5945., 5984., 5988., 5965., 5985., 5977., 6075., 6139., 6101., 6026., 5983., 6036., 6003., 6072., 6036., 5981., 6019., 5960., 6014., 5976., 5979., 5984., 5959., 5970.}"
"Inception V1 Trained on Places365 Data","c5.large",9,9,0,50,"conv2_relu_3x3","conv2_relu_3x3","conv2_relu_3x3","Elementwise","Elementwise","Elementwise",233.,236.9333,365.,"{365., 357., 258., 236., 233., 238., 235., 249., 237., 244., 235., 236., 235., 236., 236., 238., 236., 262., 237., 280., 237., 235., 235., 234., 236., 236., 237., 235., 237., 237., 236., 234., 236., 263., 238., 236., 237., 238., 236., 236., 236., 247., 238., 236., 238., 234., 236., 251., 237., 274.}"
"Inception V1 Trained on Places365 Data","c5.large",10,10,0,50,"conv2_norm2","conv2_norm2","conv2_norm2","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",10440.,10516.3667,11787.,"{11787., 10631., 10530., 10544., 10516., 10496., 10521., 10503., 10495., 10600., 10512., 10507., 10506., 10487., 10516., 10506., 10524., 10520., 10512., 10517., 10525., 10491., 10511., 10520., 10440., 10521., 10506., 10501., 10520., 10528., 10504., 10510., 10506., 10522., 10507., 10534., 10522., 10542., 10536., 10534., 10497., 10512., 10522., 10497., 10522., 10537., 10514., 10523., 10541., 10513.}"
"Inception V1 Trained on Places365 Data","c5.large",11,11,0,50,"pool2_3x3_s2_pad","pool2_3x3_s2_pad","pool2_3x3_s2_pad","Padding","Padding","Padding",969.,981.1333000000001,1073.,"{1073., 985., 978., 1000., 1001., 972., 970., 1013., 975., 974., 972., 1004., 976., 974., 988., 998., 973., 984., 973., 995., 971., 980., 996., 996., 973., 976., 971., 1001., 970., 984., 971., 1006., 975., 975., 974., 1015., 971., 979., 981., 993., 969., 981., 971., 970., 999., 987., 984., 981., 1006., 974.}"
"Inception V1 Trained on Places365 Data","c5.large",12,12,0,50,"pool2_3x3_s2","pool2_3x3_s2","pool2_3x3_s2","Pooling","Pooling","Pooling",1201.,1214.8667,1245.,"{1227., 1234., 1229., 1203., 1238., 1203., 1202., 1244., 1234., 1205., 1245., 1205., 1214., 1218., 1229., 1215., 1206., 1226., 1220., 1205., 1235., 1202., 1202., 1233., 1203., 1203., 1217., 1228., 1215., 1202., 1226., 1214., 1205., 1227., 1204., 1218., 1245., 1204., 1202., 1201., 1233., 1205., 1203., 1238., 1204., 1211., 1228., 1203., 1213., 1222.}"
"Inception V1 Trained on Places365 Data","c5.large",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",192.,194.4,270.,"{270., 198., 195., 193., 194., 193., 194., 194., 194., 192., 194., 239., 199., 193., 193., 193., 193., 194., 194., 192., 192., 203., 194., 193., 192., 192., 193., 192., 194., 193., 215., 197., 194., 195., 194., 194., 206., 196., 194., 194., 196., 199., 197., 196., 195., 197., 196., 195., 195., 195.}"
"Inception V1 Trained on Places365 Data","c5.large",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",41.,41.3667,66.,"{60., 44., 42., 43., 42., 42., 42., 42., 42., 42., 66., 45., 42., 54., 44., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 42., 41., 41., 41., 41., 41., 41., 42., 41., 41., 42., 41., 41., 41., 41., 41., 41., 41., 41.}"
"Inception V1 Trained on Places365 Data","c5.large",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",274.,275.3,348.,"{348., 280., 276., 275., 307., 278., 275., 274., 274., 275., 274., 274., 302., 279., 275., 274., 275., 275., 312., 277., 275., 274., 274., 274., 274., 274., 274., 275., 274., 274., 274., 274., 299., 282., 276., 274., 274., 274., 274., 274., 274., 274., 274., 298., 279., 300., 278., 293., 279., 275.}"
